Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.119679661
6050,Frost Protection Potion,38,Consumable,Potion,1200,300,28787648,888900,17,2,23505475,8164164,8433960,8,7473269,2568352,0.15,0.03,,
6051,Holy Protection Potion,20,Consumable,Potion,250,62,932192,50100,21,3,2718694,1153520,1082670,9,1442569,524464,0.24,0.03,,
6052,Nature Protection Potion,38,Consumable,Potion,1200,300,403978,50400,12,1,86539,379631,436015,11,425435,35731,0.27,0.03,,
6149,Greater Mana Potion,41,Consumable,Potion,1200,300,26009,30200,22,6,21638,60245,33419,16,70974,41271,0.9,0.1,,
6372,Swim Speed Potion,20,Consumable,Potion,140,35,119006,25500,9,4,219619,266934,172163,14,241742,99874,0.8,0.1,,
9030,Restorative Potion,42,Consumable,Potion,800,200,0,0,0,0,0,5948402,8687966,1,3242588,8334741,1,0.5,,
9144,Wildvine Potion,45,Consumable,Potion,1000,250,10361133,0,0,0,17043907,14109783,18678385,14,18106922,170849,0.56,0.04,,
9172,Invisibility Potion,47,Consumable,Potion,2000,500,8097507,11833100,1,1,2679856,10095385,10303050,25,14214432,4644410,1.17,0.09,,
12190,Dreamless Sleep Potion,45,Consumable,Potion,1000,250,20688,0,0,0,223768,3641465,3692158,6,4002617,310797,0.08,0.02,,
13442,Mighty Rage Potion,51,Consumable,Potion,2000,500,630027,0,0,0,672464,1175603,1167899,11,759639,243753,0.27,0.03,,
13443,Superior Mana Potion,51,Consumable,Potion,1600,400,49552,49900,8,5,130036,218817,152693,6,225975,134241,0.16,0.08,,
13444,Major Mana Potion,59,Consumable,Potion,6000,1500,25942,14600,129,14,16385,27083,15901,23,21853,8062,1.7,0.1,,
13446,Major Healing Potion,55,Consumable,Potion,4000,1000,18423,19000,100,18,18425,41602,17543,45,30682,12939,3.92,0.14,,
13455,Greater Stoneshield Potion,56,Consumable,Potion,3000,750,0,0,0,0,0,16518512,15427320,11,13004975,114000,1.12,0.14,,
13456,Greater Frost Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,5002250,37765461,40829888,4,44879071,13468023,0.05,0.05,,
13457,Greater Fire Protection Potion,58,Consumable,Potion,3000,750,25964397,26052900,1,1,19901059,13003457,19382489,9,17186769,1670361,0.14,0.02,,
13458,Greater Nature Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,61122478,85224706,6,63911096,0,0,0,,
13459,Greater Shadow Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,76325199,77674425,1,75814643,71623,0,0,,
13460,Greater Holy Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,5159065,43262933,1,7084793,18706859,0.33,0.33,,
13461,Greater Arcane Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,278316834,447208800,3,231112219,2.00E+06,0,0,,
13462,Purification Potion,57,Consumable,Potion,3000,750,4844626,4845000,9,2,3263424,3892952,3725427,18,3967036,1643822,0.36,0.03,,
13506,Potion of Petrification,60,Consumable,Potion,5000,1250,0,0,0,0,0,9443504,8273833,14,9723123,308548,3.63,0.33,,
18253,Major Rejuvenation Potion,60,Consumable,Potion,4000,1000,486816,399800,1,1,624499,2058259,2147875,4,2121007,1046507,0.14,0.07,,
20002,Greater Dreamless Sleep Potion,60,Consumable,Potion,4000,1000,426035400,426035400,1,1,547173186,370859497,473144166,1,346954458,0,0,0,,
20008,Living Action Potion,57,Consumable,Potion,2400,600,8497282,8576000,62,4,4912930,7006572,4043800,7,4946421,2425528,0.2,0.04,,
22826,Sneaking Potion,63,Consumable,Potion,10000,2500,5984774,1505100,22,3,16113633,7800902,7591344,7,7362890,4289570,0.09,0.03,,
22828,Insane Strength Potion,64,Consumable,Potion,10000,2500,0,0,0,0,0,35030498,35808591,3,36790096,311599,0.29,0.29,,
22829,Super Healing Potion,65,Consumable,Potion,20000,5000,273724,136800,26,9,185340,99865,73263,19,116763,47950,2.08,0.16,,
22832,Super Mana Potion,68,Consumable,Potion,20000,5000,82482,58800,39,7,60801,52351,33268,16,36594,19631,1.2,0.1,,
22836,Major Dreamless Sleep Potion,70,Consumable,Potion,20000,5000,4778098,4325700,40,1,5076434,1863271,2560161,18,2648695,6156,0.19,0.01,,
22837,Heroic Potion,70,Consumable,Potion,20000,5000,119164238,157828400,4,1,56000161,49940126,68004511,3,16180083,0,0,0,,
22838,Haste Potion,70,Consumable,Potion,20000,5000,37500,0,0,0,37500,12319449,20380850,2,11053743,945535,0.51,0.17,,
22839,Destruction Potion,70,Consumable,Potion,20000,5000,0,0,0,0,0,57211065,60590344,3,60695341,25454127,0.08,0.08,,
22841,Major Fire Protection Potion,70,Consumable,Potion,20000,5000,50579258,0,0,0,42069058,21129756,19849400,6,21714663,12907122,0.12,0.04,,
22842,Major Frost Protection Potion,70,Consumable,Potion,20000,5000,68457190,0,0,0,73644727,19234377,22849743,5,21548054,12434566,0.09,0.03,,
22844,Major Nature Protection Potion,70,Consumable,Potion,20000,5000,65442699,0,0,0,55064559,22901764,26019993,4,20330312,12973138,0.12,0.04,,
22845,Major Arcane Protection Potion,70,Consumable,Potion,20000,5000,43127051,0,0,0,41527032,20611985,24464593,5,23166613,10807817,0.09,0.03,,
22846,Major Shadow Protection Potion,70,Consumable,Potion,20000,5000,71583062,0,0,0,79987252,24119122,23706375,5,24722603,11655353,0.09,0.03,,
22847,Major Holy Protection Potion,70,Consumable,Potion,20000,5000,71879716,0,0,0,72027466,18898054,18829734,4,20039675,11702933,0.09,0.03,,
22849,Ironshield Potion,73,Consumable,Potion,28000,7000,0,0,0,0,0,24999141,23586862,8,32774657,6504442,0.2,0.05,,
22850,Super Rejuvenation Potion,75,Consumable,Potion,28000,7000,1588027,1828600,9,2,594926,477400,577452,4,499078,115084,0.08,0.04,,
22871,Shrouding Potion,67,Consumable,Potion,20000,5000,0,0,0,0,1118042,1913476,1939330,19,2154631,486913,0.3,0.03,,
28100,Volatile Healing Potion,60,Consumable,Potion,4000,1000,162790,49800,26,4,165289,114170,98916,10,123248,69039,0.4,0.04,,
28101,Unstable Mana Potion,62,Consumable,Potion,6000,1500,61095210,57073300,1,1,58593529,24900534,26471143,4,27954152,975262,0.06,0.02,,
31676,Fel Regeneration Potion,69,Consumable,Potion,20000,5000,0,0,0,0,0,26139958,59095000,1,13005267,0,0,0,,
31677,Fel Mana Potion,72,Consumable,Potion,20000,5000,19698700,0,0,0,18495037,4398454,2017180,1,8994433,0,0,0,,
32902,Bottled Nethergon Energy,68,Consumable,Potion,0,25,53747,44000,131,6,56004,107683,93403,29,198113,11353,0.27,0.01,,
32905,Bottled Nethergon Vapor,65,Consumable,Potion,0,25,1603408,1603300,42,4,797021,640425,553100,16,971811,112982,0.26,0.02,,
33447,Runic Healing Potion,80,Consumable,Potion,24000,6000,23368,26800,39,10,18902,57355,47647,23,60098,30668,2.7,0.15,,
33448,Runic Mana Potion,80,Consumable,Potion,24000,6000,8284,6200,39,9,22783,46345,31340,18,40811,17203,1.12,0.07,,
34440,Mad Alchemist's Potion,75,Consumable,Potion,28000,7000,559300,559300,1,1,859818,460686,450516,10,475501,8247,0.08,0.01,,
39671,Resurgent Healing Potion,75,Consumable,Potion,20000,5000,1405127,1.00E+06,4,2,1163201,715885,658094,7,896010,404575,0.4,0.08,,
40067,Icy Mana Potion,75,Consumable,Potion,20000,5000,73831,107500,2,1,855709,763191,970962,4,1077126,375337,0.21,0.07,,
40077,Crazy Alchemist's Potion,80,Consumable,Potion,10000,2500,0,0,0,0,0,16323637,24579209,8,13323549,250750,0,0,,
40081,Potion of Nightmares,80,Consumable,Potion,20000,5000,4211278,2840500,1,1,2728078,2033939,1451927,7,1313094,340941,0.12,0.02,,
40087,Powerful Rejuvenation Potion,80,Consumable,Potion,20000,5000,20803460,0,0,0,19629383,11531116,11444627,7,13164357,56914,0.1,0.02,,
40093,Indestructible Potion,80,Consumable,Potion,20000,5000,60007500,0,0,0,645381,508625,640296,13,307753,31772,0.36,0.03,,
40211,Potion of Speed,80,Consumable,Potion,20000,5000,6649233,0,0,0,6085363,1172839,1029373,16,1833213,529393,0.48,0.04,,
40212,Potion of Wild Magic,80,Consumable,Potion,20000,5000,10902955,0,0,0,9966024,1239264,1222995,12,1461886,344689,0.36,0.03,,
40213,Mighty Arcane Protection Potion,80,Consumable,Potion,20000,5000,20904200,20904200,1,1,12959273,2521019,0,0,3872027,0,0,0,,
40214,Mighty Fire Protection Potion,80,Consumable,Potion,20000,5000,930323900,0,0,0,581200481,148319117,16908750,3,164110062,0,0,0,,
40215,Mighty Frost Protection Potion,80,Consumable,Potion,20000,5000,0,0,0,0,0,1527579,0,0,1045950,0,0,0,,
40216,Mighty Nature Protection Potion,80,Consumable,Potion,20000,5000,7500,0,0,0,4042515,169906034,105189250,1,132234384,0,0,0,,
40217,Mighty Shadow Protection Potion,80,Consumable,Potion,20000,5000,0,0,0,0,0,251406,0,0,520497,0,0,0,,
41166,Runic Healing Injector,80,Consumable,Potion,15000,3750,0,0,0,0,0,1892297,264480,20,17591574,30758,2.4,0.3,,
42545,Runic Mana Injector,80,Consumable,Potion,15000,3750,0,0,0,0,0,195662,328766,44,241791,6627,0,0,,
57099,Mysterious Potion,85,Consumable,Potion,1000,250,141513862,140189000,1,1,111260589,60329088,81991915,6,52038693,0,0,0,,
57191,Mythical Healing Potion,81,Consumable,Potion,24000,6000,3437784,109000,16,1,2945133,3401142,5116087,21,3304542,771162,0.85,0.05,,
57192,Mythical Mana Potion,81,Consumable,Potion,24000,6000,2290972,0,0,0,1724292,820167,1048768,16,1210991,740338,0.33,0.03,,
57193,Mighty Rejuvenation Potion,83,Consumable,Potion,20000,5000,0,0,0,0,47884,1519308,2069678,9,1377618,50452,0.08,0.01,,
57194,Potion of Concentration,85,Consumable,Potion,20000,5000,107500,0,0,0,107500,3676467,4214459,10,2999010,1202819,0.08,0.01,,
58090,Earthen Potion,85,Consumable,Potion,20000,5000,80933,157500,3,1,36354,965342,1127054,11,1064166,213583,0.07,0.01,,
58091,Volcanic Potion,85,Consumable,Potion,20000,5000,2046511,0,0,0,1871337,1498811,1645748,13,1707936,422618,0.18,0.02,,
58145,Potion of the Tol'vir,85,Consumable,Potion,10000,2500,825324,0,0,0,547214,1871851,2286888,12,2256060,367758,0.16,0.02,,
58146,Golemblood Potion,85,Consumable,Potion,10000,2500,2279263,0,0,0,1869660,2190284,2517284,13,2060555,1147145,0.18,0.02,,
58487,Potion of Deepholm,82,Consumable,Potion,20000,5000,1412082,1.00E+06,11,1,5479250,8434396,8746922,13,9321760,3793633,0.33,0.03,,
58488,Potion of Treasure Finding,85,Consumable,Potion,20000,5000,5219237,3939300,24,4,6899880,9951944,9514146,18,10847111,5771841,1.26,0.09,,
58489,Potion of Illusion,85,Consumable,Potion,10000,2500,4144787,4005000,43,5,2691538,4934302,5425637,21,4578869,1714134,0.42,0.03,,
67415,Draught of War,81,Consumable,Potion,24000,6000,217989,0,0,0,167171,458042,488373,17,593919,118219,0.13,0.01,,
76089,Virmen's Bite,90,Consumable,Potion,10000,2500,287989,259800,76,8,771184,652508,576136,24,654150,123878,0.36,0.02,,
76090,Potion of the Mountains,90,Consumable,Potion,20000,5000,302309,59800,82,6,606967,330004,316439,12,359692,133862,0.27,0.03,,
76091,Greater Potion of Luck,90,Consumable,Potion,20000,5000,0,0,0,0,0,0,0,0,0,0,0,0,,
76092,Potion of Focus,90,Consumable,Potion,20000,5000,932836,899800,10,1,774174,450763,412936,15,504521,61273,0.12,0.01,,
76093,Potion of the Jade Serpent,90,Consumable,Potion,20000,5000,158626,149800,16,2,127633,510853,518801,20,491711,206198,0.34,0.02,,
76094,Alchemist's Rejuvenation,90,Consumable,Potion,1000,250,116455,129800,36,4,72808,121852,108930,41,118548,35823,0.33,0.01,,
76095,Potion of Mogu Power,90,Consumable,Potion,10000,2500,1738116,1659800,64,4,1356962,701848,855882,19,627855,195416,0.16,0.01,,
76096,Darkwater Potion,90,Consumable,Potion,10000,2500,10369047,1003700,5,1,5714320,8038832,7188450,9,8528416,3987987,0.36,0.04,,
76097,Master Healing Potion,90,Consumable,Potion,24000,6000,162005,29000,3,1,96310,105576,73030,35,107311,54024,2.86,0.13,,
76098,Master Mana Potion,90,Consumable,Potion,24000,6000,198610,229800,114,5,223513,258483,226715,36,313618,223422,1.25,0.05,,
93351,Potion of Luck,90,Consumable,Potion,20000,5000,5190626,11529800,24,2,15697572,13019930,14214011,10,15796542,8063669,0.48,0.06,,
107640,Potion of Slow Fall,15,Consumable,Potion,100,25,2885948,1254900,12,3,5519690,5845962,4514100,10,10215930,1348499,0.24,0.03,,
109217,Draenic Agility Potion,100,Consumable,Potion,10000,2500,378583,699800,20,1,232725,319985,277824,44,355708,120637,1.44,0.04,,
109218,Draenic Intellect Potion,100,Consumable,Potion,10000,2500,439029,459800,34,5,462140,244946,243843,43,238678,126386,1.28,0.04,,
109219,Draenic Strength Potion,100,Consumable,Potion,10000,2500,49709,28900,29,2,210134,349786,323996,40,414884,142664,0.84,0.03,,
109220,Draenic Versatility Potion,100,Consumable,Potion,10000,2500,326865,7500,120,1,485053,415730,351914,41,504011,153117,0.74,0.02,,
109221,Draenic Channeled Mana Potion,100,Consumable,Potion,20000,5000,472041,7500,24,1,849501,523845,419547,24,531857,93340,0.44,0.02,,
109222,Draenic Mana Potion,100,Consumable,Potion,24000,6000,94521,79800,102,7,41513,47441,39202,22,50459,17426,0.72,0.04,,
109223,Healing Tonic,100,Consumable,Potion,24000,1200,63303,49900,213,7,21711,72116,61065,52,55988,29856,3.9,0.13,,
109226,Draenic Rejuvenation Potion,100,Consumable,Potion,1000,250,1129478,899800,6,1,472484,415694,462895,24,362981,111605,0.46,0.02,,
113585,Iron Horde Rejuvenation Potion,90,Consumable,Potion,1000,250,104196,100800,7,3,202566,109578,88397,11,155159,53238,0.4,0.04,,
116266,Draenic Swiftness Potion,90,Consumable,Potion,10000,2500,382861,803700,308,2,473054,707317,706539,82,635566,505720,8.36,0.11,,
116268,Draenic Invisibility Potion,90,Consumable,Potion,2000,500,456115,399900,848,10,659871,1446013,1373713,341,1093417,870499,90.3,0.42,,
116276,Draenic Living Action Potion,90,Consumable,Potion,2400,600,414272,800900,350,2,708578,850695,814476,62,747484,617273,3.84,0.08,,
117415,Smuggled Tonic,100,Consumable,Potion,24000,6000,3565813,0,0,0,376965,21291227,26302015,2,30569645,340479,0.06,0.06,,
118006,Shieldtronic Shield,100,Consumable,Potion,24000,1200,25491,10000,88,12,12686,40819,48211,34,42780,14307,1.38,0.06,,
118704,Pure Rage Potion,90,Consumable,Potion,2000,500,886961,906900,135,3,853146,920353,792768,43,993873,501386,0.76,0.02,,
124660,Darkmoon Healing Tonic,1,Consumable,Potion,250,62,0,0,0,0,0,122348,209263,3,122348,0,0,0,,
124661,Gladiator's Healing Potion,1,Consumable,Potion,250,62,11552851,1.00E+06,50,5,30517128,112177443,62450336,7,86462266,1153739,0.21,0.03,,
124671,Darkmoon Firewater,1,Consumable,Potion,250,62,1173890,1500000,359,17,1262342,2073461,1428995,179,1938288,1008210,35.64,0.18,,
127834,Ancient Healing Potion,110,Consumable,Potion,24000,1200,87076,0,0,0,31593,120375,105171,62,87939,39814,7.44,0.12,,
127835,Ancient Mana Potion,110,Consumable,Potion,24000,6000,21815,19800,166,6,40736,162300,145884,28,115500,53572,1.76,0.08,,
127836,Ancient Rejuvenation Potion,110,Consumable,Potion,1000,250,90072,97400,53,5,200669,443379,282128,42,203300,65603,1.36,0.04,,
127843,Potion of Deadly Grace,110,Consumable,Potion,10000,2500,3795245,4250000,24,5,1418859,2037199,1847908,27,2249343,625007,0.27,0.01,,
127844,Potion of the Old War,110,Consumable,Potion,10000,2500,1192602,1179600,13,2,485743,2553520,1707256,40,2868672,590744,0.64,0.02,,
127845,Unbending Potion,110,Consumable,Potion,10000,2500,3723122,3700,1,1,3053069,5609044,5581143,19,8209199,5167240,2.08,0.13,,
127846,Leytorrent Potion,110,Consumable,Potion,20000,5000,2234838,507500,1,1,1305658,1667458,1701680,23,1388194,400360,0.24,0.01,,
130258,Pocket Friend,30,Consumable,Potion,300,75,0,0,0,0,1207338220,172590038,179728964,4,166785135,17393,0,0,,
131729,Zanzil's Slow Poison,1,Consumable,Potion,120,30,40499311,43698300,36,4,37431406,35713391,27219607,13,62511561,6869586,0.3,0.05,,
136569,Aged Health Potion,110,Consumable,Potion,24000,1200,756897,54500,29,3,1380204,1130833,1056644,9,1190716,773124,0.35,0.05,,
138486,"""Third Wind"" Potion",1,Consumable,Potion,250,62,630067,550000,124,25,532640,1272579,892329,88,1119730,490745,13.92,0.29,,
138488,Saltwater Potion,1,Consumable,Potion,250,62,300067,450100,125,14,396929,619539,556380,90,675007,368754,14.21,0.29,,
138727,Potion of Defiance,1,Consumable,Potion,250,62,5034,3500,201,17,11644,122238,101842,82,102093,24916,5.64,0.12,,
138728,Potion of Trivial Invisibility,1,Consumable,Potion,250,62,3082,300,197,28,7160,47794,38753,68,56246,10974,4.1,0.1,,
138729,Potion of Heightened Senses,1,Consumable,Potion,250,62,195,100,289,43,426,17552,18505,98,18478,3892,3.06,0.06,,
140347,Spirit Berries,110,Consumable,Potion,0,0,10025832,32300,19,1,5980509,6558602,3842581,23,7011254,111940,0.16,0.01,,
140351,Sunfruit,110,Consumable,Potion,0,0,10981106,20100,3,1,33666206,12127921,9488348,17,19484698,156789,0.33,0.03,,
142117,Potion of Prolonged Power,110,Consumable,Potion,20000,5000,71723,72200,129,4,105884,326424,252633,390,265071,97035,39.84,0.12,,
144228,Dino Mojo,1,Consumable,Potion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
144396,Valorous Healing Potion,110,Consumable,Potion,2000,500,0,0,0,0,0,81914856,795315350,2,493183973,0,0,0,,
144397,Valorous Potion of Armor,110,Consumable,Potion,2000,500,0,0,0,0,0,27685416,30683466,1,66929793,700,0,0,,
144398,Valorous Rage Potion,110,Consumable,Potion,2000,500,0,0,0,0,0,281164864,573267900,4,361573071,0,0,0,,
152494,Coastal Healing Potion,110,Consumable,Potion,24000,1200,1507040,307100,513,14,190508,242937,162632,260,155867,77898,45.98,0.22,,
152495,Coastal Mana Potion,120,Consumable,Potion,24000,6000,213590,160000,1188,23,196350,220182,204250,257,149440,92649,61.56,0.27,,
152615,Astral Healing Potion,110,Consumable,Potion,0,1200,10350458,984400,48,3,4553664,3786824,4582547,20,3748771,1280603,1.68,0.08,,
156627,M.O.J.O.,14,Consumable,Potion,1000000,250000,0,0,0,0,0,80212772,101195475,1,59667960,132500,0,0,,
156646,Bottled Azerite,14,Consumable,Potion,1000000,250000,0,0,0,0,0,6.50E+08,0,0,24685714,0,0,0,,
157798,"Bilewing ""Honey""",120,Consumable,Potion,272000,13600,0,0,0,0,0,54200926,77477700,4,143149305,1187500,0.34,0.17,,
163082,Coastal Rejuvenation Potion,110,Consumable,Potion,1000,250,96721,50000,469,31,63754,124598,108211,135,97336,39377,12.04,0.14,,
168489,Superior Battle Potion of Agility,120,Consumable,Potion,10000,2500,2355433,4509700,313,6,1600941,3142616,3818183,418,2350746,1156045,85.68,0.21,,
168498,Superior Battle Potion of Intellect,120,Consumable,Potion,10000,2500,3296149,2667500,577,10,1885229,3475645,3750869,382,2252621,1156912,88.88,0.22,,
168499,Superior Battle Potion of Stamina,120,Consumable,Potion,10000,2500,1751350,1004900,223,4,1502640,2538084,2580922,130,2022354,873480,3.84,0.03,,
168500,Superior Battle Potion of Strength,120,Consumable,Potion,10000,2500,3315694,3903300,537,14,1781418,3465029,3228775,342,2490629,1265656,57.97,0.17,,
168501,Superior Steelskin Potion,120,Consumable,Potion,10000,2500,1129432,507500,96,7,2209029,3625831,3980244,126,3243021,1014416,3.12,0.03,,
168502,Potion of Reconstitution,120,Consumable,Potion,10000,2500,0,0,0,0,0,0,0,0,726297201,0,0,0,,
168506,Potion of Focused Resolve,120,Consumable,Potion,10000,2500,5489648,2990200,332,9,1691437,3209836,3397072,230,2362534,1196252,26.65,0.13,,
168529,Potion of Empowered Proximity,120,Consumable,Potion,10000,2500,3704972,2508800,471,13,1896249,3401043,3009494,279,2614742,1225202,43.38,0.18,,
169299,Potion of Unbridled Fury,120,Consumable,Potion,10000,2500,1849843,3503200,636,10,941577,2479520,2849452,1211,1734458,819244,509.6,0.49,,
169300,Potion of Wild Mending,120,Consumable,Potion,10000,2500,1579443,1500200,180,4,1356679,2310820,2192351,199,1835625,672744,4.47,0.03,,
169451,Abyssal Healing Potion,120,Consumable,Potion,24000,1200,733417,850000,1431,7,384106,937448,930158,1370,649163,381554,548.6,0.52,,
2454,Elixir of Lion's Strength,5,Consumable,Elixir,80,20,17575,39400,81,4,24986,53561,44775,23,35307,18907,1.08,0.06,,
2457,Elixir of Minor Agility,12,Consumable,Elixir,60,15,2422,0,0,0,79550,981957,1240880,10,1132024,1087643,0.6,0.1,,
2458,Elixir of Minor Fortitude,12,Consumable,Elixir,60,15,14847,100,29,3,137005,126650,146449,19,87878,70105,0.84,0.07,,
3382,Weak Troll's Blood Elixir,8,Consumable,Elixir,40,10,36131,19100,32,4,32948,95741,109368,15,85767,31633,0.36,0.04,,
3383,Elixir of Wisdom,20,Consumable,Elixir,400,100,136188,230000,22,2,96550,140090,112898,25,160158,146290,2.34,0.13,,
