Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.12055863
6051,Holy Protection Potion,20,Consumable,Potion,250,62,486898,0,0,0,2806105,1107836,590017,9,1429076,524464,0.24,0.03,,
6052,Nature Protection Potion,38,Consumable,Potion,1200,300,246826,50400,12,1,85064,422798,415850,10,423589,35731,0.27,0.03,,
6149,Greater Mana Potion,41,Consumable,Potion,1200,300,27124,30200,25,4,21860,58701,39030,15,69644,39983,0.9,0.09,,
6372,Swim Speed Potion,20,Consumable,Potion,140,35,83568,25000,12,4,216113,270478,140049,11,246368,103641,0.8,0.1,,
9030,Restorative Potion,42,Consumable,Potion,800,200,0,0,0,0,0,6197793,14189125,4,3450775,8334741,1,0.5,,
9144,Wildvine Potion,45,Consumable,Potion,1000,250,11812861,14218000,66,2,16761316,13963819,16027573,21,17442580,168721,0.6,0.04,,
9172,Invisibility Potion,47,Consumable,Potion,2000,500,9511264,0,0,0,2568775,10003563,12430235,15,13959132,4811189,1.17,0.09,,
12190,Dreamless Sleep Potion,45,Consumable,Potion,1000,250,20268,30300,9,1,204870,3440524,4093223,4,3981809,176455,0.08,0.02,,
13442,Mighty Rage Potion,51,Consumable,Potion,2000,500,639940,0,0,0,652377,1184404,996511,13,769934,243753,0.27,0.03,,
13443,Superior Mana Potion,51,Consumable,Potion,1600,400,48808,35000,5,4,126996,214488,109096,5,223963,118825,0.24,0.08,,
13444,Major Mana Potion,59,Consumable,Potion,6000,1500,17358,1700,52,10,16546,24388,20605,19,22149,8384,1.7,0.1,,
13446,Major Healing Potion,55,Consumable,Potion,4000,1000,13785,6600,125,11,18244,32669,22575,39,31198,12937,4.06,0.14,,
13455,Greater Stoneshield Potion,56,Consumable,Potion,3000,750,0,0,0,0,0,15956273,16599188,8,13424121,114000,1.12,0.14,,
13456,Greater Frost Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,5002250,36262233,36550250,4,44793998,13468023,0.05,0.05,,
13457,Greater Fire Protection Potion,58,Consumable,Potion,3000,750,26052027,0,0,0,20992176,19252737,19288492,7,17221318,1670361,0.14,0.02,,
13458,Greater Nature Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,82420671,73341923,3,65083181,13846345,0.06,0.06,,
13459,Greater Shadow Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,79326406,81389325,1,75139960,71623,0,0,,
13460,Greater Holy Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,5232252,44136800,1,7003361,18706859,0.33,0.33,,
13461,Greater Arcane Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,220496654,363257300,2,231925212,2.00E+06,0,0,,
13462,Purification Potion,57,Consumable,Potion,3000,750,5214775,5928200,9,2,3326408,3675095,3458270,13,3960958,1563525,0.36,0.03,,
13506,Potion of Petrification,60,Consumable,Potion,5000,1250,0,0,0,0,0,9504651,11717075,13,9713899,308548,3.63,0.33,,
18253,Major Rejuvenation Potion,60,Consumable,Potion,4000,1000,464197,0,0,0,599532,1927000,2180341,3,2102648,1149156,0.14,0.07,,
20002,Greater Dreamless Sleep Potion,60,Consumable,Potion,4000,1000,426035400,426035400,1,1,552049469,442025658,429202060,2,350281982,0,0,0,,
20008,Living Action Potion,57,Consumable,Potion,2400,600,8366939,2102000,42,3,5179805,12216520,4270421,10,5429749,2349154,0.2,0.04,,
22826,Sneaking Potion,63,Consumable,Potion,10000,2500,5140819,9645100,2,2,15194277,7940484,9147200,5,7400947,4289570,0.12,0.03,,
22828,Insane Strength Potion,64,Consumable,Potion,10000,2500,0,0,0,0,0,36020129,40491177,2,36606925,311599,0.29,0.29,,
22829,Super Healing Potion,65,Consumable,Potion,20000,5000,227235,37900,24,7,190977,97441,71000,14,117044,48760,2.08,0.16,,
22832,Super Mana Potion,68,Consumable,Potion,20000,5000,67868,40000,12,6,63045,48848,45230,12,36960,19482,1.2,0.1,,
22836,Major Dreamless Sleep Potion,70,Consumable,Potion,20000,5000,4553544,4283800,40,1,5197358,1913298,2232896,20,2626580,6156,0.19,0.01,,
22837,Heroic Potion,70,Consumable,Potion,20000,5000,137463134,193047100,4,1,65139095,55599236,79409257,4,16176428,0,0,0,,
22838,Haste Potion,70,Consumable,Potion,20000,5000,71584,87500,5,1,62500,12689373,23597600,2,11238109,491517,0.21,0.07,,
22839,Destruction Potion,70,Consumable,Potion,20000,5000,0,0,0,0,0,59598742,55948466,2,60473729,25454127,0.08,0.08,,
22841,Major Fire Protection Potion,70,Consumable,Potion,20000,5000,57909887,0,0,0,46645665,21475890,22536509,5,21748573,13425317,0.12,0.04,,
22842,Major Frost Protection Potion,70,Consumable,Potion,20000,5000,75959237,0,0,0,74133810,18377008,23890587,4,21521255,12357588,0.09,0.03,,
22844,Major Nature Protection Potion,70,Consumable,Potion,20000,5000,74301810,0,0,0,57064422,23153240,21787428,4,20432361,13359580,0.12,0.04,,
22845,Major Arcane Protection Potion,70,Consumable,Potion,20000,5000,51449986,0,0,0,46797433,25676663,24830061,4,23307506,11109927,0.09,0.03,,
22846,Major Shadow Protection Potion,70,Consumable,Potion,20000,5000,81443072,0,0,0,76987248,23982795,26056429,4,24710388,11639113,0.09,0.03,,
22847,Major Holy Protection Potion,70,Consumable,Potion,20000,5000,79230484,0,0,0,72697687,19032773,19012072,4,20004683,12189431,0.12,0.04,,
22849,Ironshield Potion,73,Consumable,Potion,28000,7000,0,0,0,0,0,26103936,16812766,7,32564132,6504442,0.2,0.05,,
22850,Super Rejuvenation Potion,75,Consumable,Potion,28000,7000,1488578,1299500,6,3,668524,466078,562763,3,503004,110433,0.08,0.04,,
22871,Shrouding Potion,67,Consumable,Potion,20000,5000,0,0,0,0,2219584,1859649,2724209,10,2134446,723143,0.3,0.03,,
28100,Volatile Healing Potion,60,Consumable,Potion,4000,1000,116128,0,0,0,160580,97935,106020,11,121779,66317,0.4,0.04,,
28101,Unstable Mana Potion,62,Consumable,Potion,6000,1500,59134925,0,0,0,58359050,24822422,28977984,3,27767850,365937,0.06,0.02,,
31676,Fel Regeneration Potion,69,Consumable,Potion,20000,5000,0,0,0,0,0,26180832,0,0,13895046,0,0,0,,
31677,Fel Mana Potion,72,Consumable,Potion,20000,5000,19698700,19698700,1,1,18830590,4640174,8529180,1,8744586,0,0,0,,
32902,Bottled Nethergon Energy,68,Consumable,Potion,0,25,42567,22400,97,2,57647,217589,252948,26,196764,11353,0.27,0.01,,
32905,Bottled Nethergon Vapor,65,Consumable,Potion,0,25,1112938,49900,35,2,839004,600758,613503,14,974995,112982,0.28,0.02,,
33447,Runic Healing Potion,80,Consumable,Potion,24000,6000,24389,26800,42,9,19533,56223,43806,16,58818,30561,2.88,0.16,,
33448,Runic Mana Potion,80,Consumable,Potion,24000,6000,7355,6200,24,6,22899,43954,34017,17,40994,16000,1.12,0.07,,
34440,Mad Alchemist's Potion,75,Consumable,Potion,28000,7000,559300,559300,1,1,833179,454336,447205,9,470049,7846,0.09,0.01,,
39671,Resurgent Healing Potion,75,Consumable,Potion,20000,5000,1098086,1129200,1,1,1133153,632694,834135,4,887032,426218,0.4,0.08,,
40067,Icy Mana Potion,75,Consumable,Potion,20000,5000,70110,0,0,0,773880,737873,687317,4,1068328,375337,0.21,0.07,,
40077,Crazy Alchemist's Potion,80,Consumable,Potion,10000,2500,0,0,0,0,0,12590051,16178210,7,13494833,250750,0,0,,
40081,Potion of Nightmares,80,Consumable,Potion,20000,5000,3601762,2462100,6,2,2805680,2173148,1592595,6,1390755,340941,0.12,0.02,,
40087,Powerful Rejuvenation Potion,80,Consumable,Potion,20000,5000,19460090,18794700,10,1,19443898,9457218,10604790,5,13033790,52387,0.1,0.02,,
40093,Indestructible Potion,80,Consumable,Potion,20000,5000,60007500,0,0,0,645381,504362,317032,13,311287,45818,0.36,0.03,,
40211,Potion of Speed,80,Consumable,Potion,20000,5000,5557516,999900,8,2,5900875,1197193,1108447,14,1802647,551990,0.48,0.04,,
40212,Potion of Wild Magic,80,Consumable,Potion,20000,5000,10336175,10040600,30,1,9467251,1393115,1575940,12,1435273,376173,0.36,0.03,,
40213,Mighty Arcane Protection Potion,80,Consumable,Potion,20000,5000,20904200,0,0,0,13668245,2497425,20904200,1,3805648,0,0,0,,
40214,Mighty Fire Protection Potion,80,Consumable,Potion,20000,5000,930323900,930323900,1,1,599746789,150931399,636247600,1,162381610,0,0,0,,
40215,Mighty Frost Protection Potion,80,Consumable,Potion,20000,5000,0,0,0,0,0,1489082,3676050,1,951848,0,0,0,,
40216,Mighty Nature Protection Potion,80,Consumable,Potion,20000,5000,7500,0,0,0,4042515,146965208,5012500,1,131903130,0,0,0,,
40217,Mighty Shadow Protection Potion,80,Consumable,Potion,20000,5000,0,0,0,0,0,250835,2.00E+06,1,503673,0,0,0,,
41166,Runic Healing Injector,80,Consumable,Potion,15000,3750,0,0,0,0,0,1825539,735575,30,17437251,30758,2.4,0.3,,
42545,Runic Mana Injector,80,Consumable,Potion,15000,3750,0,0,0,0,0,200241,244066,33,231168,6627,0,0,,
57099,Mysterious Potion,85,Consumable,Potion,1000,250,139437510,0,0,0,113251887,67855681,68050938,4,52064820,250,0,0,,
57191,Mythical Healing Potion,81,Consumable,Potion,24000,6000,3938773,4803600,19,1,2955969,3502869,2716952,23,3316008,749102,0.85,0.05,,
57192,Mythical Mana Potion,81,Consumable,Potion,24000,6000,2303687,2336800,9,1,1861108,822521,1031006,13,1188644,727738,0.33,0.03,,
57193,Mighty Rejuvenation Potion,83,Consumable,Potion,20000,5000,0,0,0,0,44250,1468420,2283090,13,1388662,50452,0.08,0.01,,
57194,Potion of Concentration,85,Consumable,Potion,20000,5000,0,0,0,0,107500,3701459,4617679,11,3017540,1018907,0.08,0.01,,
58090,Earthen Potion,85,Consumable,Potion,20000,5000,113934,157500,12,3,53660,1009305,1115289,12,1062198,143247,0.08,0.01,,
58091,Volcanic Potion,85,Consumable,Potion,20000,5000,1966072,1798600,4,2,1812966,1615246,1619057,11,1705806,402833,0.18,0.02,,
58145,Potion of the Tol'vir,85,Consumable,Potion,10000,2500,860855,0,0,0,547214,1975242,2304217,9,2240669,389435,0.16,0.02,,
58146,Golemblood Potion,85,Consumable,Potion,10000,2500,2447527,0,0,0,1493554,2261487,3256108,12,2076866,1124010,0.27,0.03,,
58487,Potion of Deepholm,82,Consumable,Potion,20000,5000,1100196,0,0,0,5641391,8336965,9168760,10,9291484,3744262,0.33,0.03,,
58488,Potion of Treasure Finding,85,Consumable,Potion,20000,5000,4715236,3919300,40,4,6786083,10228402,10372954,18,10803377,5728468,1.26,0.09,,
58489,Potion of Illusion,85,Consumable,Potion,10000,2500,4130196,4112500,29,3,2696416,5041010,6102082,16,4616702,1759045,0.42,0.03,,
67415,Draught of War,81,Consumable,Potion,24000,6000,220911,0,0,0,239378,458453,494287,15,586089,108249,0.13,0.01,,
76089,Virmen's Bite,90,Consumable,Potion,10000,2500,277822,239800,31,4,674509,616336,512943,22,653108,127124,0.36,0.02,,
76090,Potion of the Mountains,90,Consumable,Potion,20000,5000,204559,49100,25,4,584516,318112,327549,10,357448,126910,0.18,0.02,,
76091,Greater Potion of Luck,90,Consumable,Potion,20000,5000,0,0,0,0,0,0,0,0,0,0,0,0,,
76092,Potion of Focus,90,Consumable,Potion,20000,5000,853125,5.00E+05,19,2,776461,455344,489414,17,502227,71191,0.13,0.01,,
76093,Potion of the Jade Serpent,90,Consumable,Potion,20000,5000,154634,0,0,0,130559,490416,494878,19,493600,205308,0.34,0.02,,
76094,Alchemist's Rejuvenation,90,Consumable,Potion,1000,250,121376,129800,6,2,76872,117907,101085,42,118738,25584,0.33,0.01,,
76095,Potion of Mogu Power,90,Consumable,Potion,10000,2500,1712830,1659800,43,2,1395595,695998,789113,21,635044,196835,0.16,0.01,,
76096,Darkwater Potion,90,Consumable,Potion,10000,2500,5397493,0,0,0,5425662,6443585,4984844,11,8524726,4012989,0.36,0.04,,
76097,Master Healing Potion,90,Consumable,Potion,24000,6000,128986,65000,61,4,98635,105592,76817,30,107174,55377,2.86,0.13,,
76098,Master Mana Potion,90,Consumable,Potion,24000,6000,202103,189800,4,1,217054,256562,230021,28,302949,221954,1.3,0.05,,
93351,Potion of Luck,90,Consumable,Potion,20000,5000,7895620,11270000,20,1,15004972,12725463,10598892,11,15625469,8144105,0.48,0.06,,
107640,Potion of Slow Fall,15,Consumable,Potion,100,25,2282827,1254900,12,3,5352142,5471009,5368167,9,10052164,1355534,0.24,0.03,,
109217,Draenic Agility Potion,100,Consumable,Potion,10000,2500,507429,699800,40,2,222298,311151,351805,46,356841,121464,1.44,0.04,,
109218,Draenic Intellect Potion,100,Consumable,Potion,10000,2500,449134,0,0,0,465153,249180,231056,28,239958,126276,1.28,0.04,,
109219,Draenic Strength Potion,100,Consumable,Potion,10000,2500,36491,0,0,0,192330,354015,353612,37,413175,138477,0.87,0.03,,
109220,Draenic Versatility Potion,100,Consumable,Potion,10000,2500,242247,2.00E+05,217,4,466951,386848,416012,39,498040,164591,0.74,0.02,,
109221,Draenic Channeled Mana Potion,100,Consumable,Potion,20000,5000,314510,7500,24,1,827547,528383,415734,24,534134,101308,0.44,0.02,,
109222,Draenic Mana Potion,100,Consumable,Potion,24000,6000,87226,59900,148,11,41327,51118,43292,25,49750,16034,0.72,0.04,,
109223,Healing Tonic,100,Consumable,Potion,24000,1200,57923,49900,304,5,23366,71805,53760,54,57304,30323,3.9,0.13,,
109226,Draenic Rejuvenation Potion,100,Consumable,Potion,1000,250,1005048,0,0,0,499191,469091,538663,23,366910,112714,0.46,0.02,,
113585,Iron Horde Rejuvenation Potion,90,Consumable,Potion,1000,250,101777,100800,34,6,199808,109531,83224,12,154289,49664,0.4,0.04,,
116266,Draenic Swiftness Potion,90,Consumable,Potion,10000,2500,542575,803700,197,3,475523,692693,619572,98,639431,505504,8.47,0.11,,
116268,Draenic Invisibility Potion,90,Consumable,Potion,2000,500,416454,299000,1213,9,635584,1397954,1244386,306,1112739,863783,92.82,0.42,,
116276,Draenic Living Action Potion,90,Consumable,Potion,2400,600,444951,250000,228,3,630718,876710,1012098,57,749856,625284,3.92,0.08,,
117415,Smuggled Tonic,100,Consumable,Potion,24000,6000,4105316,0,0,0,376965,17333112,77781781,3,29800196,190473,0.06,0.06,,
118006,Shieldtronic Shield,100,Consumable,Potion,24000,1200,19599,10000,46,11,11151,40267,32693,28,42905,14341,1.38,0.06,,
118704,Pure Rage Potion,90,Consumable,Potion,2000,500,905423,896900,95,2,860661,917639,977627,34,996488,494015,0.76,0.02,,
124660,Darkmoon Healing Tonic,1,Consumable,Potion,250,62,0,0,0,0,0,122348,209263,3,122348,0,0,0,,
124661,Gladiator's Healing Potion,1,Consumable,Potion,250,62,8836648,6939500,62,8,30266527,120759202,136500605,8,86489913,1153739,0.21,0.03,,
124671,Darkmoon Firewater,1,Consumable,Potion,250,62,1117860,880000,306,23,1288770,1869084,1588876,202,1937510,1027084,35.46,0.18,,
127834,Ancient Healing Potion,110,Consumable,Potion,24000,1200,53754,20000,27,4,30256,113393,100071,69,89093,43606,8.06,0.13,,
127835,Ancient Mana Potion,110,Consumable,Potion,24000,6000,20469,11500,196,10,39963,162878,95036,23,119638,59179,1.76,0.08,,
127836,Ancient Rejuvenation Potion,110,Consumable,Potion,1000,250,90569,97400,53,4,202232,448548,338800,43,201793,64580,1.36,0.04,,
127843,Potion of Deadly Grace,110,Consumable,Potion,10000,2500,3657491,90000,29,4,1545394,1960845,1876781,22,2248720,568908,0.27,0.01,,
127844,Potion of the Old War,110,Consumable,Potion,10000,2500,1157822,1009600,21,3,481500,2414209,1689198,38,2858640,624841,0.99,0.03,,
127845,Unbending Potion,110,Consumable,Potion,10000,2500,1931493,0,0,0,3083426,5189487,4758199,18,8075857,5092530,2.21,0.13,,
127846,Leytorrent Potion,110,Consumable,Potion,20000,5000,1649737,663700,2,2,1341589,1827772,1818964,26,1418377,400360,0.24,0.01,,
130258,Pocket Friend,30,Consumable,Potion,300,75,0,0,0,0,1207338220,153661803,136134564,4,165441604,17393,0,0,,
131729,Zanzil's Slow Poison,1,Consumable,Potion,120,30,43379763,0,0,0,38489474,29770752,33311289,10,61320710,6210809,0.3,0.05,,
136569,Aged Health Potion,110,Consumable,Potion,24000,1200,657669,0,0,0,1329200,1076011,1372920,9,1183132,786742,0.35,0.05,,
138486,"""Third Wind"" Potion",1,Consumable,Potion,250,62,587972,290000,370,26,527423,1218869,713090,89,1121894,485021,14.5,0.29,,
138488,Saltwater Potion,1,Consumable,Potion,250,62,407585,350000,203,35,408510,602429,435227,78,672058,364873,14.79,0.29,,
138727,Potion of Defiance,1,Consumable,Potion,250,62,4434,3500,220,24,12943,116868,98734,73,102728,24513,6,0.12,,
138728,Potion of Trivial Invisibility,1,Consumable,Potion,250,62,4526,6600,179,31,7335,45146,34796,74,55975,11117,4.2,0.1,,
138729,Potion of Heightened Senses,1,Consumable,Potion,250,62,160,100,167,32,420,15431,10925,97,18505,4081,3.3,0.06,,
140347,Spirit Berries,110,Consumable,Potion,0,0,8593777,1.00E+05,30,3,8279298,6602122,5115386,18,7044033,87433,0.16,0.01,,
140351,Sunfruit,110,Consumable,Potion,0,0,5247745,1.00E+05,10,1,31689374,11421955,9457343,15,19464509,150776,0.33,0.03,,
142117,Potion of Prolonged Power,110,Consumable,Potion,20000,5000,69420,72200,877,8,105270,304173,232289,357,266710,97903,40.2,0.12,,
144228,Dino Mojo,1,Consumable,Potion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
144396,Valorous Healing Potion,110,Consumable,Potion,2000,500,0,0,0,0,0,71660787,743355150,2,310021635,0,0,0,,
144397,Valorous Potion of Armor,110,Consumable,Potion,2000,500,0,0,0,0,0,25990241,28979166,1,65653644,700,0,0,,
144398,Valorous Rage Potion,110,Consumable,Potion,2000,500,0,0,0,0,0,310271589,597475300,1,262146044,0,0,0,,
152494,Coastal Healing Potion,110,Consumable,Potion,24000,1200,984221,187000,659,15,198241,233572,165963,201,157740,79022,48.3,0.23,,
152495,Coastal Mana Potion,120,Consumable,Potion,24000,6000,168943,99900,1461,8,202886,217590,154455,281,151353,94859,62.1,0.27,,
152615,Astral Healing Potion,110,Consumable,Potion,0,1200,6593337,91800,48,4,4323389,3824319,4896871,32,3799887,1310069,1.68,0.08,,
156627,M.O.J.O.,14,Consumable,Potion,1000000,250000,0,0,0,0,0,81153257,150059245,1,61455577,132500,0,0,,
156646,Bottled Azerite,14,Consumable,Potion,1000000,250000,0,0,0,0,0,6.50E+08,0,0,2.60E+07,0,0,0,,
157798,"Bilewing ""Honey""",120,Consumable,Potion,272000,13600,0,0,0,0,0,51239985,24350140,3,137802969,1187500,0.34,0.17,,
163082,Coastal Rejuvenation Potion,110,Consumable,Potion,1000,250,78180,50000,134,6,63085,131336,104955,120,98780,40605,12.32,0.14,,
168489,Superior Battle Potion of Agility,120,Consumable,Potion,10000,2500,3179995,4359200,1366,18,1682135,3306198,3711459,439,2374707,1241391,86.31,0.21,,
168498,Superior Battle Potion of Intellect,120,Consumable,Potion,10000,2500,3188617,2669800,588,6,1960516,3960629,3908584,466,2259277,1249763,93.61,0.23,,
168499,Superior Battle Potion of Stamina,120,Consumable,Potion,10000,2500,1408760,504800,285,6,1523755,2592755,2766580,144,2081081,883600,3.84,0.03,,
168500,Superior Battle Potion of Strength,120,Consumable,Potion,10000,2500,3197266,2242800,1059,19,1772007,3576181,4149982,406,2523764,1297931,58.31,0.17,,
168501,Superior Steelskin Potion,120,Consumable,Potion,10000,2500,859466,207500,97,7,2091642,3670553,3048914,128,3264604,1047803,3.15,0.03,,
168502,Potion of Reconstitution,120,Consumable,Potion,10000,2500,0,0,0,0,0,0,0,0,726297201,0,0,0,,
168506,Potion of Focused Resolve,120,Consumable,Potion,10000,2500,4638878,2980200,568,8,1765700,3434107,4321599,252,2436320,1278597,27.04,0.13,,
168529,Potion of Empowered Proximity,120,Consumable,Potion,10000,2500,3263182,1908700,513,7,2027710,3497541,3465899,315,2639977,1297667,46.36,0.19,,
169299,Potion of Unbridled Fury,120,Consumable,Potion,10000,2500,2411272,3380000,2955,20,942198,2552677,2785677,1317,1756319,865637,517.44,0.49,,
169300,Potion of Wild Mending,120,Consumable,Potion,10000,2500,3671527,4250000,553,13,1396661,2326190,2684409,194,1885340,696299,6.08,0.04,,
169451,Abyssal Healing Potion,120,Consumable,Potion,24000,1200,912681,1171700,4417,46,395748,963720,1045601,1295,670950,401892,559.52,0.52,,
2454,Elixir of Lion's Strength,5,Consumable,Elixir,80,20,26405,32000,88,7,25981,59432,42230,19,35750,17916,1.08,0.06,,
2457,Elixir of Minor Agility,12,Consumable,Elixir,60,15,3307,0,0,0,79550,921490,1067904,8,1126941,1090261,0.6,0.1,,
2458,Elixir of Minor Fortitude,12,Consumable,Elixir,60,15,8289,100,23,4,126041,118659,188879,13,89953,88190,0.84,0.07,,
3382,Weak Troll's Blood Elixir,8,Consumable,Elixir,40,10,23732,2000,39,6,31169,74611,130988,13,86274,30214,0.36,0.04,,
3383,Elixir of Wisdom,20,Consumable,Elixir,400,100,123482,90100,20,1,96855,144086,180838,21,159590,143566,2.34,0.13,,
