Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.162685361
6050,Frost Protection Potion,38,Consumable,Potion,1200,300,32714218,18778900,1,1,23474188,8409126,9605614,7,7447269,2568352,0.15,0.03,,
6051,Holy Protection Potion,20,Consumable,Potion,250,62,1597140,50100,21,3,2769996,1193648,1157060,10,1447665,524464,0.24,0.03,,
6052,Nature Protection Potion,38,Consumable,Potion,1200,300,503145,200400,12,1,84064,377514,516086,8,426695,45929,0.18,0.02,,
6149,Greater Mana Potion,41,Consumable,Potion,1200,300,25485,30200,34,5,21907,58066,45908,16,71550,41811,0.9,0.1,,
6372,Swim Speed Potion,20,Consumable,Potion,140,35,145301,25500,48,10,227436,254918,196155,13,239850,102125,0.8,0.1,,
9030,Restorative Potion,42,Consumable,Potion,800,200,0,0,0,0,0,6153064,39679050,2,3213525,8334741,1,0.5,,
9144,Wildvine Potion,45,Consumable,Potion,1000,250,10530554,0,0,0,17527032,14848039,18978803,13,18324609,170849,0.56,0.04,,
9172,Invisibility Potion,47,Consumable,Potion,2000,500,7227313,0,0,0,2520879,10514280,11694102,20,14295198,4857717,1.17,0.09,,
12190,Dreamless Sleep Potion,45,Consumable,Potion,1000,250,24368,1500,9,1,235466,3625648,3591260,6,4041420,370897,0.12,0.03,,
13442,Mighty Rage Potion,51,Consumable,Potion,2000,500,874869,200700,19,1,684053,1195718,1025319,12,746268,254346,0.27,0.03,,
13443,Superior Mana Potion,51,Consumable,Potion,1600,400,50037,49900,5,3,131577,218913,155300,6,232619,135318,0.16,0.08,,
13444,Major Mana Potion,59,Consumable,Potion,6000,1500,26637,19600,132,15,16259,29172,14561,22,21690,8091,1.7,0.1,,
13446,Major Healing Potion,55,Consumable,Potion,4000,1000,15628,30000,84,11,17931,41048,41794,34,30341,12528,3.92,0.14,,
13455,Greater Stoneshield Potion,56,Consumable,Potion,3000,750,0,0,0,0,0,17052244,13808830,10,12840569,114000,1.12,0.14,,
13456,Greater Frost Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,5002250,37683969,54556642,4,44943440,13468023,0.05,0.05,,
13457,Greater Fire Protection Potion,58,Consumable,Potion,3000,750,25896329,0,0,0,19714640,20994287,25962466,7,17244632,1670361,0.14,0.02,,
13458,Greater Nature Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,64612069,103370041,3,63660519,0,0,0,,
13459,Greater Shadow Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,74676770,89071110,1,76625310,71623,0,0,,
13460,Greater Holy Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,5095041,4570050,1,7105646,18706859,0.33,0.33,,
13461,Greater Arcane Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,256432861,345264870,3,230269280,2.00E+06,0,0,,
13462,Purification Potion,57,Consumable,Potion,3000,750,4845645,4845000,2,1,3199338,3865606,3024326,15,3967490,1544222,0.36,0.03,,
13506,Potion of Petrification,60,Consumable,Potion,5000,1250,0,0,0,0,0,9365573,11913950,12,10258629,308548,3.63,0.33,,
18253,Major Rejuvenation Potion,60,Consumable,Potion,4000,1000,540763,399800,1,1,656599,2031713,1711625,3,2136338,1046507,0.14,0.07,,
20002,Greater Dreamless Sleep Potion,60,Consumable,Potion,4000,1000,426035400,426035400,1,1,546441476,367119376,435191180,1,345316962,0,0,0,,
20008,Living Action Potion,57,Consumable,Potion,2400,600,8453561,8586000,64,6,4773165,7061498,7084274,8,4872478,2425528,0.2,0.04,,
22826,Sneaking Potion,63,Consumable,Potion,10000,2500,6438413,1505100,22,3,16374500,8077263,8469776,7,7354664,4289570,0.09,0.03,,
22828,Insane Strength Potion,64,Consumable,Potion,10000,2500,0,0,0,0,0,34604930,34240942,6,36861972,311599,0.29,0.29,,
22829,Super Healing Potion,65,Consumable,Potion,20000,5000,301844,136800,54,12,183961,107430,71367,15,116720,49259,2.08,0.16,,
22832,Super Mana Potion,68,Consumable,Potion,20000,5000,88403,58800,41,7,60080,57703,39692,12,36362,19446,1.2,0.1,,
22836,Major Dreamless Sleep Potion,70,Consumable,Potion,20000,5000,4905505,4348800,40,1,5104531,1922533,2435700,16,2660612,6156,0.19,0.01,,
22837,Heroic Potion,70,Consumable,Potion,20000,5000,104694464,0,0,0,56000161,47909852,61782225,4,15815138,0,0,0,,
22838,Haste Potion,70,Consumable,Potion,20000,5000,37500,0,0,0,37500,12045116,18570600,4,10965639,945535,0.51,0.17,,
22839,Destruction Potion,70,Consumable,Potion,20000,5000,0,0,0,0,0,58405339,63110954,3,60707734,25454127,0.08,0.08,,
22841,Major Fire Protection Potion,70,Consumable,Potion,20000,5000,46105839,0,0,0,41359056,20558085,23150329,6,21682160,12962983,0.12,0.04,,
22842,Major Frost Protection Potion,70,Consumable,Potion,20000,5000,65502345,0,0,0,72755970,20644763,25202627,5,21556446,12524479,0.09,0.03,,
22844,Major Nature Protection Potion,70,Consumable,Potion,20000,5000,62260465,0,0,0,54251109,22671792,25460201,4,20287708,12935716,0.12,0.04,,
22845,Major Arcane Protection Potion,70,Consumable,Potion,20000,5000,41358876,47470500,5,3,41236026,23485025,26199213,4,23163946,10835894,0.09,0.03,,
22846,Major Shadow Protection Potion,70,Consumable,Potion,20000,5000,69291461,79144900,1,1,79227803,23341365,22481488,6,24663978,11655353,0.09,0.03,,
22847,Major Holy Protection Potion,70,Consumable,Potion,20000,5000,69050718,0,0,0,71075568,19125704,19369440,4,20048921,11483587,0.12,0.04,,
22849,Ironshield Potion,73,Consumable,Potion,28000,7000,0,0,0,0,0,26396542,21773810,6,32844539,11008885,0.56,0.14,,
22850,Super Rejuvenation Potion,75,Consumable,Potion,28000,7000,1505231,1828500,4,2,591405,528310,533119,3,498074,115084,0.08,0.04,,
22871,Shrouding Potion,67,Consumable,Potion,20000,5000,0,0,0,0,897733,1803907,1918043,11,2172643,486913,0.3,0.03,,
28100,Volatile Healing Potion,60,Consumable,Potion,4000,1000,196366,51500,30,4,167763,112774,112733,11,123606,66584,0.36,0.04,,
28101,Unstable Mana Potion,62,Consumable,Potion,6000,1500,62204899,0,0,0,58599824,25365933,30248951,4,28067014,975262,0.06,0.02,,
31676,Fel Regeneration Potion,69,Consumable,Potion,20000,5000,0,0,0,0,0,26203164,61967850,6,12142431,0,0,0,,
31677,Fel Mana Potion,72,Consumable,Potion,20000,5000,19698700,0,0,0,18377827,4365832,11281883,1,9092299,0,0,0,,
32902,Bottled Nethergon Energy,68,Consumable,Potion,0,25,57435,44000,210,8,55344,106868,87468,31,200887,11353,0.27,0.01,,
32905,Bottled Nethergon Vapor,65,Consumable,Potion,0,25,1603433,1603300,50,3,767013,668923,593573,16,974412,121666,0.13,0.01,,
33447,Runic Healing Potion,80,Consumable,Potion,24000,6000,22682,26800,127,12,18659,60587,47189,19,60826,30359,2.7,0.15,,
33448,Runic Mana Potion,80,Consumable,Potion,24000,6000,8739,6200,35,8,22845,45074,38638,19,40622,17293,1.12,0.07,,
34440,Mad Alchemist's Potion,75,Consumable,Potion,28000,7000,559300,559300,1,1,870245,447969,535076,10,480379,8247,0.08,0.01,,
39671,Resurgent Healing Potion,75,Consumable,Potion,20000,5000,1466149,1.00E+06,37,4,1161070,719075,1016690,6,898978,404575,0.35,0.07,,
40067,Icy Mana Potion,75,Consumable,Potion,20000,5000,73831,107500,2,1,849974,785911,866962,4,1080984,375337,0.21,0.07,,
40077,Crazy Alchemist's Potion,80,Consumable,Potion,10000,2500,0,0,0,0,0,15820325,17205283,9,12993898,250750,0,0,,
40081,Potion of Nightmares,80,Consumable,Potion,20000,5000,4301699,2840500,42,4,2658783,2004596,2388697,8,1317455,340941,0.12,0.02,,
40087,Powerful Rejuvenation Potion,80,Consumable,Potion,20000,5000,20402892,0,0,0,19629383,9998693,13344766,6,13225116,56914,0.1,0.02,,
40093,Indestructible Potion,80,Consumable,Potion,20000,5000,60007500,0,0,0,645381,394994,363547,11,299751,31772,0.36,0.03,,
40211,Potion of Speed,80,Consumable,Potion,20000,5000,6641778,6671600,3,1,6097447,1150075,1112933,15,1844798,590752,0.48,0.04,,
40212,Potion of Wild Magic,80,Consumable,Potion,20000,5000,10966188,0,0,0,10125572,1251700,1289970,16,1466086,362718,0.36,0.03,,
40213,Mighty Arcane Protection Potion,80,Consumable,Potion,20000,5000,20904200,20904200,1,1,12682068,2483816,11452100,1,3905168,0,0,0,,
40214,Mighty Fire Protection Potion,80,Consumable,Potion,20000,5000,930323900,0,0,0,575652440,128827013,321380466,1,164952238,0,0,0,,
40215,Mighty Frost Protection Potion,80,Consumable,Potion,20000,5000,0,0,0,0,0,1558919,3204300,1,1037350,0,0,0,,
40216,Mighty Nature Protection Potion,80,Consumable,Potion,20000,5000,7500,0,0,0,4042515,174936475,105189250,1,132907061,0,0,0,,
40217,Mighty Shadow Protection Potion,80,Consumable,Potion,20000,5000,0,0,0,0,0,251557,2.00E+06,1,528902,0,0,0,,
41166,Runic Healing Injector,80,Consumable,Potion,15000,3750,0,0,0,0,0,2806330,168413400,22,17767531,30758,2.4,0.3,,
42545,Runic Mana Injector,80,Consumable,Potion,15000,3750,0,0,0,0,0,193081,1572366,18,245249,6627,0,0,,
57099,Mysterious Potion,85,Consumable,Potion,1000,250,141817261,0,0,0,110428270,62306210,71842109,5,51567923,0,0,0,,
57191,Mythical Healing Potion,81,Consumable,Potion,24000,6000,4312663,5067900,19,1,2910691,3363956,2711862,26,3297550,749637,0.8,0.05,,
57192,Mythical Mana Potion,81,Consumable,Potion,24000,6000,2290354,2290700,9,1,1711705,818543,962619,13,1218507,748235,0.33,0.03,,
57193,Mighty Rejuvenation Potion,83,Consumable,Potion,20000,5000,0,0,0,0,47884,1695570,1804464,9,1364870,50452,0.08,0.01,,
57194,Potion of Concentration,85,Consumable,Potion,20000,5000,107500,0,0,0,107500,3536573,4433969,8,2990008,1202819,0.08,0.01,,
58090,Earthen Potion,85,Consumable,Potion,20000,5000,71538,157500,3,1,25340,1006067,1090630,11,1064987,213583,0.07,0.01,,
58091,Volcanic Potion,85,Consumable,Potion,20000,5000,2053838,1961900,7,4,1889389,1633643,1622228,9,1711723,422618,0.18,0.02,,
58145,Potion of the Tol'vir,85,Consumable,Potion,10000,2500,696563,0,0,0,547214,1899789,1868369,12,2267447,367758,0.16,0.02,,
58146,Golemblood Potion,85,Consumable,Potion,10000,2500,3198642,153700,20,1,2884365,2256238,2384359,13,2052925,1148770,0.18,0.02,,
58487,Potion of Deepholm,82,Consumable,Potion,20000,5000,1834862,1.00E+06,11,1,5489666,8349974,8721143,14,9345283,3780567,0.33,0.03,,
58488,Potion of Treasure Finding,85,Consumable,Potion,20000,5000,5480417,4480000,33,4,6949265,10058295,9857261,20,10866249,5777109,1.26,0.09,,
58489,Potion of Illusion,85,Consumable,Potion,10000,2500,4216505,4005000,43,5,2674504,4925036,4513966,18,4566182,1761822,0.42,0.03,,
67415,Draught of War,81,Consumable,Potion,24000,6000,233628,0,0,0,167171,456932,527101,12,600029,118219,0.12,0.01,,
76089,Virmen's Bite,90,Consumable,Potion,10000,2500,285409,269800,31,3,792519,633076,625902,22,658975,124054,0.36,0.02,,
76090,Potion of the Mountains,90,Consumable,Potion,20000,5000,351322,79800,82,6,619320,327287,378217,12,360776,126397,0.27,0.03,,
76091,Greater Potion of Luck,90,Consumable,Potion,20000,5000,0,0,0,0,0,0,0,0,0,0,0,0,,
76092,Potion of Focus,90,Consumable,Potion,20000,5000,936821,942000,16,1,770603,463016,460380,16,505852,61273,0.12,0.01,,
76093,Potion of the Jade Serpent,90,Consumable,Potion,20000,5000,155995,159800,17,2,125488,508188,527952,22,490087,211578,0.32,0.02,,
76094,Alchemist's Rejuvenation,90,Consumable,Potion,1000,250,111887,129800,52,7,72702,129182,109647,42,118432,36290,0.32,0.01,,
76095,Potion of Mogu Power,90,Consumable,Potion,10000,2500,1754347,1663700,44,3,1342403,698987,741959,17,624289,195416,0.16,0.01,,
76096,Darkwater Potion,90,Consumable,Potion,10000,2500,14489800,0,0,0,5141585,8169892,6886532,12,8502893,4134511,0.36,0.04,,
76097,Master Healing Potion,90,Consumable,Potion,24000,6000,188120,29000,7,2,95134,113464,82703,20,107330,53785,2.86,0.13,,
76098,Master Mana Potion,90,Consumable,Potion,24000,6000,192372,249800,70,2,222783,267409,214359,31,317584,231428,1.25,0.05,,
93351,Potion of Luck,90,Consumable,Potion,20000,5000,2905921,11529800,24,2,16741090,13433883,12356203,12,15910496,8124143,0.48,0.06,,
107640,Potion of Slow Fall,15,Consumable,Potion,100,25,3246933,1759500,14,3,5521188,5994200,5481163,9,10286427,1327266,0.24,0.03,,
109217,Draenic Agility Potion,100,Consumable,Potion,10000,2500,296475,0,0,0,232725,326418,296351,44,356608,119502,1.08,0.03,,
109218,Draenic Intellect Potion,100,Consumable,Potion,10000,2500,415837,460000,50,5,459762,237684,244346,35,238293,125362,0.96,0.03,,
109219,Draenic Strength Potion,100,Consumable,Potion,10000,2500,57789,29800,41,3,216567,352646,318843,35,415007,142489,0.84,0.03,,
109220,Draenic Versatility Potion,100,Consumable,Potion,10000,2500,407956,7500,49,3,485604,440951,389079,39,506723,158560,0.74,0.02,,
109221,Draenic Channeled Mana Potion,100,Consumable,Potion,20000,5000,615353,7500,4,1,867416,521484,467946,23,530727,93340,0.42,0.02,,
109222,Draenic Mana Potion,100,Consumable,Potion,24000,6000,96325,89300,35,7,41405,49571,36857,31,51327,16362,0.68,0.04,,
109223,Healing Tonic,100,Consumable,Potion,24000,1200,67543,49900,143,13,20981,75449,56311,58,55562,29816,3.77,0.13,,
109226,Draenic Rejuvenation Potion,100,Consumable,Potion,1000,250,1296981,0,0,0,572567,388568,376416,30,362639,115580,0.46,0.02,,
113585,Iron Horde Rejuvenation Potion,90,Consumable,Potion,1000,250,106312,100800,3,2,204054,111346,92405,12,155920,53603,0.4,0.04,,
116266,Draenic Swiftness Potion,90,Consumable,Potion,10000,2500,384491,0,0,0,496831,720087,706612,101,632010,504595,8.25,0.11,,
116268,Draenic Invisibility Potion,90,Consumable,Potion,2000,500,476459,409800,1087,8,670701,1491237,1407974,297,1071747,877865,91.16,0.43,,
116276,Draenic Living Action Potion,90,Consumable,Potion,2400,600,436502,3.00E+05,11,1,709986,847861,802294,56,745486,605576,3.84,0.08,,
117415,Smuggled Tonic,100,Consumable,Potion,24000,6000,2996890,0,0,0,382194,21039446,21926866,2,31551103,342711,0.05,0.05,,
118006,Shieldtronic Shield,100,Consumable,Potion,24000,1200,27409,20000,61,7,12435,43218,47466,33,42627,14561,1.32,0.06,,
118704,Pure Rage Potion,90,Consumable,Potion,2000,500,893329,916900,312,5,850224,940967,842011,40,994096,482834,0.76,0.02,,
124660,Darkmoon Healing Tonic,1,Consumable,Potion,250,62,0,0,0,0,0,122348,209263,3,122348,0,0,0,,
124661,Gladiator's Healing Potion,1,Consumable,Potion,250,62,13927832,1.00E+06,80,7,30680700,118786519,145423551,7,86097091,1136284,0.28,0.04,,
124671,Darkmoon Firewater,1,Consumable,Potion,250,62,1066456,1869800,1091,19,1251580,2068946,1827587,157,1935646,998592,37.81,0.19,,
127834,Ancient Healing Potion,110,Consumable,Potion,24000,1200,85042,0,0,0,30244,126333,139177,68,87406,38805,7.44,0.12,,
127835,Ancient Mana Potion,110,Consumable,Potion,24000,6000,22820,19800,14,9,41286,168301,161031,22,114259,52732,1.54,0.07,,
127836,Ancient Rejuvenation Potion,110,Consumable,Potion,1000,250,90294,97400,27,3,205327,443211,333322,40,204073,67150,1.36,0.04,,
127843,Potion of Deadly Grace,110,Consumable,Potion,10000,2500,3710089,4250000,17,5,1407852,2037034,1967961,25,2247865,644975,0.27,0.01,,
127844,Potion of the Old War,110,Consumable,Potion,10000,2500,1247339,1179600,4,1,487130,2608555,2206898,36,2895349,604198,0.64,0.02,,
127845,Unbending Potion,110,Consumable,Potion,10000,2500,3876666,3700,1,1,3080717,5787556,6317078,19,8260151,5221628,2.08,0.13,,
127846,Leytorrent Potion,110,Consumable,Potion,20000,5000,2307607,1576400,10,1,1283636,1801611,1653796,24,1372768,379317,0.24,0.01,,
130258,Pocket Friend,30,Consumable,Potion,300,75,0,0,0,0,1207338220,157292472,184042580,5,166882248,17393,0,0,,
131729,Zanzil's Slow Poison,1,Consumable,Potion,120,30,39942716,43698300,12,2,37063604,34602731,17682512,9,62913951,6869586,0.3,0.05,,
136569,Aged Health Potion,110,Consumable,Potion,24000,1200,973087,54500,24,3,1380989,1078353,1180885,10,1191868,751577,0.35,0.05,,
138486,"""Third Wind"" Potion",1,Consumable,Potion,250,62,632251,220000,141,26,543155,1255001,914759,57,1118827,493792,13.63,0.29,,
138488,Saltwater Potion,1,Consumable,Potion,250,62,285246,237000,208,30,397790,626559,545871,79,676890,373275,13.44,0.28,,
138727,Potion of Defiance,1,Consumable,Potion,250,62,5540,3500,265,29,11705,122647,70698,85,101805,24934,5.52,0.12,,
138728,Potion of Trivial Invisibility,1,Consumable,Potion,250,62,3962,300,94,22,7210,48846,41316,71,56346,10852,4,0.1,,
138729,Potion of Heightened Senses,1,Consumable,Potion,250,62,218,100,175,35,430,19570,14985,85,18439,3866,3.5,0.07,,
140347,Spirit Berries,110,Consumable,Potion,0,0,12652478,32300,27,2,6096673,6953642,6941159,20,6962129,111940,0.15,0.01,,
140351,Sunfruit,110,Consumable,Potion,0,0,12663035,20100,3,1,34165058,11865446,8803787,14,19451270,169902,0.33,0.03,,
142117,Potion of Prolonged Power,110,Consumable,Potion,20000,5000,74725,72200,59,4,105798,322403,259415,340,264535,97309,39.72,0.12,,
144228,Dino Mojo,1,Consumable,Potion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
144396,Valorous Healing Potion,110,Consumable,Potion,2000,500,0,0,0,0,0,81943083,1279071600,2,501039011,0,0,0,,
144397,Valorous Potion of Armor,110,Consumable,Potion,2000,500,0,0,0,0,0,33564578,49313950,1,67594736,700,0,0,,
144398,Valorous Rage Potion,110,Consumable,Potion,2000,500,0,0,0,0,0,239436104,397129000,4,367253680,0,0,0,,
152494,Coastal Healing Potion,110,Consumable,Potion,24000,1200,1380369,310000,746,20,189233,238073,171437,239,155742,75304,45.98,0.22,,
152495,Coastal Mana Potion,120,Consumable,Potion,24000,6000,226896,160000,1467,19,193564,218092,191918,225,149543,92570,59.28,0.26,,
152615,Astral Healing Potion,110,Consumable,Potion,0,1200,11008083,14814400,8,1,4553664,3899585,5398480,22,3746520,1321147,1.68,0.08,,
156627,M.O.J.O.,14,Consumable,Potion,1000000,250000,0,0,0,0,0,80265028,90188585,3,58852164,132500,0,0,,
156646,Bottled Azerite,14,Consumable,Potion,1000000,250000,0,0,0,0,0,6.50E+08,0,0,24083333,0,0,0,,
157798,"Bilewing ""Honey""",120,Consumable,Potion,272000,13600,0,0,0,0,0,76305935,45096600,4,146018607,1187500,0.34,0.17,,
163082,Coastal Rejuvenation Potion,110,Consumable,Potion,1000,250,105245,70000,477,28,63637,122966,104553,109,96681,39151,11.9,0.14,,
168489,Superior Battle Potion of Agility,120,Consumable,Potion,10000,2500,2066532,3359400,1041,21,1513255,3047234,3676755,422,2244962,1154822,81.4,0.2,,
168498,Superior Battle Potion of Intellect,120,Consumable,Potion,10000,2500,3660939,2509700,1296,16,1877891,3766124,3603432,451,2235475,1153188,88.22,0.22,,
168499,Superior Battle Potion of Stamina,120,Consumable,Potion,10000,2500,1850792,1504900,93,7,1489197,2555045,2691972,132,2002697,889067,3.84,0.03,,
168500,Superior Battle Potion of Strength,120,Consumable,Potion,10000,2500,3154114,3903400,1284,20,1781418,3413676,3256444,364,2432315,1261556,57.8,0.17,,
168501,Superior Steelskin Potion,120,Consumable,Potion,10000,2500,1209608,1157500,52,7,2228147,3195102,3158404,125,3236559,996528,3.09,0.03,,
168502,Potion of Reconstitution,120,Consumable,Potion,10000,2500,0,0,0,0,0,500003700,0,0,726297201,0,0,0,,
168506,Potion of Focused Resolve,120,Consumable,Potion,10000,2500,6374980,3200200,798,18,1630686,3224795,3276713,242,2340734,1194352,24.48,0.12,,
168529,Potion of Empowered Proximity,120,Consumable,Potion,10000,2500,3641635,4748800,332,11,1883517,3022435,3191896,267,2600694,1209643,43.2,0.18,,
169299,Potion of Unbridled Fury,120,Consumable,Potion,10000,2500,1724353,1753400,2942,16,910630,2466234,2467718,1282,1696473,815224,515.5,0.5,,
169300,Potion of Wild Mending,120,Consumable,Potion,10000,2500,1605149,1500200,389,8,1342529,2241493,2053677,178,1830821,667284,4.44,0.03,,
169451,Abyssal Healing Potion,120,Consumable,Potion,24000,1200,727422,650000,1933,14,381970,933724,1016093,1215,641990,374631,544.96,0.52,,
2454,Elixir of Lion's Strength,5,Consumable,Elixir,80,20,12622,58300,36,3,24436,55446,59832,25,35191,18711,1.02,0.06,,
2457,Elixir of Minor Agility,12,Consumable,Elixir,60,15,2507,0,0,0,79550,1033898,1293034,9,1135911,1053888,0.6,0.1,,
2458,Elixir of Minor Fortitude,12,Consumable,Elixir,60,15,18981,100,28,3,141332,123413,174005,18,86155,70403,0.77,0.07,,
3382,Weak Troll's Blood Elixir,8,Consumable,Elixir,40,10,37510,19100,40,5,33037,96427,138695,16,85312,32321,0.36,0.04,,
