Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.112603617
6051,Holy Protection Potion,20,Consumable,Potion,250,62,5300100,0,0,0,2706570,1012981,1027437,9,1460160,524464,0.24,0.03,,
6052,Nature Protection Potion,38,Consumable,Potion,1200,300,47004,50400,12,1,65096,356007,374908,9,434053,39559,0.18,0.02,,
6149,Greater Mana Potion,41,Consumable,Potion,1200,300,18273,30300,10,1,22038,61338,51185,9,73980,34438,0.9,0.1,,
6372,Swim Speed Potion,20,Consumable,Potion,140,35,208606,189800,7,3,243925,303625,142458,12,233806,103297,0.63,0.09,,
9030,Restorative Potion,42,Consumable,Potion,800,200,0,0,0,0,0,4243858,29597533,2,3027605,8334741,1,0.5,,
9144,Wildvine Potion,45,Consumable,Potion,1000,250,259800,0,0,0,22695234,13958229,18587822,11,19111467,166300,0.56,0.04,,
9172,Invisibility Potion,47,Consumable,Potion,2000,500,4089005,0,0,0,2162637,10646707,12283977,18,15377878,5023105,1.17,0.09,,
12190,Dreamless Sleep Potion,45,Consumable,Potion,1000,250,57604,0,0,0,292359,3887165,4177612,6,4307591,312414,0.08,0.02,,
13442,Mighty Rage Potion,51,Consumable,Potion,2000,500,853734,1841700,26,1,666994,1056642,1278455,9,696455,249666,0.36,0.04,,
13443,Superior Mana Potion,51,Consumable,Potion,1600,400,57193,54300,8,5,150769,219402,132025,4,239678,119939,0.16,0.08,,
13444,Major Mana Potion,59,Consumable,Potion,6000,1500,12346,4700,72,16,15958,24502,13884,16,21107,8172,1.6,0.1,,
13446,Major Healing Potion,55,Consumable,Potion,4000,1000,13226,12800,84,10,19893,29142,31707,31,28839,12265,3.78,0.14,,
13455,Greater Stoneshield Potion,56,Consumable,Potion,3000,750,0,0,0,0,0,19478817,18781833,2,12310927,114000,1.12,0.14,,
13456,Greater Frost Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,5002250,44826898,34413907,3,44924154,13468023,0.05,0.05,,
13457,Greater Fire Protection Potion,58,Consumable,Potion,3000,750,25176900,26052900,1,1,18840397,19908206,18714058,6,16914122,1670361,0.14,0.02,,
13458,Greater Nature Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,84748746,78574380,3,60900134,0,0,0,,
13459,Greater Shadow Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,69174641,22845788,2,79069703,71623,0,0,,
13460,Greater Holy Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,4989202,7280000,1,7134926,18706859,0.33,0.33,,
13461,Greater Arcane Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,241707956,341618700,1,228482434,2.00E+06,0,0,,
13462,Purification Potion,57,Consumable,Potion,3000,750,4864106,4845000,5,3,3004179,3772524,2700727,12,3973714,1343376,0.33,0.03,,
13506,Potion of Petrification,60,Consumable,Potion,5000,1250,0,0,0,0,0,9282566,11448500,13,10545246,308548,3.3,0.33,,
18253,Major Rejuvenation Potion,60,Consumable,Potion,4000,1000,699800,0,0,0,699318,2271927,2693894,2,2242528,390776,0.12,0.06,,
20002,Greater Dreamless Sleep Potion,60,Consumable,Potion,4000,1000,429260534,426035400,1,1,543514633,315499349,433235850,1,342999604,0,0,0,,
20008,Living Action Potion,57,Consumable,Potion,2400,600,8174865,8535500,61,5,3975567,8748895,4392360,12,4396963,2321565,0.15,0.03,,
22826,Sneaking Potion,63,Consumable,Potion,10000,2500,5406210,9605100,23,4,16894125,7708392,8103720,6,7339723,3686434,0.09,0.03,,
22828,Insane Strength Potion,64,Consumable,Potion,10000,2500,0,0,0,0,0,34988239,36290300,2,37110311,311599,0.29,0.29,,
22829,Super Healing Potion,65,Consumable,Potion,20000,5000,420388,481600,40,13,164178,124068,76572,15,116058,48991,2.08,0.16,,
22832,Super Mana Potion,68,Consumable,Potion,20000,5000,104706,99000,75,9,53999,43729,35336,11,36327,19405,1.2,0.1,,
22836,Major Dreamless Sleep Potion,70,Consumable,Potion,20000,5000,5636732,4786600,40,1,5700467,2133532,2180400,23,2681388,6656,0.36,0.02,,
22837,Heroic Potion,70,Consumable,Potion,20000,5000,81041367,0,0,0,56000161,40325267,42085620,3,15148906,0,0,0,,
22838,Haste Potion,70,Consumable,Potion,20000,5000,0,0,0,0,0,14267907,20896014,3,10437470,0,0,0,,
22839,Destruction Potion,70,Consumable,Potion,20000,5000,0,0,0,0,0,54077424,63185677,2,60876014,25454127,0.09,0.09,,
22841,Major Fire Protection Potion,70,Consumable,Potion,20000,5000,37032049,0,0,0,40443076,19082506,21021750,5,21647446,12665720,0.12,0.04,,
22842,Major Frost Protection Potion,70,Consumable,Potion,20000,5000,45866644,0,0,0,71306494,20454981,20719886,5,21434656,12168845,0.09,0.03,,
22844,Major Nature Protection Potion,70,Consumable,Potion,20000,5000,42111548,0,0,0,51411572,20477476,23603226,4,20165990,11409408,0.12,0.04,,
22845,Major Arcane Protection Potion,70,Consumable,Potion,20000,5000,35195518,40145900,2,1,44663237,22801059,24956091,4,22933955,10368050,0.09,0.03,,
22846,Major Shadow Protection Potion,70,Consumable,Potion,20000,5000,58843662,0,0,0,78279324,23554521,24807537,4,24436164,10790065,0.09,0.03,,
22847,Major Holy Protection Potion,70,Consumable,Potion,20000,5000,51475136,0,0,0,69328770,17771047,20682697,4,20037548,10233188,0.12,0.04,,
22849,Ironshield Potion,73,Consumable,Potion,28000,7000,0,0,0,0,0,24937924,26038155,3,32920758,11008885,0.56,0.14,,
22850,Super Rejuvenation Potion,75,Consumable,Potion,28000,7000,1115214,1408300,11,3,505333,539725,752803,3,490159,117982,0.04,0.04,,
22871,Shrouding Potion,67,Consumable,Potion,20000,5000,0,0,0,0,498153,1792488,1921043,15,2205871,461785,0.3,0.03,,
28100,Volatile Healing Potion,60,Consumable,Potion,4000,1000,226712,231600,37,4,163894,105922,136038,12,125128,46931,0.36,0.04,,
28101,Unstable Mana Potion,62,Consumable,Potion,6000,1500,64333120,62969600,1,1,58831110,27868675,30349404,3,28441923,837108,0.06,0.02,,
31676,Fel Regeneration Potion,69,Consumable,Potion,20000,5000,0,0,0,0,0,29845190,65764700,6,10383846,0,0,0,,
31677,Fel Mana Potion,72,Consumable,Potion,20000,5000,19698700,19698700,1,1,17908984,4471680,4088616,1,9486986,0,0,0,,
32902,Bottled Nethergon Energy,68,Consumable,Potion,0,25,91361,44000,88,8,52461,131920,110300,31,211425,11890,0.26,0.01,,
32905,Bottled Nethergon Vapor,65,Consumable,Potion,0,25,1603669,1603600,34,6,647084,741657,872088,16,979627,113182,0.13,0.01,,
33447,Runic Healing Potion,80,Consumable,Potion,24000,6000,33205,19800,51,7,19081,52331,55967,19,63380,28677,2.55,0.15,,
33448,Runic Mana Potion,80,Consumable,Potion,24000,6000,15074,6200,47,5,23172,43690,39304,17,39857,16034,1.12,0.07,,
34440,Mad Alchemist's Potion,75,Consumable,Potion,28000,7000,558628,559300,1,1,911950,468133,475193,9,483675,8452,0.08,0.01,,
39671,Resurgent Healing Potion,75,Consumable,Potion,20000,5000,1430587,2021600,3,2,1028734,757110,683609,7,907665,438346,0.4,0.08,,
40067,Icy Mana Potion,75,Consumable,Potion,20000,5000,7500,0,0,0,761556,830236,918279,4,1090813,373966,0.21,0.07,,
40077,Crazy Alchemist's Potion,80,Consumable,Potion,10000,2500,0,0,0,0,0,13265636,15957400,8,12436941,250750,0,0,,
40081,Potion of Nightmares,80,Consumable,Potion,20000,5000,4454982,4413700,5,1,2444419,1828828,1204854,7,1317367,255297,0.12,0.02,,
40087,Powerful Rejuvenation Potion,80,Consumable,Potion,20000,5000,21350295,18879000,10,1,20388750,13750321,18847150,5,13451934,57705,0.15,0.03,,
40093,Indestructible Potion,80,Consumable,Potion,20000,5000,60007500,0,0,0,645381,373814,379059,12,287157,33634,0.24,0.02,,
40211,Potion of Speed,80,Consumable,Potion,20000,5000,6418937,6671600,3,1,6123633,1245979,872716,14,1911215,648210,0.48,0.04,,
40212,Potion of Wild Magic,80,Consumable,Potion,20000,5000,11262120,10333900,30,1,10639873,1177880,1276694,12,1516416,608040,0.33,0.03,,
40213,Mighty Arcane Protection Potion,80,Consumable,Potion,20000,5000,20829214,20904200,1,1,9190877,2229731,20904200,1,4028952,0,0,0,,
40214,Mighty Fire Protection Potion,80,Consumable,Potion,20000,5000,930323900,930323900,1,1,556040761,145506175,102421800,2,169748964,0,0,0,,
40215,Mighty Frost Protection Potion,80,Consumable,Potion,20000,5000,0,0,0,0,0,1748060,5270600,1,988739,0,0,0,,
40216,Mighty Nature Protection Potion,80,Consumable,Potion,20000,5000,7500,0,0,0,3770166,115398753,72186550,1,137724739,0,0,0,,
40217,Mighty Shadow Protection Potion,80,Consumable,Potion,20000,5000,0,0,0,0,0,548268,2.00E+06,1,526150,0,0,0,,
41166,Runic Healing Injector,80,Consumable,Potion,15000,3750,0,0,0,0,0,3196106,155415600,5,17758769,30758,2.1,0.3,,
42545,Runic Mana Injector,80,Consumable,Potion,15000,3750,0,0,0,0,0,200484,474233,14,262528,6627,0,0,,
57099,Mysterious Potion,85,Consumable,Potion,1000,250,131629958,138182600,1,1,110553097,64805219,58177545,6,50226193,0,0,0,,
57191,Mythical Healing Potion,81,Consumable,Potion,24000,6000,3491335,4309900,19,1,2545159,3065938,3751052,23,3289144,1085726,0.8,0.05,,
57192,Mythical Mana Potion,81,Consumable,Potion,24000,6000,2268856,2296500,9,1,1670210,884507,929796,11,1271539,694470,0.33,0.03,,
57193,Mighty Rejuvenation Potion,83,Consumable,Potion,20000,5000,7500,0,0,0,47884,1698187,1763217,8,1291159,50452,0.14,0.02,,
57194,Potion of Concentration,85,Consumable,Potion,20000,5000,107500,0,0,0,111666,3391342,3035949,9,2973949,776416,0.08,0.01,,
58090,Earthen Potion,85,Consumable,Potion,20000,5000,10015,7500,3,1,13281,963228,1084306,8,1072454,211610,0.14,0.02,,
58091,Volcanic Potion,85,Consumable,Potion,20000,5000,2149827,2211200,2,1,1920840,1631791,1625110,11,1716825,490319,0.18,0.02,,
58145,Potion of the Tol'vir,85,Consumable,Potion,10000,2500,863749,0,0,0,542234,2017318,2085515,10,2287896,517446,0.16,0.02,,
58146,Golemblood Potion,85,Consumable,Potion,10000,2500,6270000,6270000,7,2,1802751,2122043,2212555,11,2002326,1206643,0.18,0.02,,
58487,Potion of Deepholm,82,Consumable,Potion,20000,5000,3217297,0,0,0,5500083,8346487,9950589,12,9361417,3696914,0.22,0.02,,
58488,Potion of Treasure Finding,85,Consumable,Potion,20000,5000,7036321,5989900,41,7,6984800,9776561,9145751,18,10923285,5817351,1.3,0.1,,
58489,Potion of Illusion,85,Consumable,Potion,10000,2500,4288226,4069300,21,2,2581762,5086654,5027244,16,4518670,1806937,0.42,0.03,,
67415,Draught of War,81,Consumable,Potion,24000,6000,26509,0,0,0,151304,448362,438379,14,614415,142289,0.12,0.01,,
76089,Virmen's Bite,90,Consumable,Potion,10000,2500,439357,108900,30,3,873366,652695,531521,20,660133,110310,0.36,0.02,,
76090,Potion of the Mountains,90,Consumable,Potion,20000,5000,830737,109800,21,3,670425,376210,321242,9,363414,102247,0.18,0.02,,
76091,Greater Potion of Luck,90,Consumable,Potion,20000,5000,0,0,0,0,0,0,0,0,0,0,0,0,,
76092,Potion of Focus,90,Consumable,Potion,20000,5000,913893,946900,16,1,773316,497852,496079,13,508288,43028,0.12,0.01,,
76093,Potion of the Jade Serpent,90,Consumable,Potion,20000,5000,168800,139800,26,2,120244,553420,474957,17,485778,135335,0.32,0.02,,
76094,Alchemist's Rejuvenation,90,Consumable,Potion,1000,250,100867,59500,29,4,75047,131206,113942,42,118046,38941,0.31,0.01,,
76095,Potion of Mogu Power,90,Consumable,Potion,10000,2500,1776510,1853700,43,2,1222579,830850,704748,18,604080,188006,0.3,0.02,,
76096,Darkwater Potion,90,Consumable,Potion,10000,2500,0,0,0,0,5187738,8553645,9161470,9,8444795,3801330,0.36,0.04,,
76097,Master Healing Potion,90,Consumable,Potion,24000,6000,189473,209500,14,5,69684,103454,103537,28,106164,52550,2.73,0.13,,
76098,Master Mana Potion,90,Consumable,Potion,24000,6000,99062,49000,14,1,221908,269033,253184,36,345406,219135,0.96,0.04,,
93351,Potion of Luck,90,Consumable,Potion,20000,5000,897915,170000,4,2,18991642,14438217,11866356,8,16321680,8140329,0.42,0.06,,
107640,Potion of Slow Fall,15,Consumable,Potion,100,25,5172365,4780000,8,1,5666560,6298368,6112020,9,10450005,1201050,0.21,0.03,,
109217,Draenic Agility Potion,100,Consumable,Potion,10000,2500,343431,365400,20,1,224477,296686,348477,39,350535,115579,1.05,0.03,,
109218,Draenic Intellect Potion,100,Consumable,Potion,10000,2500,663000,663000,2,1,451440,273840,227443,33,236217,121142,0.96,0.03,,
109219,Draenic Strength Potion,100,Consumable,Potion,10000,2500,103804,39800,80,4,256580,502756,402362,27,414179,139956,0.84,0.03,,
109220,Draenic Versatility Potion,100,Consumable,Potion,10000,2500,370769,443800,41,1,485296,461787,454460,33,516853,161639,0.74,0.02,,
109221,Draenic Channeled Mana Potion,100,Consumable,Potion,20000,5000,1022915,997500,66,1,948212,557363,439914,22,524116,83161,0.42,0.02,,
109222,Draenic Mana Potion,100,Consumable,Potion,24000,6000,94729,99800,73,5,39099,59997,46135,19,53917,16555,0.68,0.04,,
109223,Healing Tonic,100,Consumable,Potion,24000,1200,80222,70000,120,7,16022,74419,56454,39,53147,28694,3.77,0.13,,
109226,Draenic Rejuvenation Potion,100,Consumable,Potion,1000,250,1245837,0,0,0,572567,373069,552617,23,357963,132328,0.46,0.02,,
113585,Iron Horde Rejuvenation Potion,90,Consumable,Potion,1000,250,121897,100800,9,2,214091,136170,96300,11,158603,53353,0.36,0.04,,
116266,Draenic Swiftness Potion,90,Consumable,Potion,10000,2500,495161,355000,408,5,531686,624069,682227,96,626383,497327,8.03,0.11,,
116268,Draenic Invisibility Potion,90,Consumable,Potion,2000,500,585395,354000,781,9,753345,1394047,1187206,303,1039554,893265,91.08,0.46,,
116276,Draenic Living Action Potion,90,Consumable,Potion,2400,600,647310,355000,603,4,706009,857863,785686,52,740077,597071,3.68,0.08,,
117415,Smuggled Tonic,100,Consumable,Potion,24000,6000,6300344,10009000,2,1,395502,19828442,14591676,1,34036779,11112071,0.05,0.05,,
118006,Shieldtronic Shield,100,Consumable,Potion,24000,1200,27789,29000,68,11,11220,47780,42285,29,41957,15058,1.26,0.06,,
118704,Pure Rage Potion,90,Consumable,Potion,2000,500,679628,1220000,182,2,826707,1020369,959368,35,980764,486134,0.76,0.02,,
124660,Darkmoon Healing Tonic,1,Consumable,Potion,250,62,0,0,0,0,0,122348,209263,3,122348,0,0,0,,
124661,Gladiator's Healing Potion,1,Consumable,Potion,250,62,19801280,18095800,91,13,30049048,90832988,120194897,5,83885381,1153746,0.28,0.04,,
124671,Darkmoon Firewater,1,Consumable,Potion,250,62,1040177,740000,574,5,1248525,1829449,1771557,247,1938058,982497,38.4,0.2,,
127834,Ancient Healing Potion,110,Consumable,Potion,24000,1200,34121,0,0,0,29433,131385,96496,55,81868,34479,7.32,0.12,,
127835,Ancient Mana Potion,110,Consumable,Potion,24000,6000,30339,19800,3,2,41803,161123,149183,23,110536,49611,1.54,0.07,,
127836,Ancient Rejuvenation Potion,110,Consumable,Potion,1000,250,90338,52100,30,3,235884,233137,337701,37,204073,63376,1.32,0.04,,
127843,Potion of Deadly Grace,110,Consumable,Potion,10000,2500,2732212,4280600,1,1,1070807,1891479,1967184,27,2253446,745920,0.27,0.01,,
127844,Potion of the Old War,110,Consumable,Potion,10000,2500,478940,1920600,4,1,491296,2550138,1604922,36,2892268,634912,0.62,0.02,,
127845,Unbending Potion,110,Consumable,Potion,10000,2500,5712142,0,0,0,3655743,7292523,7689774,14,8416054,5250981,2.08,0.13,,
127846,Leytorrent Potion,110,Consumable,Potion,20000,5000,1756122,0,0,0,1005598,1563946,1472242,23,1341406,399974,0.24,0.01,,
130258,Pocket Friend,30,Consumable,Potion,300,75,0,0,0,0,1127651372,157711019,260257423,2,169311166,17393,0,0,,
131729,Zanzil's Slow Poison,1,Consumable,Potion,120,30,54389854,60718300,12,2,37491842,46764951,42078782,10,63395137,9183421,0.24,0.04,,
136569,Aged Health Potion,110,Consumable,Potion,24000,1200,793447,1554500,5,1,1481575,1066611,1036545,9,1218367,838272,0.35,0.05,,
138486,"""Third Wind"" Potion",1,Consumable,Potion,250,62,682561,1210000,99,18,578445,1089156,797315,95,1120259,504223,12.18,0.29,,
138488,Saltwater Potion,1,Consumable,Potion,250,62,212147,110000,113,20,404388,626250,533400,73,688425,380224,13.05,0.29,,
138727,Potion of Defiance,1,Consumable,Potion,250,62,10267,5500,136,24,11668,131149,62578,70,100607,24553,5.04,0.12,,
138728,Potion of Trivial Invisibility,1,Consumable,Potion,250,62,7823,9000,151,21,7189,62987,49558,67,56563,11414,3.6,0.1,,
138729,Potion of Heightened Senses,1,Consumable,Potion,250,62,426,300,124,17,439,19937,12110,83,18145,3753,3.29,0.07,,
140347,Spirit Berries,110,Consumable,Potion,0,0,15087220,16612300,15,1,5945194,7654300,8697663,20,6706810,156049,0.15,0.01,,
140351,Sunfruit,110,Consumable,Potion,0,0,6842206,0,0,0,35049576,11628894,8392234,13,19531617,205332,0.33,0.03,,
142117,Potion of Prolonged Power,110,Consumable,Potion,20000,5000,133379,69900,118,3,106526,297476,283384,361,259434,95230,35.64,0.11,,
144228,Dino Mojo,1,Consumable,Potion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
144396,Valorous Healing Potion,110,Consumable,Potion,2000,500,0,0,0,0,0,75495691,764896100,1,571947585,0,0,0,,
144397,Valorous Potion of Armor,110,Consumable,Potion,2000,500,0,0,0,0,0,30075203,60238600,1,77051575,700,0,0,,
144398,Valorous Rage Potion,110,Consumable,Potion,2000,500,0,0,0,0,0,214999311,421949550,1,411489240,0,0,0,,
152494,Coastal Healing Potion,110,Consumable,Potion,24000,1200,105885,80100,761,10,149658,181017,182202,216,147490,70964,43.05,0.21,,
152495,Coastal Mana Potion,120,Consumable,Potion,24000,6000,225232,130000,949,17,185793,187339,261946,266,146902,89961,56.42,0.26,,
152615,Astral Healing Potion,110,Consumable,Potion,0,1200,8217940,11276100,8,1,3462417,3508244,3363440,24,3685642,1368885,1.47,0.07,,
156627,M.O.J.O.,14,Consumable,Potion,1000000,250000,0,0,0,0,0,66424060,108982500,2,56124284,132500,0,0,,
156646,Bottled Azerite,14,Consumable,Potion,1000000,250000,0,0,0,0,0,6.50E+08,0,0,21975000,0,0,0,,
157798,"Bilewing ""Honey""",120,Consumable,Potion,272000,13600,0,0,0,0,0,101190765,51911450,4,194387301,1187500,0.34,0.17,,
163082,Coastal Rejuvenation Potion,110,Consumable,Potion,1000,250,109049,119600,247,7,61580,120227,111639,121,91572,37298,10.4,0.13,,
168489,Superior Battle Potion of Agility,120,Consumable,Potion,10000,2500,1792700,1599900,819,17,1518861,2944810,2883006,488,2137284,1060229,78.4,0.2,,
168498,Superior Battle Potion of Intellect,120,Consumable,Potion,10000,2500,2717900,9960000,942,11,1780811,2842858,3074303,508,2095625,1111760,85.14,0.22,,
168499,Superior Battle Potion of Stamina,120,Consumable,Potion,10000,2500,2192372,1875000,357,9,1427694,2526564,2253032,146,2013284,865136,3.72,0.03,,
168500,Superior Battle Potion of Strength,120,Consumable,Potion,10000,2500,2125442,2204500,549,6,1794194,3097110,2991022,374,2350217,1162946,53.44,0.16,,
168501,Superior Steelskin Potion,120,Consumable,Potion,10000,2500,1289079,1267500,149,12,2353286,3579399,2985318,114,3240357,998474,2.97,0.03,,
168502,Potion of Reconstitution,120,Consumable,Potion,10000,2500,0,0,0,0,0,500003700,0,0,750761363,0,0,0,,
168506,Potion of Focused Resolve,120,Consumable,Potion,10000,2500,2627802,2480000,101,6,1235420,2971583,3201583,221,2246104,1107428,22.11,0.11,,
168529,Potion of Empowered Proximity,120,Consumable,Potion,10000,2500,2579359,3831200,232,13,1812110,3050798,2856106,298,2524373,1153114,42.75,0.19,,
169299,Potion of Unbridled Fury,120,Consumable,Potion,10000,2500,1361167,1400000,3171,19,857367,2338497,2551277,1533,1644261,730121,475.83,0.51,,
169300,Potion of Wild Mending,120,Consumable,Potion,10000,2500,1349063,2130200,229,4,1262257,2358757,2085754,165,1807601,642518,4.32,0.03,,
169451,Abyssal Healing Potion,120,Consumable,Potion,24000,1200,784493,650000,3178,32,365203,921549,860520,1340,602876,342822,529.47,0.53,,
2454,Elixir of Lion's Strength,5,Consumable,Elixir,80,20,15323,100,22,3,26346,48025,43646,17,34487,21543,1.19,0.07,,
2457,Elixir of Minor Agility,12,Consumable,Elixir,60,15,45000,0,0,0,451412,1045925,1324369,7,1142070,1070617,0.54,0.09,,
2458,Elixir of Minor Fortitude,12,Consumable,Elixir,60,15,4315,0,0,0,155225,82629,103629,17,79030,79050,0.77,0.07,,
3382,Weak Troll's Blood Elixir,8,Consumable,Elixir,40,10,40965,12400,35,2,34640,69300,66666,10,84248,34523,0.36,0.04,,
3383,Elixir of Wisdom,20,Consumable,Elixir,400,100,17431,0,0,0,114487,142605,172857,25,159519,159899,2.21,0.13,,
