Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.121581283
6050,Frost Protection Potion,38,Consumable,Potion,1200,300,29892858,38435900,2,2,23104243,8114880,8467066,6,7397204,2124340,0.1,0.02,,
6051,Holy Protection Potion,20,Consumable,Potion,250,62,5300100,0,0,0,2706570,1048767,1253436,8,1457787,524464,0.24,0.03,,
6052,Nature Protection Potion,38,Consumable,Potion,1200,300,206600,1000400,13,2,65096,357970,410255,12,432696,39559,0.18,0.02,,
6149,Greater Mana Potion,41,Consumable,Potion,1200,300,19311,30300,6,1,22441,59765,47882,12,73317,34552,0.9,0.1,,
6372,Swim Speed Potion,20,Consumable,Potion,140,35,208961,190000,1,1,238303,292290,224086,10,235583,103118,0.7,0.1,,
9030,Restorative Potion,42,Consumable,Potion,800,200,0,0,0,0,0,4796598,9579775,3,3095118,8334741,1,0.5,,
9144,Wildvine Potion,45,Consumable,Potion,1000,250,259800,0,0,0,20202408,13748336,14177066,21,18918902,166300,0.56,0.04,,
9172,Invisibility Potion,47,Consumable,Potion,2000,500,3750725,0,0,0,2179958,10706066,10915878,11,14863955,4921758,1.17,0.09,,
12190,Dreamless Sleep Potion,45,Consumable,Potion,1000,250,52265,30300,9,1,275980,3865947,5257243,5,4229308,370897,0.12,0.03,,
13442,Mighty Rage Potion,51,Consumable,Potion,2000,500,1077955,0,0,0,680680,1152221,1744290,11,699183,231748,0.27,0.03,,
13443,Superior Mana Potion,51,Consumable,Potion,1600,400,58514,54400,4,2,148878,225605,171106,4,237011,120905,0.16,0.08,,
13444,Major Mana Potion,59,Consumable,Potion,6000,1500,10970,4700,72,16,15623,25393,15835,20,21195,8165,1.6,0.1,,
13446,Major Healing Potion,55,Consumable,Potion,4000,1000,12891,12800,49,6,19301,33494,37506,32,28962,12403,3.78,0.14,,
13455,Greater Stoneshield Potion,56,Consumable,Potion,3000,750,0,0,0,0,0,19557901,25334840,10,12497211,114000,1.12,0.14,,
13456,Greater Frost Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,5002250,45159834,47092857,3,44945070,13468023,0.05,0.05,,
13457,Greater Fire Protection Potion,58,Consumable,Potion,3000,750,25448970,26052900,1,1,19080814,13721732,29919113,8,16886387,1670361,0.14,0.02,,
13458,Greater Nature Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,91741887,133516383,3,61424137,0,0,0,,
13459,Greater Shadow Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,70646222,56850800,1,78533447,71623,0,0,,
13460,Greater Holy Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,5046827,115719700,1,7146377,18706859,0.33,0.33,,
13461,Greater Arcane Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,245888949,371978783,1,228804777,2.00E+06,0,0,,
13462,Purification Potion,57,Consumable,Potion,3000,750,4857679,4845000,2,2,3034859,3806488,2517592,11,3970927,1509808,0.33,0.03,,
13506,Potion of Petrification,60,Consumable,Potion,5000,1250,0,0,0,0,0,9299133,13438420,14,10455692,308548,3.3,0.33,,
18253,Major Rejuvenation Potion,60,Consumable,Potion,4000,1000,699800,0,0,0,699399,2083616,2836911,3,2212180,597106,0.14,0.07,,
20002,Greater Dreamless Sleep Potion,60,Consumable,Potion,4000,1000,427556689,426035400,1,1,544246343,323904229,416128833,1,343279646,0,0,0,,
20008,Living Action Potion,57,Consumable,Potion,2400,600,8251129,8535500,41,4,4353287,9340864,7446940,6,4496748,2283953,0.15,0.03,,
22826,Sneaking Potion,63,Consumable,Potion,10000,2500,6492741,9605100,22,3,16756780,7893192,8788285,5,7337261,3686434,0.09,0.03,,
22828,Insane Strength Potion,64,Consumable,Potion,10000,2500,0,0,0,0,0,35943883,50692125,2,37075823,311599,0.29,0.29,,
22829,Super Healing Potion,65,Consumable,Potion,20000,5000,420575,421200,18,4,171095,116644,93585,13,116365,48771,2.08,0.16,,
22832,Super Mana Potion,68,Consumable,Potion,20000,5000,103197,99000,73,6,55688,45756,33114,12,36498,19732,1.2,0.1,,
22836,Major Dreamless Sleep Potion,70,Consumable,Potion,20000,5000,5416222,4800400,40,1,5665318,2033466,2233625,23,2671850,6825,0.18,0.01,,
22837,Heroic Potion,70,Consumable,Potion,20000,5000,81207439,0,0,0,56000161,40982929,55815720,3,15326435,0,0,0,,
22838,Haste Potion,70,Consumable,Potion,20000,5000,0,0,0,0,0,13621453,21833650,1,10637239,0,0,0,,
22839,Destruction Potion,70,Consumable,Potion,20000,5000,0,0,0,0,0,54279339,78496650,1,60911241,25454127,0.08,0.08,,
22841,Major Fire Protection Potion,70,Consumable,Potion,20000,5000,38232254,38079900,2,2,40393843,19886276,24594978,5,21650113,13108828,0.12,0.04,,
22842,Major Frost Protection Potion,70,Consumable,Potion,20000,5000,50598439,66954200,1,1,71217672,19395609,20300165,4,21457464,12438481,0.09,0.03,,
22844,Major Nature Protection Potion,70,Consumable,Potion,20000,5000,46960885,63317400,1,1,51649688,20528606,26351303,3,20212281,11493563,0.12,0.04,,
22845,Major Arcane Protection Potion,70,Consumable,Potion,20000,5000,37007647,42234500,2,2,44600738,22843546,26688687,4,22992121,10516118,0.09,0.03,,
22846,Major Shadow Protection Potion,70,Consumable,Potion,20000,5000,61240352,70612400,1,1,78122855,23587384,25947616,4,24460230,11445008,0.09,0.03,,
22847,Major Holy Protection Potion,70,Consumable,Potion,20000,5000,55645014,69877600,3,1,69339971,17906411,21964325,4,20029919,10442018,0.12,0.04,,
22849,Ironshield Potion,73,Consumable,Potion,28000,7000,0,0,0,0,0,25899325,25162264,2,32896998,11008885,0.56,0.14,,
22850,Super Rejuvenation Potion,75,Consumable,Potion,28000,7000,1207244,1408400,7,1,506888,540423,490940,3,492642,114944,0.04,0.04,,
22871,Shrouding Potion,67,Consumable,Potion,20000,5000,0,0,0,0,848407,1858158,2070183,8,2200029,461785,0.3,0.03,,
28100,Volatile Healing Potion,60,Consumable,Potion,4000,1000,223441,231600,42,6,168485,110506,138985,10,124746,51862,0.36,0.04,,
28101,Unstable Mana Potion,62,Consumable,Potion,6000,1500,63996705,62704500,1,1,58575844,27471905,36377969,3,28344255,837108,0.06,0.02,,
31676,Fel Regeneration Potion,69,Consumable,Potion,20000,5000,0,0,0,0,0,30567279,67151700,1,10354333,0,0,0,,
31677,Fel Mana Potion,72,Consumable,Potion,20000,5000,19698700,19698700,1,1,18026194,4236730,8200050,1,9379861,0,0,0,,
32902,Bottled Nethergon Energy,68,Consumable,Potion,0,25,79238,44000,121,5,53059,124866,104994,31,209030,12963,0.27,0.01,,
32905,Bottled Nethergon Vapor,65,Consumable,Potion,0,25,1603620,1603400,63,8,676774,718986,680743,12,979142,113182,0.13,0.01,,
33447,Runic Healing Potion,80,Consumable,Potion,24000,6000,29720,19800,41,9,18717,56878,55303,19,63256,28760,2.55,0.15,,
33448,Runic Mana Potion,80,Consumable,Potion,24000,6000,12583,6200,47,7,23016,47389,42049,15,40060,17134,1.12,0.07,,
34440,Mad Alchemist's Potion,75,Consumable,Potion,28000,7000,559020,559300,1,1,901524,452130,483982,10,483449,8452,0.08,0.01,,
39671,Resurgent Healing Potion,75,Consumable,Potion,20000,5000,1452811,1504000,1,1,1072349,735691,908458,6,905636,425371,0.4,0.08,,
40067,Icy Mana Potion,75,Consumable,Potion,20000,5000,7500,0,0,0,761556,815469,954489,4,1093548,375337,0.21,0.07,,
40077,Crazy Alchemist's Potion,80,Consumable,Potion,10000,2500,0,0,0,0,0,14107616,22212200,5,12519688,250750,0,0,,
40081,Potion of Nightmares,80,Consumable,Potion,20000,5000,4500917,4413700,5,1,2450553,1844889,2197173,5,1311980,340941,0.12,0.02,,
40087,Powerful Rejuvenation Potion,80,Consumable,Potion,20000,5000,20381477,18879000,10,1,19929537,11397072,11081651,5,13412417,57705,0.15,0.03,,
40093,Indestructible Potion,80,Consumable,Potion,20000,5000,60007500,0,0,0,645381,371552,388400,11,291852,31692,0.24,0.02,,
40211,Potion of Speed,80,Consumable,Potion,20000,5000,6473802,6671600,3,1,6133696,1186840,1071451,14,1898280,561949,0.48,0.04,,
40212,Potion of Wild Magic,80,Consumable,Potion,20000,5000,11059781,10333900,30,1,10446822,1236472,1109670,14,1511326,572714,0.33,0.03,,
40213,Mighty Arcane Protection Potion,80,Consumable,Potion,20000,5000,20872955,20904200,1,1,9291785,2224360,20904200,1,4005657,0,0,0,,
40214,Mighty Fire Protection Potion,80,Consumable,Potion,20000,5000,930323900,930323900,1,1,560593473,147408853,481942450,2,168595398,0,0,0,,
40215,Mighty Frost Protection Potion,80,Consumable,Potion,20000,5000,0,0,0,0,0,1748060,0,0,1002829,0,0,0,,
40216,Mighty Nature Protection Potion,80,Consumable,Potion,20000,5000,7500,0,0,0,3896614,118014712,174339575,1,137359738,0,0,0,,
40217,Mighty Shadow Protection Potion,80,Consumable,Potion,20000,5000,0,0,0,0,0,547421,2.00E+06,1,533329,0,0,0,,
41166,Runic Healing Injector,80,Consumable,Potion,15000,3750,0,0,0,0,0,3176804,10025600,30,17816279,30758,2.1,0.3,,
42545,Runic Mana Injector,80,Consumable,Potion,15000,3750,0,0,0,0,0,200720,1841366,18,255237,6627,0,0,,
57099,Mysterious Potion,85,Consumable,Potion,1000,250,133840781,145811700,1,1,110570283,66540896,70765435,5,51242898,0,0,0,,
57191,Mythical Healing Potion,81,Consumable,Potion,24000,6000,3660492,0,0,0,2627616,3115070,3819976,20,3287770,1099496,0.8,0.05,,
57192,Mythical Mana Potion,81,Consumable,Potion,24000,6000,2278208,0,0,0,1684775,842309,887318,11,1241634,736189,0.33,0.03,,
57193,Mighty Rejuvenation Potion,83,Consumable,Potion,20000,5000,7500,0,0,0,47884,1667987,1873165,8,1308184,50452,0.14,0.02,,
57194,Potion of Concentration,85,Consumable,Potion,20000,5000,107500,0,0,0,107500,3759089,4117046,7,2975898,1007785,0.08,0.01,,
58090,Earthen Potion,85,Consumable,Potion,20000,5000,9075,7500,3,1,12638,991720,1334821,8,1067815,211610,0.07,0.01,,
58091,Volcanic Potion,85,Consumable,Potion,20000,5000,2128858,1958100,2,1,1924969,1694064,1658214,10,1716495,490319,0.18,0.02,,
58145,Potion of the Tol'vir,85,Consumable,Potion,10000,2500,774839,0,0,0,544837,2017314,1973701,9,2284158,517446,0.16,0.02,,
58146,Golemblood Potion,85,Consumable,Potion,10000,2500,6270000,0,0,0,1802751,2085224,2456811,11,2017263,1206643,0.18,0.02,,
58487,Potion of Deepholm,82,Consumable,Potion,20000,5000,3093714,0,0,0,5500083,8421428,8407239,11,9357767,3687851,0.22,0.02,,
58488,Potion of Treasure Finding,85,Consumable,Potion,20000,5000,6754145,5989900,58,7,7027162,9459589,9471144,19,10902544,5851284,1.26,0.09,,
58489,Potion of Illusion,85,Consumable,Potion,10000,2500,4220454,4069300,21,2,2607859,5056245,5710962,17,4519918,1773880,0.42,0.03,,
67415,Draught of War,81,Consumable,Potion,24000,6000,126578,0,0,0,153204,454667,496004,12,610673,142289,0.12,0.01,,
76089,Virmen's Bite,90,Consumable,Potion,10000,2500,382219,108900,22,3,857312,638607,723605,19,659719,110310,0.36,0.02,,
76090,Potion of the Mountains,90,Consumable,Potion,20000,5000,671307,109800,29,3,657002,381450,336234,9,363139,102247,0.18,0.02,,
76091,Greater Potion of Luck,90,Consumable,Potion,20000,5000,0,0,0,0,0,0,0,0,0,0,0,0,,
76092,Potion of Focus,90,Consumable,Potion,20000,5000,923726,0,0,0,777089,473922,438369,13,508417,43028,0.12,0.01,,
76093,Potion of the Jade Serpent,90,Consumable,Potion,20000,5000,155766,139800,26,2,121748,516515,524091,18,486485,157847,0.32,0.02,,
76094,Alchemist's Rejuvenation,90,Consumable,Potion,1000,250,92828,59500,32,4,71629,131012,111276,41,118081,38941,0.32,0.01,,
76095,Potion of Mogu Power,90,Consumable,Potion,10000,2500,1798416,1869400,42,1,1231388,786070,760951,17,612597,188006,0.3,0.02,,
76096,Darkwater Potion,90,Consumable,Potion,10000,2500,0,0,0,0,5176647,8654772,6892656,10,8465816,3810734,0.36,0.04,,
76097,Master Healing Potion,90,Consumable,Potion,24000,6000,190463,209500,24,3,72920,117176,124277,27,106409,52504,2.73,0.13,,
76098,Master Mana Potion,90,Consumable,Potion,24000,6000,113686,254100,14,1,218999,269859,242070,27,344056,220993,1,0.04,,
93351,Potion of Luck,90,Consumable,Potion,20000,5000,618359,170000,24,3,18807444,13538409,11913185,8,16224731,8433831,0.42,0.06,,
107640,Potion of Slow Fall,15,Consumable,Potion,100,25,5110199,5132600,22,5,5646209,6411994,5762655,9,10402618,1257565,0.21,0.03,,
109217,Draenic Agility Potion,100,Consumable,Potion,10000,2500,323191,250000,26,3,231209,306183,307210,43,351582,117270,1.05,0.03,,
109218,Draenic Intellect Potion,100,Consumable,Potion,10000,2500,534732,10000,2,1,454566,265077,243474,37,237088,121462,0.96,0.03,,
109219,Draenic Strength Potion,100,Consumable,Potion,10000,2500,93673,30000,63,4,249369,381838,362020,28,414508,137279,0.56,0.02,,
109220,Draenic Versatility Potion,100,Consumable,Potion,10000,2500,407579,435000,97,5,483070,448336,461582,36,513512,156065,0.72,0.02,,
109221,Draenic Channeled Mana Potion,100,Consumable,Potion,20000,5000,989279,990000,75,3,942062,550368,424877,24,526028,83161,0.42,0.02,,
109222,Draenic Mana Potion,100,Consumable,Potion,24000,6000,95506,99800,70,6,40250,59239,53487,24,52866,15853,0.68,0.04,,
109223,Healing Tonic,100,Consumable,Potion,24000,1200,78425,70000,37,4,18053,76502,65061,40,53327,29319,3.77,0.13,,
109226,Draenic Rejuvenation Potion,100,Consumable,Potion,1000,250,1261363,0,0,0,572567,375859,413940,23,358486,132328,0.46,0.02,,
113585,Iron Horde Rejuvenation Potion,90,Consumable,Potion,1000,250,117124,100800,25,4,212138,122612,86997,11,157994,54569,0.36,0.04,,
116266,Draenic Swiftness Potion,90,Consumable,Potion,10000,2500,461416,355000,429,6,525529,659336,658547,95,626889,494897,8.14,0.11,,
116268,Draenic Invisibility Potion,90,Consumable,Potion,2000,500,526170,354000,653,8,746460,1417329,1347912,298,1045434,890102,90.45,0.45,,
116276,Draenic Living Action Potion,90,Consumable,Potion,2400,600,580126,355000,661,5,715531,849029,806489,59,740132,608896,3.68,0.08,,
117415,Smuggled Tonic,100,Consumable,Potion,24000,6000,7273266,0,0,0,1874501,19073132,30955793,2,33405196,341233,0.04,0.04,,
118006,Shieldtronic Shield,100,Consumable,Potion,24000,1200,28623,29000,21,7,11636,44894,32342,26,42128,15448,1.32,0.06,,
118704,Pure Rage Potion,90,Consumable,Potion,2000,500,813667,1220000,90,1,832437,1002642,910147,31,984609,497169,0.76,0.02,,
124660,Darkmoon Healing Tonic,1,Consumable,Potion,250,62,0,0,0,0,0,122348,209263,3,122348,0,0,0,,
124661,Gladiator's Healing Potion,1,Consumable,Potion,250,62,19144045,18075800,66,11,30284071,101512499,92215090,6,84401431,1169595,0.28,0.04,,
124671,Darkmoon Firewater,1,Consumable,Potion,250,62,944557,350000,384,6,1237521,1935321,1783561,238,1932294,978901,36.86,0.19,,
127834,Ancient Healing Potion,110,Consumable,Potion,24000,1200,31378,0,0,0,28912,126081,94173,62,83373,35438,7.32,0.12,,
127835,Ancient Mana Potion,110,Consumable,Potion,24000,6000,27867,19800,26,4,41813,170236,163543,20,111446,49675,1.54,0.07,,
127836,Ancient Rejuvenation Potion,110,Consumable,Potion,1000,250,81177,97400,1,1,219298,399618,295344,38,204073,65619,1.32,0.04,,
127843,Potion of Deadly Grace,110,Consumable,Potion,10000,2500,3124615,4280600,3,2,1074791,1926537,2154800,27,2249025,651459,0.27,0.01,,
127844,Potion of the Old War,110,Consumable,Potion,10000,2500,757211,1920600,5,2,491296,2549161,2364079,35,2901046,627933,0.62,0.02,,
127845,Unbending Potion,110,Consumable,Potion,10000,2500,5703475,0,0,0,3655743,6931685,7109187,16,8384123,5303707,2.08,0.13,,
127846,Leytorrent Potion,110,Consumable,Potion,20000,5000,2368473,3995500,11,2,1232572,1598211,2090327,23,1347190,399974,0.24,0.01,,
130258,Pocket Friend,30,Consumable,Potion,300,75,0,0,0,0,1127651372,160885011,186149900,1,168790903,17393,0,0,,
131729,Zanzil's Slow Poison,1,Consumable,Potion,120,30,56419164,60718300,12,2,37974908,45080666,27622605,9,63238968,10423909,0.3,0.05,,
136569,Aged Health Potion,110,Consumable,Potion,24000,1200,936478,1554500,13,4,1459233,1101941,1250118,9,1211630,792403,0.35,0.05,,
138486,"""Third Wind"" Potion",1,Consumable,Potion,250,62,705296,850000,119,23,586819,1084877,785394,100,1118018,501544,12.9,0.3,,
138488,Saltwater Potion,1,Consumable,Potion,250,62,179929,110000,62,10,397675,630791,515063,77,685467,378639,13.34,0.29,,
138727,Potion of Defiance,1,Consumable,Potion,250,62,8571,5500,97,19,11654,125490,105554,81,100859,24570,5.16,0.12,,
138728,Potion of Trivial Invisibility,1,Consumable,Potion,250,62,8000,10500,66,13,7240,59000,46169,67,56609,11564,3.7,0.1,,
138729,Potion of Heightened Senses,1,Consumable,Potion,250,62,353,300,167,30,438,19630,13753,86,18189,3750,3.36,0.07,,
140347,Spirit Berries,110,Consumable,Potion,0,0,15509417,16612300,15,1,5962621,7689760,9404072,18,6773014,156049,0.15,0.01,,
140351,Sunfruit,110,Consumable,Potion,0,0,17900780,24580400,5,1,34711860,11498731,8551834,12,19557558,205332,0.33,0.03,,
142117,Potion of Prolonged Power,110,Consumable,Potion,20000,5000,115598,69900,66,2,106282,325698,259691,327,259750,96196,35.64,0.11,,
144228,Dino Mojo,1,Consumable,Potion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
144396,Valorous Healing Potion,110,Consumable,Potion,2000,500,0,0,0,0,0,86538064,511819200,1,557813713,0,0,0,,
144397,Valorous Potion of Armor,110,Consumable,Potion,2000,500,0,0,0,0,0,32902311,42190775,1,74109833,700,0,0,,
144398,Valorous Rage Potion,110,Consumable,Potion,2000,500,0,0,0,0,0,212952861,198564850,3,381554144,0,0,0,,
152494,Coastal Healing Potion,110,Consumable,Potion,24000,1200,96640,80000,589,16,145623,212485,177719,216,148213,71189,45.32,0.22,,
152495,Coastal Mana Potion,120,Consumable,Potion,24000,6000,205597,130000,918,13,185954,201673,223241,326,147460,90984,56.94,0.26,,
152615,Astral Healing Potion,110,Consumable,Potion,0,1200,9083850,11276100,8,1,4051864,3632780,4710061,22,3701468,1383292,1.47,0.07,,
156627,M.O.J.O.,14,Consumable,Potion,1000000,250000,0,0,0,0,0,72482142,81469966,1,56623876,132500,0,0,,
156646,Bottled Azerite,14,Consumable,Potion,1000000,250000,0,0,0,0,0,6.50E+08,0,0,22461538,0,0,0,,
157798,"Bilewing ""Honey""",120,Consumable,Potion,272000,13600,0,0,0,0,0,89018991,32658600,4,194489690,1187500,0.34,0.17,,
163082,Coastal Rejuvenation Potion,110,Consumable,Potion,1000,250,110199,110000,381,20,62688,122402,111154,119,92164,37319,10.53,0.13,,
168489,Superior Battle Potion of Agility,120,Consumable,Potion,10000,2500,1737389,1500000,556,11,1509859,2924800,2866599,514,2149927,1074500,78.8,0.2,,
168498,Superior Battle Potion of Intellect,120,Consumable,Potion,10000,2500,4307147,9499800,1294,13,1851322,2924836,3220589,510,2107751,1112884,85.8,0.22,,
168499,Superior Battle Potion of Stamina,120,Consumable,Potion,10000,2500,2089464,1605000,558,12,1445385,2545167,2233521,141,2009577,878215,3.75,0.03,,
168500,Superior Battle Potion of Strength,120,Consumable,Potion,10000,2500,2150891,2204500,697,9,1801231,3089566,2964925,384,2366286,1184366,53.6,0.16,,
168501,Superior Steelskin Potion,120,Consumable,Potion,10000,2500,1277968,1157500,224,10,2286094,3110394,3241524,127,3242586,997814,3,0.03,,
168502,Potion of Reconstitution,120,Consumable,Potion,10000,2500,0,0,0,0,0,500003700,0,0,744162477,0,0,0,,
168506,Potion of Focused Resolve,120,Consumable,Potion,10000,2500,6460865,2.20E+07,257,4,1486826,3078288,3331850,231,2249335,1130444,24.24,0.12,,
168529,Potion of Empowered Proximity,120,Consumable,Potion,10000,2500,2905383,3001200,311,9,1801853,3056580,2757518,274,2559381,1154223,43.13,0.19,,
169299,Potion of Unbridled Fury,120,Consumable,Potion,10000,2500,1448279,2.00E+06,1313,8,856482,2447917,2811137,1477,1666693,757041,483.48,0.51,,
169300,Potion of Wild Mending,120,Consumable,Potion,10000,2500,1561461,2130200,193,6,1285009,2271490,2090029,191,1809035,640995,4.32,0.03,,
169451,Abyssal Healing Potion,120,Consumable,Potion,24000,1200,767220,650000,2180,23,369056,914926,870787,1312,615206,343774,535.3,0.53,,
2454,Elixir of Lion's Strength,5,Consumable,Elixir,80,20,11888,100,62,3,25987,51338,44070,20,34773,20486,1.02,0.06,,
2457,Elixir of Minor Agility,12,Consumable,Elixir,60,15,17304,100,4,1,88378,1022114,1579070,7,1142044,1078499,0.6,0.1,,
2458,Elixir of Minor Fortitude,12,Consumable,Elixir,60,15,16247,50100,31,2,152072,118846,155285,15,79172,76383,0.77,0.07,,
3382,Weak Troll's Blood Elixir,8,Consumable,Elixir,40,10,33304,10000,29,3,33841,69244,72983,11,84290,32464,0.36,0.04,,
3383,Elixir of Wisdom,20,Consumable,Elixir,400,100,12858,100,5,1,107693,155254,182970,21,160015,161109,2.34,0.13,,
