Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0
13455,Greater Stoneshield Potion,56,Consumable,Potion,3000,750,0,0,0,0,0,20411457,24074444,9,12578564,0,0,0,,
13456,Greater Frost Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,5002250,45099141,50922907,4,44977369,0,0,0,,
13457,Greater Fire Protection Potion,58,Consumable,Potion,3000,750,25732539,26052900,1,1,19516569,21699108,27492421,6,16990255,0,0,0,,
13458,Greater Nature Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,82603684,118026741,3,62101559,0,0,0,,
13459,Greater Shadow Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,72066286,71543745,1,77983193,0,0,0,,
13460,Greater Holy Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,5027142,1879300,1,7156397,0,0,0,,
13461,Greater Arcane Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,249062204,354636833,1,229069023,0,0,0,,
13462,Purification Potion,57,Consumable,Potion,3000,750,4851401,4845000,4,3,3132536,3943229,3632076,15,3971700,0,0,0,,
13506,Potion of Petrification,60,Consumable,Potion,5000,1250,0,0,0,0,0,9306457,11335900,14,10434410,0,0,0,,
18253,Major Rejuvenation Potion,60,Consumable,Potion,4000,1000,699800,0,0,0,699399,2188345,2975158,4,2198024,0,0,0,,
20002,Greater Dreamless Sleep Potion,60,Consumable,Potion,4000,1000,426035400,426035400,1,1,545709765,319080131,352538440,1,343394146,0,0,0,,
20008,Living Action Potion,57,Consumable,Potion,2400,600,8356811,8586000,43,5,4633320,10055984,6211743,9,4521898,0,0,0,,
22826,Sneaking Potion,63,Consumable,Potion,10000,2500,7268960,9605100,22,3,16496961,8048964,8787694,6,7333303,0,0,0,,
22828,Insane Strength Potion,64,Consumable,Potion,10000,2500,0,0,0,0,0,36204997,50778030,1,37016350,0,0,0,,
22829,Super Healing Potion,65,Consumable,Potion,20000,5000,365467,155400,39,10,183792,108790,102638,13,116411,0,0,0,,
22832,Super Mana Potion,68,Consumable,Potion,20000,5000,101191,68900,33,8,59003,48841,104711,13,36331,0,0,0,,
22836,Major Dreamless Sleep Potion,70,Consumable,Potion,20000,5000,5160291,4659400,40,1,5124031,2070837,2784916,23,2662503,0,0,0,,
22837,Heroic Potion,70,Consumable,Potion,20000,5000,100920745,119972700,4,1,56000161,42668907,76937920,2,15269680,0,0,0,,
22838,Haste Potion,70,Consumable,Potion,20000,5000,0,0,0,0,0,13852043,16099333,3,10767548,0,0,0,,
22839,Destruction Potion,70,Consumable,Potion,20000,5000,0,0,0,0,0,51744387,58343088,2,60844735,0,0,0,,
22841,Major Fire Protection Potion,70,Consumable,Potion,20000,5000,39717717,58682600,1,1,40732701,20246105,23295525,5,21656557,0,0,0,,
22842,Major Frost Protection Potion,70,Consumable,Potion,20000,5000,58784023,76006900,1,1,71924943,21286651,17985896,5,21509951,0,0,0,,
22844,Major Nature Protection Potion,70,Consumable,Potion,20000,5000,55164465,72624900,1,1,52589486,21586593,23280994,4,20248546,0,0,0,,
22845,Major Arcane Protection Potion,70,Consumable,Potion,20000,5000,39110594,42234300,3,2,44225280,24324084,25042056,5,23074990,0,0,0,,
22846,Major Shadow Protection Potion,70,Consumable,Potion,20000,5000,65352853,70612200,2,2,78561438,24666744,23147436,4,24537221,0,0,0,,
22847,Major Holy Protection Potion,70,Consumable,Potion,20000,5000,62786485,77758700,3,1,70190777,18482146,20659081,4,20040904,0,0,0,,
22849,Ironshield Potion,73,Consumable,Potion,28000,7000,0,0,0,0,0,25731771,25522650,7,32876812,0,0,0,,
22850,Super Rejuvenation Potion,75,Consumable,Potion,28000,7000,1239548,0,0,0,588040,531587,366776,3,494247,0,0,0,,
22871,Shrouding Potion,67,Consumable,Potion,20000,5000,0,0,0,0,750861,1896009,1874925,15,2193665,0,0,0,,
28100,Volatile Healing Potion,60,Consumable,Potion,4000,1000,230446,231600,28,4,167745,109159,113885,12,124289,0,0,0,,
28101,Unstable Mana Potion,62,Consumable,Potion,6000,1500,64010840,0,0,0,58618111,27928926,38576013,4,28336703,0,0,0,,
31676,Fel Regeneration Potion,69,Consumable,Potion,20000,5000,0,0,0,0,0,25936290,33600850,4,10647598,0,0,0,,
31677,Fel Mana Potion,72,Consumable,Potion,20000,5000,19698700,19698700,1,1,18260616,4239378,12779350,1,9271574,0,0,0,,
32902,Bottled Nethergon Energy,68,Consumable,Potion,0,25,65669,44000,204,9,54617,120339,103897,29,206587,0,0,0,,
32905,Bottled Nethergon Vapor,65,Consumable,Potion,0,25,1603512,1603300,96,10,736831,708600,774334,16,977883,0,0,0,,
33447,Runic Healing Potion,80,Consumable,Potion,24000,6000,23703,9800,76,16,18555,58451,52335,22,63163,0,0,0,,
33448,Runic Mana Potion,80,Consumable,Potion,24000,6000,9833,6200,49,7,22892,46903,43121,18,40259,0,0,0,,
34440,Mad Alchemist's Potion,75,Consumable,Potion,28000,7000,559300,559300,1,1,880672,464586,543802,9,482997,0,0,0,,
39671,Resurgent Healing Potion,75,Consumable,Potion,20000,5000,1505075,1472100,1,1,1122022,717181,858112,5,903369,0,0,0,,
40067,Icy Mana Potion,75,Consumable,Potion,20000,5000,7500,0,0,0,803309,844655,1130761,4,1089336,0,0,0,,
40077,Crazy Alchemist's Potion,80,Consumable,Potion,10000,2500,0,0,0,0,0,15507669,24793100,6,12799631,0,0,0,,
40081,Potion of Nightmares,80,Consumable,Potion,20000,5000,4469029,4413700,5,1,2589396,1889310,2338476,7,1305639,0,0,0,,
40087,Powerful Rejuvenation Potion,80,Consumable,Potion,20000,5000,17927298,0,0,0,19629383,9970784,14327691,6,13347481,0,0,0,,
40093,Indestructible Potion,80,Consumable,Potion,20000,5000,60007500,0,0,0,645381,376515,376073,13,294954,0,0,0,,
40211,Potion of Speed,80,Consumable,Potion,20000,5000,6586296,6671600,3,1,6109530,1191408,1198992,15,1885879,0,0,0,,
40212,Potion of Wild Magic,80,Consumable,Potion,20000,5000,9999043,0,0,0,10196928,1227419,997563,18,1494314,0,0,0,,
40213,Mighty Arcane Protection Potion,80,Consumable,Potion,20000,5000,20904200,20904200,1,1,12404863,2222957,20904200,1,3972746,0,0,0,,
40214,Mighty Fire Protection Potion,80,Consumable,Potion,20000,5000,930323900,930323900,1,1,570381802,148485153,481942450,2,167420825,0,0,0,,
40215,Mighty Frost Protection Potion,80,Consumable,Potion,20000,5000,0,0,0,0,0,1748058,0,0,1016884,0,0,0,,
40216,Mighty Nature Protection Potion,80,Consumable,Potion,20000,5000,7500,0,0,0,4042515,120490426,139481160,1,137053024,0,0,0,,
40217,Mighty Shadow Protection Potion,80,Consumable,Potion,20000,5000,0,0,0,0,0,545326,0,0,540471,0,0,0,,
41166,Runic Healing Injector,80,Consumable,Potion,15000,3750,0,0,0,0,0,2791376,6685400,10,17866379,0,0,0,,
42545,Runic Mana Injector,80,Consumable,Potion,15000,3750,0,0,0,0,0,214223,1775600,21,251838,0,0,0,,
57099,Mysterious Potion,85,Consumable,Potion,1000,250,135806180,0,0,0,111053179,62411773,69075328,4,51065097,0,0,0,,
57191,Mythical Healing Potion,81,Consumable,Potion,24000,6000,3957414,4723800,19,1,2791401,3161182,2266164,23,3287716,0,0,0,,
57192,Mythical Mana Potion,81,Consumable,Potion,24000,6000,2284363,2290700,9,1,1698546,874537,874612,13,1234292,0,0,0,,
57193,Mighty Rejuvenation Potion,83,Consumable,Potion,20000,5000,7500,0,0,0,47884,1728838,2191425,9,1317717,0,0,0,,
57194,Potion of Concentration,85,Consumable,Potion,20000,5000,107500,0,0,0,107500,3595818,4086686,10,2971238,0,0,0,,
58090,Earthen Potion,85,Consumable,Potion,20000,5000,9305,0,0,0,12125,1064834,1177725,11,1067444,0,0,0,,
58091,Volcanic Potion,85,Consumable,Potion,20000,5000,2110460,0,0,0,1907441,1634928,1621936,11,1715535,0,0,0,,
58145,Potion of the Tol'vir,85,Consumable,Potion,10000,2500,681672,0,0,0,547214,1979626,1765606,9,2280162,0,0,0,,
58146,Golemblood Potion,85,Consumable,Potion,10000,2500,6232776,0,0,0,3036069,2191488,2238024,11,2033282,0,0,0,,
58487,Potion of Deepholm,82,Consumable,Potion,20000,5000,2906207,0,0,0,5500083,8442889,8955847,12,9349678,0,0,0,,
58488,Potion of Treasure Finding,85,Consumable,Potion,20000,5000,6035418,4490000,53,6,7000500,9592962,9269621,22,10884741,0,0,0,,
58489,Potion of Illusion,85,Consumable,Potion,10000,2500,4164073,4045000,18,2,2656880,4865366,5101050,17,4529563,0,0,0,,
67415,Draught of War,81,Consumable,Potion,24000,6000,289856,0,0,0,167171,468414,489325,12,607148,0,0,0,,
76089,Virmen's Bite,90,Consumable,Potion,10000,2500,316233,290000,20,1,809430,656306,654227,21,659655,0,0,0,,
76090,Potion of the Mountains,90,Consumable,Potion,20000,5000,468069,109800,35,3,631489,421604,344443,10,363139,0,0,0,,
76091,Greater Potion of Luck,90,Consumable,Potion,20000,5000,0,0,0,0,0,0,0,0,0,0,0,0,,
76092,Potion of Focus,90,Consumable,Potion,20000,5000,933485,942000,16,1,766877,467455,471052,16,507937,0,0,0,,
76093,Potion of the Jade Serpent,90,Consumable,Potion,20000,5000,161385,0,0,0,123038,509997,530413,18,487590,0,0,0,,
76094,Alchemist's Rejuvenation,90,Consumable,Potion,1000,250,98945,136900,22,2,69505,145584,115596,41,117982,0,0,0,,
76095,Potion of Mogu Power,90,Consumable,Potion,10000,2500,1801797,1663700,42,1,1269281,739405,684682,21,616539,0,0,0,,
76096,Darkwater Potion,90,Consumable,Potion,10000,2500,14489800,14489800,1,1,5153537,8326173,7841672,11,8501219,0,0,0,,
76097,Master Healing Potion,90,Consumable,Potion,24000,6000,190828,209500,16,6,82749,115314,100375,35,106642,0,0,0,,
76098,Master Mana Potion,90,Consumable,Potion,24000,6000,158413,272100,4,2,221519,270933,252028,39,334454,0,0,0,,
93351,Potion of Luck,90,Consumable,Potion,20000,5000,276238,170000,28,3,17334854,13347884,14488216,11,16118535,0,0,0,,
107640,Potion of Slow Fall,15,Consumable,Potion,100,25,4408580,2089500,25,6,5604198,7589288,5451798,10,10371667,0,0,0,,
109217,Draenic Agility Potion,100,Consumable,Potion,10000,2500,312610,240000,43,3,232252,319109,311283,46,353091,0,0,0,,
109218,Draenic Intellect Potion,100,Consumable,Potion,10000,2500,476529,460000,12,3,457176,257352,227763,39,237950,0,0,0,,
109219,Draenic Strength Potion,100,Consumable,Potion,10000,2500,76996,30000,63,4,222997,407056,327898,32,415290,0,0,0,,
109220,Draenic Versatility Potion,100,Consumable,Potion,10000,2500,441307,430000,90,4,484983,445426,422411,44,511222,0,0,0,,
109221,Draenic Channeled Mana Potion,100,Consumable,Potion,20000,5000,978273,7500,4,1,886110,535240,412355,23,527782,0,0,0,,
109222,Draenic Mana Potion,100,Consumable,Potion,24000,6000,96873,99400,73,9,41396,55695,41275,28,52551,0,0,0,,
109223,Healing Tonic,100,Consumable,Potion,24000,1200,75629,50000,9,5,20204,79756,68261,44,54419,0,0,0,,
109226,Draenic Rejuvenation Potion,100,Consumable,Potion,1000,250,1258066,0,0,0,572567,379731,387060,21,359400,0,0,0,,
113585,Iron Horde Rejuvenation Potion,90,Consumable,Potion,1000,250,112422,100800,15,4,207282,122946,101769,11,157429,0,0,0,,
116266,Draenic Swiftness Potion,90,Consumable,Potion,10000,2500,411997,3.00E+05,531,5,506949,701720,691420,90,628241,0,0,0,,
116268,Draenic Invisibility Potion,90,Consumable,Potion,2000,500,439740,290000,959,12,685865,1574318,1493185,314,1051380,0,0,0,,
116276,Draenic Living Action Potion,90,Consumable,Potion,2400,600,504093,3.00E+05,722,5,698570,852561,747380,64,743306,0,0,0,,
117415,Smuggled Tonic,100,Consumable,Potion,24000,6000,5284705,309000,2,1,1762680,18247688,20457450,2,32417767,0,0,0,,
118006,Shieldtronic Shield,100,Consumable,Potion,24000,1200,28735,25000,43,12,12202,43663,30417,30,42328,0,0,0,,
118704,Pure Rage Potion,90,Consumable,Potion,2000,500,915626,916900,182,3,847302,988875,1013132,39,988121,0,0,0,,
124660,Darkmoon Healing Tonic,1,Consumable,Potion,250,62,0,0,0,0,0,122348,209263,3,122348,0,0,0,,
124661,Gladiator's Healing Potion,1,Consumable,Potion,250,62,18098167,18075800,94,13,30596216,95037006,112413060,7,84691358,0,0,0,,
124671,Darkmoon Firewater,1,Consumable,Potion,250,62,776145,607700,432,8,1240901,2089438,1844259,214,1929817,0,0,0,,
127834,Ancient Healing Potion,110,Consumable,Potion,24000,1200,76775,120000,13,5,28912,129102,103780,74,84129,0,0,0,,
127835,Ancient Mana Potion,110,Consumable,Potion,24000,6000,25105,19800,65,13,41835,169063,126336,25,113220,0,0,0,,
127836,Ancient Rejuvenation Potion,110,Consumable,Potion,1000,250,87666,97400,23,4,210087,429526,316573,34,204073,0,0,0,,
127843,Potion of Deadly Grace,110,Consumable,Potion,10000,2500,3381898,4280600,19,4,1084365,1970457,2035044,22,2246811,0,0,0,,
127844,Potion of the Old War,110,Consumable,Potion,10000,2500,1186737,1920600,5,2,488481,2573337,1789199,35,2909204,0,0,0,,
127845,Unbending Potion,110,Consumable,Potion,10000,2500,5666802,0,0,0,3080717,6523779,6387602,20,8348794,0,0,0,,
127846,Leytorrent Potion,110,Consumable,Potion,20000,5000,3253069,0,0,0,1263890,1635671,1557567,26,1354208,0,0,0,,
130258,Pocket Friend,30,Consumable,Potion,300,75,0,0,0,0,1154213655,162447925,131288077,1,167885486,0,0,0,,
131729,Zanzil's Slow Poison,1,Consumable,Potion,120,30,46925327,990100,8,1,37672189,42827785,38669231,12,63324673,0,0,0,,
136569,Aged Health Potion,110,Consumable,Potion,24000,1200,1152835,1554500,13,4,1414568,1119727,1294798,10,1195714,0,0,0,,
138486,"""Third Wind"" Potion",1,Consumable,Potion,250,62,759241,340000,287,56,549740,1198824,864913,93,1118047,0,0,0,,
138488,Saltwater Potion,1,Consumable,Potion,250,62,145974,100,13,4,392221,617777,538894,75,682404,0,0,0,,
138727,Potion of Defiance,1,Consumable,Potion,250,62,7059,3500,256,56,11699,122167,103797,94,101151,0,0,0,,
138728,Potion of Trivial Invisibility,1,Consumable,Potion,250,62,6343,300,209,31,7268,55430,44765,78,56514,0,0,0,,
138729,Potion of Heightened Senses,1,Consumable,Potion,250,62,279,100,364,68,434,21514,13502,107,18287,0,0,0,,
140347,Spirit Berries,110,Consumable,Potion,0,0,16034845,16612300,23,2,5999853,7750604,6488872,15,6842977,0,0,0,,
140351,Sunfruit,110,Consumable,Potion,0,0,23191763,0,0,0,34663910,12331607,13164016,11,19601103,0,0,0,,
142117,Potion of Prolonged Power,110,Consumable,Potion,20000,5000,94934,52500,1355,16,105773,323367,307281,387,262545,0,0,0,,
144228,Dino Mojo,1,Consumable,Potion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
144396,Valorous Healing Potion,110,Consumable,Potion,2000,500,0,0,0,0,0,86969288,1378413450,1,543486068,0,0,0,,
144397,Valorous Potion of Armor,110,Consumable,Potion,2000,500,0,0,0,0,0,31438346,29557366,1,72254502,0,0,0,,
144398,Valorous Rage Potion,110,Consumable,Potion,2000,500,0,0,0,0,0,210748545,279317300,3,377388153,0,0,0,,
152494,Coastal Healing Potion,110,Consumable,Potion,24000,1200,90530,50000,858,26,144272,226437,207290,238,149934,0,0,0,,
152495,Coastal Mana Potion,120,Consumable,Potion,24000,6000,180396,640000,232,5,188356,206003,215980,366,148056,0,0,0,,
152615,Astral Healing Potion,110,Consumable,Potion,0,1200,9864053,12920300,8,1,4055706,3749693,3308820,23,3722799,0,0,0,,
156627,M.O.J.O.,14,Consumable,Potion,1000000,250000,0,0,0,0,0,73652439,126134166,2,57193778,0,0,0,,
156646,Bottled Azerite,14,Consumable,Potion,1000000,250000,0,0,0,0,0,6.50E+08,0,0,22973684,0,0,0,,
157798,"Bilewing ""Honey""",120,Consumable,Potion,272000,13600,0,0,0,0,0,85777693,18891800,4,194475369,0,0,0,,
163082,Coastal Rejuvenation Potion,110,Consumable,Potion,1000,250,109292,1.00E+05,555,33,63639,124616,110160,133,92865,0,0,0,,
168489,Superior Battle Potion of Agility,120,Consumable,Potion,10000,2500,1681872,1599800,604,10,1508962,2945457,2965197,567,2148631,0,0,0,,
168498,Superior Battle Potion of Intellect,120,Consumable,Potion,10000,2500,4484946,3009400,1260,26,1871201,2996494,3561784,531,2163981,0,0,0,,
168499,Superior Battle Potion of Stamina,120,Consumable,Potion,10000,2500,1973054,1605000,560,14,1475882,2569486,2419750,163,2006488,0,0,0,,
168500,Superior Battle Potion of Strength,120,Consumable,Potion,10000,2500,2618735,3984100,1242,16,1781418,3162116,2975917,395,2369179,0,0,0,,
168501,Superior Steelskin Potion,120,Consumable,Potion,10000,2500,1234973,1157500,266,17,2247974,3164347,3046361,140,3239719,0,0,0,,
168502,Potion of Reconstitution,120,Consumable,Potion,10000,2500,0,0,0,0,0,500003700,0,0,737901996,0,0,0,,
168506,Potion of Focused Resolve,120,Consumable,Potion,10000,2500,7345054,5260200,617,15,1561012,3122370,3145840,233,2283552,0,0,0,,
168529,Potion of Empowered Proximity,120,Consumable,Potion,10000,2500,2947879,2991200,535,23,1846462,3040143,2855522,296,2578976,0,0,0,,
169299,Potion of Unbridled Fury,120,Consumable,Potion,10000,2500,1628427,1969800,3323,22,900623,2492211,2435821,1485,1679610,0,0,0,,
169300,Potion of Wild Mending,120,Consumable,Potion,10000,2500,1694458,1500200,451,11,1328391,2249027,2025583,190,1824651,0,0,0,,
169451,Abyssal Healing Potion,120,Consumable,Potion,24000,1200,752412,649500,4516,33,376190,920927,879939,1470,621757,0,0,0,,
2454,Elixir of Lion's Strength,5,Consumable,Elixir,80,20,8219,100,51,2,24903,50840,48743,24,34928,0,0,0,,
2457,Elixir of Minor Agility,12,Consumable,Elixir,60,15,5225,0,0,0,79550,1046243,1175700,6,1140563,0,0,0,,
2458,Elixir of Minor Fortitude,12,Consumable,Elixir,60,15,31545,0,0,0,145591,210144,127858,15,84274,0,0,0,,
3382,Weak Troll's Blood Elixir,8,Consumable,Elixir,40,10,22058,0,0,0,32588,68350,83334,12,84270,0,0,0,,
3383,Elixir of Wisdom,20,Consumable,Elixir,400,100,56027,250100,14,2,92940,140538,115167,22,160249,0,0,0,,
3388,Strong Troll's Blood Elixir,25,Consumable,Elixir,160,40,174009,0,0,0,23060,112550,117269,13,175528,0,0,0,,
3389,Elixir of Defense,26,Consumable,Elixir,160,40,490636,481200,18,2,529960,208752,248083,13,269508,0,0,0,,
3390,Elixir of Lesser Agility,28,Consumable,Elixir,140,35,12847300,9539600,6,2,13171821,5371412,6009483,11,4035931,0,0,0,,
3391,Elixir of Ogre's Strength,30,Consumable,Elixir,160,40,4472130,0,0,0,3848530,3840120,4423890,10,2884744,0,0,0,,
3825,Elixir of Fortitude,35,Consumable,Elixir,440,110,211081,0,0,0,292689,279309,371077,6,375284,0,0,0,,
3826,Major Troll's Blood Elixir,36,Consumable,Elixir,420,105,196458,1000100,7,1,27840,528499,663880,13,423171,0,0,0,,
3828,Elixir of Detect Lesser Invisibility,39,Consumable,Elixir,600,150,0,0,0,0,0,1161166,1491870,6,1148053,0,0,0,,
5996,Elixir of Water Breathing,18,Consumable,Elixir,380,95,2775928,1000100,1,1,625377,642710,1547160,5,869556,0,0,0,,
5997,Elixir of Minor Defense,5,Consumable,Elixir,20,5,9817,100,54,2,85864,63647,85657,22,77008,0,0,0,,
6373,Elixir of Firepower,28,Consumable,Elixir,140,35,100,0,0,0,100,1109829,946917,5,827135,0,0,0,,
6662,Elixir of Giant Growth,18,Consumable,Elixir,380,95,190693,79800,1207,28,100071,142894,107824,208,159386,0,0,0,,
8827,Elixir of Water Walking,50,Consumable,Elixir,500,125,622457,550100,6,3,267087,986705,775637,15,689353,0,0,0,,
8949,Elixir of Agility,37,Consumable,Elixir,800,200,58939,30300,32,2,1059184,567872,635468,21,803570,0,0,0,,
8951,Elixir of Greater Defense,39,Consumable,Elixir,800,200,600300,0,0,0,329183,415134,520107,16,465417,0,0,0,,
9088,Gift of Arthas,48,Consumable,Elixir,1000,250,67948925,65598800,2,2,100695589,57250728,45159250,3,47357704,0,0,0,,
9154,Elixir of Detect Undead,46,Consumable,Elixir,1200,300,272917,400,22,1,2272929,809101,718631,13,1221862,0,0,0,,
9155,Arcane Elixir,47,Consumable,Elixir,1600,400,0,0,0,0,0,1337178,1299842,5,1740360,0,0,0,,
9179,Elixir of Greater Intellect,47,Consumable,Elixir,4000,1000,977081,1320600,10,1,483892,430956,426578,17,469596,0,0,0,,
9187,Elixir of Greater Agility,48,Consumable,Elixir,2400,600,3518289,1899200,2,1,3259639,1055127,1115103,11,1141837,0,0,0,,
9197,Elixir of Dream Vision,48,Consumable,Elixir,2400,600,0,0,0,0,0,72471305,83371694,8,86006399,0,0,0,,
9206,Elixir of Giants,48,Consumable,Elixir,2800,700,0,0,0,0,0,5615237,5542715,9,8215816,0,0,0,,
9224,Elixir of Demonslaying,50,Consumable,Elixir,2800,700,0,0,0,0,132623868,80125916,89464873,3,76558273,0,0,0,,
9233,Elixir of Detect Demon,50,Consumable,Elixir,2000,500,250580,0,0,0,340295,655416,786535,22,648958,0,0,0,,
9264,Elixir of Shadow Power,50,Consumable,Elixir,140,35,699800,0,0,0,699800,2571219,4420407,3,1941806,0,0,0,,
10592,Catseye Elixir,40,Consumable,Elixir,600,150,423139,25800,13,2,1444558,841098,640375,13,1374329,0,0,0,,
12820,Winterfall Firewater,50,Consumable,Elixir,0,0,3276077,1.00E+06,249,11,2979750,1825814,1492630,10,1945396,0,0,0,,
