Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.101335737
6050,Frost Protection Potion,38,Consumable,Potion,1200,300,23849408,38435900,1,1,23589406,7754962,8989154,4,7528016,2568352,0.15,0.03,,
6051,Holy Protection Potion,20,Consumable,Potion,250,62,428716,0,0,0,2897642,1084791,822203,10,1419764,524464,0.24,0.03,,
6052,Nature Protection Potion,38,Consumable,Potion,1200,300,218625,50400,12,1,80990,371293,244222,10,421788,35731,0.27,0.03,,
6149,Greater Mana Potion,41,Consumable,Potion,1200,300,27799,30200,3,1,22266,53857,40296,12,68923,40124,0.9,0.09,,
6372,Swim Speed Potion,20,Consumable,Potion,140,35,85012,243400,1,1,178066,271905,143197,13,247928,102411,0.8,0.1,,
9030,Restorative Potion,42,Consumable,Potion,800,200,0,0,0,0,0,6810463,3138600,3,3479425,8334741,1,0.5,,
9144,Wildvine Potion,45,Consumable,Potion,1000,250,12487649,14218000,6,1,16530105,12376222,13452254,12,17155146,168721,0.6,0.04,,
9172,Invisibility Potion,47,Consumable,Potion,2000,500,9748248,0,0,0,2587810,9522392,10652436,17,13782826,4913166,1.3,0.1,,
12190,Dreamless Sleep Potion,45,Consumable,Potion,1000,250,23417,30300,9,1,201702,3390204,4218306,5,3945921,176455,0.08,0.02,,
13442,Mighty Rage Potion,51,Consumable,Potion,2000,500,598855,0,0,0,649841,1223417,1139709,14,772592,243753,0.27,0.03,,
13443,Superior Mana Potion,51,Consumable,Potion,1600,400,43977,20000,4,3,121017,212513,103057,5,223747,131325,0.24,0.08,,
13444,Major Mana Potion,59,Consumable,Potion,6000,1500,18138,30000,44,3,16213,23631,13966,19,22284,8344,1.7,0.1,,
13446,Major Healing Potion,55,Consumable,Potion,4000,1000,12051,6600,5,5,16927,31612,21953,37,31224,13111,4.06,0.14,,
13455,Greater Stoneshield Potion,56,Consumable,Potion,3000,750,0,0,0,0,0,15982623,17382237,9,13576825,114000,1.12,0.14,,
13456,Greater Frost Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,5002250,35558631,34515900,3,44748830,13468023,0.05,0.05,,
13457,Greater Fire Protection Potion,58,Consumable,Potion,3000,750,26052323,26052900,1,1,21418022,19461508,25440803,7,17279487,1550164,0.14,0.02,,
13458,Greater Nature Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,55393611,51227892,3,65224955,13846345,0.06,0.06,,
13459,Greater Shadow Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,77667576,100896533,1,75187651,71623,0,0,,
13460,Greater Holy Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,6250207,7810000,1,6979785,18706859,0.33,0.33,,
13461,Greater Arcane Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,171128610,351458233,1,232904586,2.00E+06,0,0,,
13462,Purification Potion,57,Consumable,Potion,3000,750,4725273,998200,14,3,3315363,3784982,2902899,15,3962512,1513123,0.36,0.03,,
13506,Potion of Petrification,60,Consumable,Potion,5000,1250,0,0,0,0,0,8439810,12564933,16,9620210,308548,3.63,0.33,,
18253,Major Rejuvenation Potion,60,Consumable,Potion,4000,1000,467405,0,0,0,599532,1809926,1899694,4,2096909,1149156,0.21,0.07,,
20002,Greater Dreamless Sleep Potion,60,Consumable,Potion,4000,1000,426035400,426035400,1,1,552797087,484450377,746806266,1,351606360,0,0,0,,
20008,Living Action Potion,57,Consumable,Potion,2400,600,8766843,12206500,3,2,5315627,10626156,5304117,9,5473549,2292360,0.2,0.04,,
22826,Sneaking Potion,63,Consumable,Potion,10000,2500,5176506,1255100,22,3,15324374,8032090,7359248,8,7413138,4289570,0.12,0.03,,
22828,Insane Strength Potion,64,Consumable,Potion,10000,2500,0,0,0,0,0,35488200,48714620,2,36449073,311599,0.29,0.29,,
22829,Super Healing Potion,65,Consumable,Potion,20000,5000,208501,127900,11,8,192619,95810,51619,17,117409,50895,2.08,0.16,,
22832,Super Mana Potion,68,Consumable,Potion,20000,5000,62519,40000,11,6,63617,49396,34174,12,37699,19596,1.2,0.1,,
22836,Major Dreamless Sleep Potion,70,Consumable,Potion,20000,5000,4493061,4304900,40,1,5348565,1930191,2558784,19,2628513,6156,0.19,0.01,,
22837,Heroic Potion,70,Consumable,Potion,20000,5000,151085320,193047100,4,1,65139095,61042297,114743500,3,17559346,0,0,0,,
22838,Haste Potion,70,Consumable,Potion,20000,5000,80049,0,0,0,70833,11575018,18517500,4,11314455,491517,0.15,0.05,,
22839,Destruction Potion,70,Consumable,Potion,20000,5000,0,0,0,0,0,55112214,84751425,1,60296618,25454127,0.08,0.08,,
22841,Major Fire Protection Potion,70,Consumable,Potion,20000,5000,62064633,78186600,1,1,47264115,21685344,24748876,5,21752644,13425317,0.12,0.04,,
22842,Major Frost Protection Potion,70,Consumable,Potion,20000,5000,80051659,95086200,1,1,74529138,19324233,27766593,5,21478674,12357588,0.09,0.03,,
22844,Major Nature Protection Potion,70,Consumable,Potion,20000,5000,79458311,98468000,1,1,57803772,23626406,24339388,4,20440013,13359580,0.12,0.04,,
22845,Major Arcane Protection Potion,70,Consumable,Potion,20000,5000,56920988,77257900,3,2,47394697,26395674,26077733,4,23332616,10857590,0.09,0.03,,
22846,Major Shadow Protection Potion,70,Consumable,Potion,20000,5000,86658292,105599600,2,2,77548274,24644729,25294462,4,24753759,11770414,0.09,0.03,,
22847,Major Holy Protection Potion,70,Consumable,Potion,20000,5000,83425908,98997100,3,1,73193902,19531810,21182267,5,19989634,12631131,0.12,0.04,,
22849,Ironshield Potion,73,Consumable,Potion,28000,7000,0,0,0,0,0,24814285,21421344,6,32464716,6504442,0.2,0.05,,
22850,Super Rejuvenation Potion,75,Consumable,Potion,28000,7000,1300359,609500,6,3,679944,493131,482687,3,504844,110448,0.08,0.04,,
22871,Shrouding Potion,67,Consumable,Potion,20000,5000,997500,997500,10,1,1608542,1871444,2154018,13,2123629,723143,0.3,0.03,,
28100,Volatile Healing Potion,60,Consumable,Potion,4000,1000,107645,66300,24,3,161616,96918,112094,11,120981,65708,0.4,0.04,,
28101,Unstable Mana Potion,62,Consumable,Potion,6000,1500,58396825,55850500,1,1,58144849,26380515,32979446,4,27742625,452921,0.06,0.02,,
31676,Fel Regeneration Potion,69,Consumable,Potion,20000,5000,0,0,0,0,0,32444509,58906900,1,14240860,0,0,0,,
31677,Fel Mana Potion,72,Consumable,Potion,20000,5000,19698700,0,0,0,18950012,4711479,8292225,1,8614751,0,0,0,,
32902,Bottled Nethergon Energy,68,Consumable,Potion,0,25,38218,22500,175,3,57922,218565,114657,35,196528,7707,0.27,0.01,,
32905,Bottled Nethergon Vapor,65,Consumable,Potion,0,25,1182155,1735700,93,7,855206,639672,610436,17,970529,112982,0.28,0.02,,
33447,Runic Healing Potion,80,Consumable,Potion,24000,6000,24740,26800,87,11,19890,57632,45246,17,58795,30400,2.88,0.16,,
33448,Runic Mana Potion,80,Consumable,Potion,24000,6000,7025,6200,50,9,22839,42365,35521,17,40984,16050,1.12,0.07,,
34440,Mad Alchemist's Potion,75,Consumable,Potion,28000,7000,559300,559300,1,1,822572,452255,445420,10,466655,7846,0.09,0.01,,
39671,Resurgent Healing Potion,75,Consumable,Potion,20000,5000,1080695,1078100,1,1,1138946,593638,776518,8,881351,419927,0.35,0.07,,
40067,Icy Mana Potion,75,Consumable,Potion,20000,5000,52371,7500,2,1,735561,732641,651133,3,1063326,375337,0.21,0.07,,
40077,Crazy Alchemist's Potion,80,Consumable,Potion,10000,2500,0,0,0,0,0,13117266,16518500,7,13520451,250750,0,0,,
40081,Potion of Nightmares,80,Consumable,Potion,20000,5000,3357748,2462100,1,1,2663680,2208288,1443619,7,1390989,407689,0.12,0.02,,
40087,Powerful Rejuvenation Potion,80,Consumable,Potion,20000,5000,19086241,0,0,0,19378978,10618489,11163353,5,12996517,52387,0.1,0.02,,
40093,Indestructible Potion,80,Consumable,Potion,20000,5000,60007500,0,0,0,690729,501921,301225,12,313047,45818,0.36,0.03,,
40211,Potion of Speed,80,Consumable,Potion,20000,5000,4372714,2.00E+05,5,1,5796408,1189823,845173,13,1789472,555232,0.48,0.04,,
40212,Potion of Wild Magic,80,Consumable,Potion,20000,5000,10158620,0,0,0,9388601,1442641,1425711,12,1429659,349571,0.36,0.03,,
40213,Mighty Arcane Protection Potion,80,Consumable,Potion,20000,5000,20904200,20904200,1,1,13828230,7451978,0,0,3807071,0,0,0,,
40214,Mighty Fire Protection Potion,80,Consumable,Potion,20000,5000,930323900,0,0,0,606656198,109125281,174214400,3,160620709,0,0,0,,
40215,Mighty Frost Protection Potion,80,Consumable,Potion,20000,5000,0,0,0,0,0,2970861,8161600,1,993056,0,0,0,,
40216,Mighty Nature Protection Potion,80,Consumable,Potion,20000,5000,7500,0,0,0,4042515,72037066,125479380,1,129908676,0,0,0,,
40217,Mighty Shadow Protection Potion,80,Consumable,Potion,20000,5000,0,0,0,0,0,133812,557500,1,493168,0,0,0,,
41166,Runic Healing Injector,80,Consumable,Potion,15000,3750,0,0,0,0,0,1724335,580860,20,16996983,30758,2.7,0.3,,
42545,Runic Mana Injector,80,Consumable,Potion,15000,3750,0,0,0,0,0,194613,315400,11,222894,6627,0,0,,
57099,Mysterious Potion,85,Consumable,Potion,1000,250,141896306,152675300,1,1,113200797,69095396,57896461,4,52341319,250,0,0,,
57191,Mythical Healing Potion,81,Consumable,Potion,24000,6000,4129661,0,0,0,2996134,2363527,2402577,25,3308177,787784,0.9,0.05,,
57192,Mythical Mana Potion,81,Consumable,Potion,24000,6000,2311823,0,0,0,1911703,857774,923175,13,1182628,729693,0.33,0.03,,
57193,Mighty Rejuvenation Potion,83,Consumable,Potion,20000,5000,0,0,0,0,42500,1391567,1956735,9,1392986,32953,0.08,0.01,,
57194,Potion of Concentration,85,Consumable,Potion,20000,5000,0,0,0,0,107500,3853512,4638188,10,3028299,946637,0.08,0.01,,
58090,Earthen Potion,85,Consumable,Potion,20000,5000,122245,0,0,0,60583,980047,1106170,9,1061073,143247,0.08,0.01,,
58091,Volcanic Potion,85,Consumable,Potion,20000,5000,1925766,1798500,5,2,1792753,1617336,1732841,11,1704799,398854,0.18,0.02,,
58145,Potion of the Tol'vir,85,Consumable,Potion,10000,2500,832527,0,0,0,547214,1916860,2292572,11,2223712,392160,0.16,0.02,,
58146,Golemblood Potion,85,Consumable,Potion,10000,2500,3386665,0,0,0,2789856,2290161,2174045,9,2086803,1124010,0.3,0.03,,
58487,Potion of Deepholm,82,Consumable,Potion,20000,5000,2227584,4647500,1,1,5620244,8661975,8967864,11,9283880,3745049,0.33,0.03,,
58488,Potion of Treasure Finding,85,Consumable,Potion,20000,5000,4527918,0,0,0,6731978,10206947,9908476,19,10776576,5681387,1.35,0.09,,
58489,Potion of Illusion,85,Consumable,Potion,10000,2500,4132463,4112500,16,2,2728138,5066139,5651932,15,4635010,1807480,0.42,0.03,,
67415,Draught of War,81,Consumable,Potion,24000,6000,409291,0,0,0,251632,454720,506861,15,583862,108249,0.13,0.01,,
76089,Virmen's Bite,90,Consumable,Potion,10000,2500,264358,229800,49,3,616169,618285,610074,18,647846,127124,0.36,0.02,,
76090,Potion of the Mountains,90,Consumable,Potion,20000,5000,165301,47700,31,3,582580,309805,298912,12,356153,141920,0.2,0.02,,
76091,Greater Potion of Luck,90,Consumable,Potion,20000,5000,0,0,0,0,0,0,0,0,0,0,0,0,,
76092,Potion of Focus,90,Consumable,Potion,20000,5000,742092,5.00E+05,10,1,768952,458766,476916,15,501810,70121,0.13,0.01,,
76093,Potion of the Jade Serpent,90,Consumable,Potion,20000,5000,153570,0,0,0,138603,482509,518436,15,494767,205308,0.34,0.02,,
76094,Alchemist's Rejuvenation,90,Consumable,Potion,1000,250,122626,129800,27,3,77774,115588,97614,46,118717,23484,0.34,0.01,,
76095,Potion of Mogu Power,90,Consumable,Potion,10000,2500,1693895,1566000,42,1,1410114,653458,698428,22,637706,202318,0.16,0.01,,
76096,Darkwater Potion,90,Consumable,Potion,10000,2500,3877058,53700,5,1,5295204,6180790,4584934,7,8531284,3977282,0.36,0.04,,
76097,Master Healing Potion,90,Consumable,Potion,24000,6000,114482,65000,24,3,99205,105565,79750,24,107239,54652,2.86,0.13,,
76098,Master Mana Potion,90,Consumable,Potion,24000,6000,216321,256200,4,1,211032,254883,230809,26,302006,225363,1.3,0.05,,
93351,Potion of Luck,90,Consumable,Potion,20000,5000,8402705,11140000,20,1,14884021,11751591,11980066,9,15555035,8319434,0.48,0.06,,
107640,Potion of Slow Fall,15,Consumable,Potion,100,25,2046319,6565200,10,3,5279244,4982731,4833133,10,9979954,1488274,0.24,0.03,,
109217,Draenic Agility Potion,100,Consumable,Potion,10000,2500,552289,0,0,0,222298,335940,391255,46,358040,124904,1.44,0.04,,
109218,Draenic Intellect Potion,100,Consumable,Potion,10000,2500,352809,3700,3,1,461054,257555,240465,38,240958,123172,1.28,0.04,,
109219,Draenic Strength Potion,100,Consumable,Potion,10000,2500,34688,0,0,0,191732,370775,415324,38,412368,138317,0.58,0.02,,
109220,Draenic Versatility Potion,100,Consumable,Potion,10000,2500,224456,53700,134,2,465967,378266,375059,29,494859,159174,0.74,0.02,,
109221,Draenic Channeled Mana Potion,100,Consumable,Potion,20000,5000,389948,750000,29,2,821606,430521,389814,20,533143,97044,0.42,0.02,,
109222,Draenic Mana Potion,100,Consumable,Potion,24000,6000,81341,50000,61,5,43336,51976,43020,23,49504,16430,0.72,0.04,,
109223,Healing Tonic,100,Consumable,Potion,24000,1200,55807,45000,317,8,25163,69956,48561,53,58531,31126,4.03,0.13,,
109226,Draenic Rejuvenation Potion,100,Consumable,Potion,1000,250,992604,0,0,0,511331,462045,510672,25,367151,107648,0.46,0.02,,
113585,Iron Horde Rejuvenation Potion,90,Consumable,Potion,1000,250,101110,100800,16,2,198295,101080,80033,11,153400,51605,0.4,0.04,,
116266,Draenic Swiftness Potion,90,Consumable,Potion,10000,2500,593405,603700,249,3,475597,686782,621092,95,640831,508303,8.47,0.11,,
116268,Draenic Invisibility Potion,90,Consumable,Potion,2000,500,389116,249900,1262,8,629360,1385567,1385334,293,1118799,859824,91.43,0.41,,
116276,Draenic Living Action Potion,90,Consumable,Potion,2400,600,405709,506500,224,2,623489,870229,1023009,57,753934,642206,3.92,0.08,,
117415,Smuggled Tonic,100,Consumable,Potion,24000,6000,2570114,669000,2,1,396434,19347337,67491666,3,29310779,190473,0.06,0.06,,
118006,Shieldtronic Shield,100,Consumable,Potion,24000,1200,17341,9000,43,8,10759,39774,31552,27,42987,14446,1.38,0.06,,
118704,Pure Rage Potion,90,Consumable,Potion,2000,500,912942,896900,90,1,863390,914888,727717,35,998715,501022,0.76,0.02,,
124660,Darkmoon Healing Tonic,1,Consumable,Potion,250,62,0,0,0,0,0,122348,209263,3,122348,0,0,0,,
124661,Gladiator's Healing Potion,1,Consumable,Potion,250,62,8603068,6939500,28,4,30165515,131181038,81421680,9,86465329,1165029,0.21,0.03,,
124671,Darkmoon Firewater,1,Consumable,Potion,250,62,994747,5.00E+05,699,17,1300897,1824918,1355418,191,1937821,1027080,33.66,0.17,,
127834,Ancient Healing Potion,110,Consumable,Potion,24000,1200,52500,20000,7,3,29752,119175,101593,65,89759,44465,8.06,0.13,,
127835,Ancient Mana Potion,110,Consumable,Potion,24000,6000,18575,10000,210,11,39716,159843,106299,24,120833,60693,1.76,0.08,,
127836,Ancient Rejuvenation Potion,110,Consumable,Potion,1000,250,91479,87400,73,6,203554,386210,287188,48,201194,64538,1.36,0.04,,
127843,Potion of Deadly Grace,110,Consumable,Potion,10000,2500,3007490,90000,44,4,1532143,1954957,1339067,34,2248155,544334,0.27,0.01,,
127844,Potion of the Old War,110,Consumable,Potion,10000,2500,1154673,1009600,54,6,490295,2336044,1604882,44,2854652,628701,0.99,0.03,,
127845,Unbending Potion,110,Consumable,Potion,10000,2500,2522232,4503700,14,1,3183531,4879464,6213358,16,8019640,5100662,2.21,0.13,,
127846,Leytorrent Potion,110,Consumable,Potion,20000,5000,1473360,453700,34,6,1345233,1825731,1820602,18,1422041,394283,0.24,0.01,,
130258,Pocket Friend,30,Consumable,Potion,300,75,0,0,0,0,1207338220,169245378,223785940,3,165341008,17393,0,0,,
131729,Zanzil's Slow Poison,1,Consumable,Potion,120,30,43050545,42402600,5,1,38725887,32579296,13757193,11,61315735,6983935,0.36,0.06,,
136569,Aged Health Potion,110,Consumable,Potion,24000,1200,697061,0,0,0,1350703,1085651,1338503,8,1174513,768688,0.35,0.05,,
138486,"""Third Wind"" Potion",1,Consumable,Potion,250,62,530711,2.00E+05,83,17,512710,1231479,899334,102,1122836,480080,14.79,0.29,,
138488,Saltwater Potion,1,Consumable,Potion,250,62,386869,1.00E+05,353,28,413364,576952,427309,69,670062,365218,14.56,0.28,,
138727,Potion of Defiance,1,Consumable,Potion,250,62,4121,3500,238,21,12967,115996,93279,61,103048,24517,6,0.12,,
138728,Potion of Trivial Invisibility,1,Consumable,Potion,250,62,4849,4000,180,17,7409,43845,37519,72,55813,11141,4.4,0.1,,
138729,Potion of Heightened Senses,1,Consumable,Potion,250,62,147,100,225,24,416,14663,11022,82,18470,4105,3.36,0.06,,
140347,Spirit Berries,110,Consumable,Potion,0,0,6984147,1.00E+05,16,2,8280727,6450802,3463260,23,7076808,87433,0.16,0.01,,
140351,Sunfruit,110,Consumable,Potion,0,0,4486364,1.00E+05,14,2,30786820,11447614,8853039,18,19418926,157261,0.33,0.03,,
142117,Potion of Prolonged Power,110,Consumable,Potion,20000,5000,69052,72200,608,11,105124,300138,249355,362,267827,98197,43.68,0.13,,
144228,Dino Mojo,1,Consumable,Potion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
144396,Valorous Healing Potion,110,Consumable,Potion,2000,500,0,0,0,0,0,25421309,743355150,2,301088434,0,0,0,,
144397,Valorous Potion of Armor,110,Consumable,Potion,2000,500,0,0,0,0,0,16155121,417366,1,66108608,700,0,0,,
144398,Valorous Rage Potion,110,Consumable,Potion,2000,500,0,0,0,0,0,394838604,798731400,4,266721650,0,0,0,,
152494,Coastal Healing Potion,110,Consumable,Potion,24000,1200,651861,107000,716,17,191505,232067,190099,218,157953,80174,48.07,0.23,,
152495,Coastal Mana Potion,120,Consumable,Potion,24000,6000,149122,66600,1361,14,204095,211299,209624,246,152661,97514,62.64,0.27,,
152615,Astral Healing Potion,110,Consumable,Potion,0,1200,5134009,91800,58,4,4191152,4218113,5486809,27,3830395,1283095,1.89,0.09,,
156627,M.O.J.O.,14,Consumable,Potion,1000000,250000,0,0,0,0,0,83072870,102011675,1,62368812,132500,0,0,,
156646,Bottled Azerite,14,Consumable,Potion,1000000,250000,0,0,0,0,0,6.50E+08,0,0,2.60E+07,0,0,0,,
157798,"Bilewing ""Honey""",120,Consumable,Potion,272000,13600,0,0,0,0,0,39171042,38943625,4,134984914,1187500,0.34,0.17,,
163082,Coastal Rejuvenation Potion,110,Consumable,Potion,1000,250,69144,30000,363,20,63100,131255,101392,113,100376,41483,12.46,0.14,,
168489,Superior Battle Potion of Agility,120,Consumable,Potion,10000,2500,3428896,4009000,762,17,1694024,3459825,4436633,414,2381251,1289273,89.25,0.21,,
168498,Superior Battle Potion of Intellect,120,Consumable,Potion,10000,2500,3920351,9.00E+06,490,7,1987296,3972480,3820020,480,2264981,1349053,94.07,0.23,,
168499,Superior Battle Potion of Stamina,120,Consumable,Potion,10000,2500,1210098,454700,114,4,1521180,2597349,2776163,132,2092159,885413,3.87,0.03,,
168500,Superior Battle Potion of Strength,120,Consumable,Potion,10000,2500,2943875,2152500,846,18,1787958,3474589,3580395,390,2541015,1366377,58.48,0.17,,
168501,Superior Steelskin Potion,120,Consumable,Potion,10000,2500,819764,834000,100,3,2043438,3650606,3425809,117,3279894,1050446,3.18,0.03,,
168502,Potion of Reconstitution,120,Consumable,Potion,10000,2500,0,0,0,0,0,0,0,0,688998135,0,0,0,,
168506,Potion of Focused Resolve,120,Consumable,Potion,10000,2500,4468013,2950000,981,7,1791642,3475352,3666824,278,2444626,1299638,27.17,0.13,,
168529,Potion of Empowered Proximity,120,Consumable,Potion,10000,2500,2960375,2508800,244,5,2023380,3497535,3483488,283,2636349,1333015,46.55,0.19,,
169299,Potion of Unbridled Fury,120,Consumable,Potion,10000,2500,2577008,2940000,5130,28,1017576,2598663,2743535,1317,1762382,883687,521.85,0.49,,
169300,Potion of Wild Mending,120,Consumable,Potion,10000,2500,3879217,4250000,371,6,1412044,2345876,2253709,210,1904940,702342,6.12,0.04,,
169451,Abyssal Healing Potion,120,Consumable,Potion,24000,1200,964071,1150000,4632,37,419200,996606,1031231,1333,679726,404678,564.2,0.52,,
2454,Elixir of Lion's Strength,5,Consumable,Elixir,80,20,27728,20000,66,5,26467,58714,57003,26,35771,17946,0.9,0.05,,
2457,Elixir of Minor Agility,12,Consumable,Elixir,60,15,1747,0,0,0,79550,963316,1219278,5,1123856,1067653,0.6,0.1,,
2458,Elixir of Minor Fortitude,12,Consumable,Elixir,60,15,7545,100,23,2,121566,117745,192991,14,90956,66857,0.84,0.07,,
3382,Weak Troll's Blood Elixir,8,Consumable,Elixir,40,10,18162,2000,27,4,30678,71579,128130,13,86392,30823,0.45,0.05,,
