Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.135604412
6051,Holy Protection Potion,20,Consumable,Potion,250,62,5300100,0,0,0,2706570,1013159,1131100,3,1462986,457571,0.24,0.03,,
6052,Nature Protection Potion,38,Consumable,Potion,1200,300,48461,0,0,0,65454,371959,359191,10,435441,31827,0.09,0.01,,
6149,Greater Mana Potion,41,Consumable,Potion,1200,300,22150,300,14,5,22196,62645,47225,10,74525,34455,0.9,0.1,,
6372,Swim Speed Potion,20,Consumable,Potion,140,35,213287,189800,22,7,249557,316332,207372,11,231900,101984,0.7,0.1,,
9030,Restorative Potion,42,Consumable,Potion,800,200,0,0,0,0,0,4164587,6168100,1,2968001,8334741,1,0.5,,
9144,Wildvine Potion,45,Consumable,Potion,1000,250,259800,259800,1,1,28150132,13546990,17040653,21,19297489,166300,0.42,0.03,,
9172,Invisibility Potion,47,Consumable,Potion,2000,500,5622604,1900700,2,2,2167773,10749039,11191540,20,15467145,4969777,0.96,0.08,,
12190,Dreamless Sleep Potion,45,Consumable,Potion,1000,250,63202,0,0,0,292359,3782739,4924065,6,4352061,312414,0.08,0.02,,
13442,Mighty Rage Potion,51,Consumable,Potion,2000,500,811425,701000,26,1,667965,1044118,2117820,11,693258,244577,0.32,0.04,,
13443,Superior Mana Potion,51,Consumable,Potion,1600,400,51994,66000,2,1,152636,229131,106633,4,241547,120752,0.16,0.08,,
13444,Major Mana Potion,59,Consumable,Potion,6000,1500,11460,9200,128,17,16232,27144,16786,20,21010,7866,1.6,0.1,,
13446,Major Healing Potion,55,Consumable,Potion,4000,1000,14452,13000,432,11,20505,29545,29720,36,28795,11542,3.78,0.14,,
13455,Greater Stoneshield Potion,56,Consumable,Potion,3000,750,0,0,0,0,0,18285767,20069983,9,12015210,114000,1.12,0.14,,
13456,Greater Frost Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,5002250,44970859,47720726,4,44923743,13468023,0.05,0.05,,
13457,Greater Fire Protection Potion,58,Consumable,Potion,3000,750,24745874,0,0,0,18582808,16195225,15232403,9,16821279,1660335,0.14,0.02,,
13458,Greater Nature Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,84192762,93352620,3,60255947,0,0,0,,
13459,Greater Shadow Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,72759847,61037050,1,79736901,71623,0,0,,
13460,Greater Holy Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,4900646,7280000,1,7127130,18706859,0.33,0.33,,
13461,Greater Arcane Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,223907844,398795200,1,227110328,2.00E+06,0,0,,
13462,Purification Potion,57,Consumable,Potion,3000,750,4845335,4845000,2,2,2972440,3815984,2825253,16,3998852,1293227,0.33,0.03,,
13506,Potion of Petrification,60,Consumable,Potion,5000,1250,0,0,0,0,0,9227562,13868714,15,10727817,308548,3.3,0.33,,
18253,Major Rejuvenation Potion,60,Consumable,Potion,4000,1000,699800,699800,1,1,698998,2303946,2661809,2,2269322,468646,0.12,0.06,,
20002,Greater Dreamless Sleep Potion,60,Consumable,Potion,4000,1000,431085717,426035400,1,1,542782922,352901774,345865800,1,342830829,0,0,0,,
20008,Living Action Potion,57,Consumable,Potion,2400,600,8050290,8555500,59,5,3823716,8927011,6197592,11,4224169,2383223,0.15,0.03,,
22826,Sneaking Potion,63,Consumable,Potion,10000,2500,3873736,9615100,23,4,20363457,7509374,8262342,7,7333020,4340549,0.09,0.03,,
22828,Insane Strength Potion,64,Consumable,Potion,10000,2500,0,0,0,0,0,35669159,43669640,2,37178119,311599,0.29,0.29,,
22829,Super Healing Potion,65,Consumable,Potion,20000,5000,402823,528800,25,12,163215,128469,88421,11,114424,48184,2.08,0.16,,
22832,Super Mana Potion,68,Consumable,Potion,20000,5000,106815,99100,51,7,52310,41834,35790,12,36394,19120,1.2,0.1,,
22836,Major Dreamless Sleep Potion,70,Consumable,Potion,20000,5000,5869403,5031100,40,1,5731574,2127371,1712210,19,2687275,6656,0.36,0.02,,
22837,Heroic Potion,70,Consumable,Potion,20000,5000,80449424,0,0,0,56000161,39411389,43941725,3,15008742,0,0,0,,
22838,Haste Potion,70,Consumable,Potion,20000,5000,0,0,0,0,0,13393463,14894033,4,10368800,0,0,0,,
22839,Destruction Potion,70,Consumable,Potion,20000,5000,0,0,0,0,0,52155761,51656722,2,60801878,90000,0,0,,
22841,Major Fire Protection Potion,70,Consumable,Potion,20000,5000,32348982,50275200,1,1,39411731,19412512,21825593,6,21675168,12647391,0.12,0.04,,
22842,Major Frost Protection Potion,70,Consumable,Potion,20000,5000,41040962,59439300,1,1,71558988,19058177,22128920,6,21393358,12168845,0.09,0.03,,
22844,Major Nature Protection Potion,70,Consumable,Potion,20000,5000,37430690,55226400,1,1,51332096,19509406,22359101,5,20120929,11691592,0.12,0.04,,
22845,Major Arcane Protection Potion,70,Consumable,Potion,20000,5000,33493374,39002400,3,2,44675863,22655453,24728811,4,22877888,10339355,0.09,0.03,,
22846,Major Shadow Protection Potion,70,Consumable,Potion,20000,5000,56741814,64508700,2,2,78572317,23538863,23145763,5,24383089,11012736,0.09,0.03,,
22847,Major Holy Protection Potion,70,Consumable,Potion,20000,5000,47004800,63908700,3,1,69444091,18482397,19316957,5,20027730,10233188,0.12,0.04,,
22849,Ironshield Potion,73,Consumable,Potion,28000,7000,0,0,0,0,0,25318664,22704680,7,32977233,11008885,0.7,0.14,,
22850,Super Rejuvenation Potion,75,Consumable,Potion,28000,7000,941215,1408400,2,1,503848,516373,715202,3,487902,117982,0.04,0.04,,
22871,Shrouding Potion,67,Consumable,Potion,20000,5000,0,0,0,0,578257,1861294,1906463,18,2214027,407197,0.3,0.03,,
28100,Volatile Healing Potion,60,Consumable,Potion,4000,1000,233323,0,0,0,159303,105151,88726,11,125411,52585,0.45,0.05,,
28101,Unstable Mana Potion,62,Consumable,Potion,6000,1500,63908671,64086900,1,1,59122951,27986470,30278455,3,28539158,837108,0.06,0.02,,
31676,Fel Regeneration Potion,69,Consumable,Potion,20000,5000,0,0,0,0,0,29145722,65764700,6,10432798,0,0,0,,
31677,Fel Mana Potion,72,Consumable,Potion,20000,5000,19698700,19698700,1,1,17791773,4421290,9404083,1,9583416,0,0,0,,
32902,Bottled Nethergon Energy,68,Consumable,Potion,0,25,106889,44000,63,4,51662,141522,112011,30,213614,12744,0.26,0.01,,
32905,Bottled Nethergon Vapor,65,Consumable,Potion,0,25,1595191,1603600,30,6,577039,732602,786443,14,974182,152723,0.26,0.02,,
33447,Runic Healing Potion,80,Consumable,Potion,24000,6000,35923,39800,51,11,19362,47806,45716,19,63179,28160,2.55,0.15,,
33448,Runic Mana Potion,80,Consumable,Potion,24000,6000,18163,14500,33,10,23329,43450,37439,17,39725,16064,1.12,0.07,,
34440,Mad Alchemist's Potion,75,Consumable,Potion,28000,7000,558023,559300,1,1,922376,463025,433711,11,483529,7297,0.08,0.01,,
39671,Resurgent Healing Potion,75,Consumable,Potion,20000,5000,1294351,1300000,1,1,1028734,727260,759994,7,907583,455813,0.35,0.07,,
40067,Icy Mana Potion,75,Consumable,Potion,20000,5000,26395,0,0,0,761556,815527,987202,3,1094636,373966,0.21,0.07,,
40077,Crazy Alchemist's Potion,80,Consumable,Potion,10000,2500,0,0,0,0,0,13271090,14572670,6,12369654,250750,0,0,,
40081,Potion of Nightmares,80,Consumable,Potion,20000,5000,4386365,4413700,5,1,2463600,1999708,1506884,6,1323641,290697,0.12,0.02,,
40087,Powerful Rejuvenation Potion,80,Consumable,Potion,20000,5000,27182500,0,0,0,27182500,14268286,17171155,5,13548279,57705,0.15,0.03,,
40093,Indestructible Potion,80,Consumable,Potion,20000,5000,59512149,0,0,0,645381,371398,305765,12,283944,33634,0.24,0.02,,
40211,Potion of Speed,80,Consumable,Potion,20000,5000,6279571,6671600,3,1,6135716,1261079,1205785,17,1932485,644556,0.48,0.04,,
40212,Potion of Wild Magic,80,Consumable,Potion,20000,5000,13265300,0,0,0,10887138,1200838,975981,14,1522803,608040,0.33,0.03,,
40213,Mighty Arcane Protection Potion,80,Consumable,Potion,20000,5000,20751662,20904200,1,1,9094174,2270491,10470850,1,4043919,0,0,0,,
40214,Mighty Fire Protection Potion,80,Consumable,Potion,20000,5000,930323900,930323900,1,1,498621675,124569473,465660700,2,170861091,0,0,0,,
40215,Mighty Frost Protection Potion,80,Consumable,Potion,20000,5000,0,0,0,0,0,2111073,0,0,974608,0,0,0,,
40216,Mighty Nature Protection Potion,80,Consumable,Potion,20000,5000,7500,0,0,0,3770166,117373895,137803450,1,138154085,0,0,0,,
40217,Mighty Shadow Protection Potion,80,Consumable,Potion,20000,5000,0,0,0,0,0,471833,37500,3,518956,0,0,0,,
41166,Runic Healing Injector,80,Consumable,Potion,15000,3750,0,0,0,0,0,3148594,154721825,5,17700888,30758,2.4,0.3,,
42545,Runic Mana Injector,80,Consumable,Potion,15000,3750,0,0,0,0,0,139550,180900,25,269506,6627,0,0,,
57099,Mysterious Potion,85,Consumable,Potion,1000,250,128798320,136763200,1,1,110652680,61414489,68890238,5,50226193,0,0,0,,
57191,Mythical Healing Potion,81,Consumable,Potion,24000,6000,3300419,0,0,0,2465324,3062917,1974658,20,3290217,1202724,0.8,0.05,,
57192,Mythical Mana Potion,81,Consumable,Potion,24000,6000,2255122,0,0,0,1654935,946347,986278,12,1310602,684287,0.2,0.02,,
57193,Mighty Rejuvenation Potion,83,Consumable,Potion,20000,5000,7500,0,0,0,47884,1686613,1920893,7,1272333,57199,0.07,0.01,,
57194,Potion of Concentration,85,Consumable,Potion,20000,5000,107500,0,0,0,111666,3409864,3977993,8,2979035,149283,0.08,0.01,,
58090,Earthen Potion,85,Consumable,Potion,20000,5000,11550,7500,3,1,14107,946066,1106868,10,1073621,169403,0.07,0.01,,
58091,Volcanic Potion,85,Consumable,Potion,20000,5000,2148432,2211200,2,1,1915362,1608464,1700123,11,1717748,490319,0.16,0.02,,
58145,Potion of the Tol'vir,85,Consumable,Potion,10000,2500,804733,0,0,0,542234,2105166,1843938,9,2292828,564159,0.16,0.02,,
58146,Golemblood Potion,85,Consumable,Potion,10000,2500,6139847,6270000,5,1,1802751,2076004,2272773,13,1985504,1206643,0.18,0.02,,
58487,Potion of Deepholm,82,Consumable,Potion,20000,5000,3321445,0,0,0,5500083,8360951,9831168,13,9360041,3674475,0.22,0.02,,
58488,Potion of Treasure Finding,85,Consumable,Potion,20000,5000,7324381,6690000,37,5,6999379,9900408,9366167,18,10921524,5832124,1.3,0.1,,
58489,Potion of Illusion,85,Consumable,Potion,10000,2500,4553333,4217800,22,3,2612900,5086684,5794682,18,4509813,1809919,0.42,0.03,,
67415,Draught of War,81,Consumable,Potion,24000,6000,30010,0,0,0,156896,440891,409650,13,618526,142289,0.12,0.01,,
76089,Virmen's Bite,90,Consumable,Potion,10000,2500,351026,698900,10,1,880106,643967,528369,23,660282,107601,0.36,0.02,,
76090,Potion of the Mountains,90,Consumable,Potion,20000,5000,874595,889800,43,4,671371,378093,347631,12,363828,102247,0.18,0.02,,
76091,Greater Potion of Luck,90,Consumable,Potion,20000,5000,0,0,0,0,0,0,0,0,0,0,0,0,,
76092,Potion of Focus,90,Consumable,Potion,20000,5000,902145,0,0,0,797717,498213,556895,13,508590,43028,0.12,0.01,,
76093,Potion of the Jade Serpent,90,Consumable,Potion,20000,5000,212014,139800,28,4,118466,550973,558083,17,484200,135335,0.32,0.02,,
76094,Alchemist's Rejuvenation,90,Consumable,Potion,1000,250,97681,109800,17,4,71334,133050,113417,36,118098,48004,0.31,0.01,,
76095,Potion of Mogu Power,90,Consumable,Potion,10000,2500,1750123,1853700,43,2,1214093,850807,546509,19,602554,190082,0.3,0.02,,
76096,Darkwater Potion,90,Consumable,Potion,10000,2500,4475000,0,0,0,5198234,8455018,7321757,8,8404914,3580023,0.36,0.04,,
76097,Master Healing Potion,90,Consumable,Potion,24000,6000,183672,209800,30,5,66473,109088,91657,34,106218,52209,2.6,0.13,,
76098,Master Mana Potion,90,Consumable,Potion,24000,6000,120644,49000,63,2,227486,259921,218414,29,346820,222984,0.96,0.04,,
93351,Potion of Luck,90,Consumable,Potion,20000,5000,1759107,189800,4,1,19719916,14713704,15017200,8,16474477,7876212,0.42,0.06,,
107640,Potion of Slow Fall,15,Consumable,Potion,100,25,5121793,4800000,24,5,5719386,7448053,6698323,11,10418441,1223147,0.21,0.03,,
109217,Draenic Agility Potion,100,Consumable,Potion,10000,2500,421426,33700,20,1,225859,294051,305172,40,349906,114019,1.05,0.03,,
109218,Draenic Intellect Potion,100,Consumable,Potion,10000,2500,661266,663000,4,2,446576,277598,255003,39,233810,120278,0.96,0.03,,
109219,Draenic Strength Potion,100,Consumable,Potion,10000,2500,136535,39800,123,7,264693,503380,392180,35,411516,138980,0.84,0.03,,
109220,Draenic Versatility Potion,100,Consumable,Potion,10000,2500,556929,10000,49,3,493635,473247,473002,40,517836,170884,0.74,0.02,,
109221,Draenic Channeled Mana Potion,100,Consumable,Potion,20000,5000,1114377,997500,34,2,951027,568429,448501,22,522259,83161,0.42,0.02,,
109222,Draenic Mana Potion,100,Consumable,Potion,24000,6000,93138,99800,58,7,39922,62310,45692,29,54558,15779,0.64,0.04,,
109223,Healing Tonic,100,Consumable,Potion,24000,1200,83592,70000,102,4,14972,73136,75261,46,52588,27967,3.64,0.13,,
109226,Draenic Rejuvenation Potion,100,Consumable,Potion,1000,250,1171626,1447200,18,1,546063,370762,458846,22,357515,156586,0.46,0.02,,
113585,Iron Horde Rejuvenation Potion,90,Consumable,Potion,1000,250,129094,100800,25,4,216114,143913,101562,11,158447,51923,0.36,0.04,,
116266,Draenic Swiftness Potion,90,Consumable,Potion,10000,2500,511729,458000,192,3,536192,578884,613686,90,626638,496254,7.92,0.11,,
116268,Draenic Invisibility Potion,90,Consumable,Potion,2000,500,609297,509800,534,9,764190,1411466,1327442,231,1040066,894420,90.16,0.46,,
116276,Draenic Living Action Potion,90,Consumable,Potion,2400,600,696689,5.00E+05,302,5,739322,831565,830088,48,739691,595835,3.15,0.07,,
117415,Smuggled Tonic,100,Consumable,Potion,24000,6000,5017964,10009000,2,1,395502,19931851,14541047,2,34037367,16631006,0.08,0.08,,
118006,Shieldtronic Shield,100,Consumable,Potion,24000,1200,27501,29000,17,8,10805,51044,36871,29,41629,15042,1.26,0.06,,
118704,Pure Rage Potion,90,Consumable,Potion,2000,500,503612,1220000,182,2,818436,1042387,1112985,37,976504,488878,0.76,0.02,,
124660,Darkmoon Healing Tonic,1,Consumable,Potion,250,62,0,0,0,0,0,122348,209263,3,122348,0,0,0,,
124661,Gladiator's Healing Potion,1,Consumable,Potion,250,62,20462244,18105800,70,11,29811004,89190123,84385434,6,83523392,1153746,0.28,0.04,,
124671,Darkmoon Firewater,1,Consumable,Potion,250,62,1148132,9.00E+05,901,13,1260411,1710845,1820818,227,1946246,993689,38,0.2,,
127834,Ancient Healing Potion,110,Consumable,Potion,24000,1200,33066,44600,61,4,29136,137002,142372,66,79338,32446,6.71,0.11,,
127835,Ancient Mana Potion,110,Consumable,Potion,24000,6000,34279,19800,8,3,41805,154792,151689,26,108818,54329,1.54,0.07,,
127836,Ancient Rejuvenation Potion,110,Consumable,Potion,1000,250,107818,52100,25,5,244006,211175,275713,43,203535,65601,1.32,0.04,,
127843,Potion of Deadly Grace,110,Consumable,Potion,10000,2500,2384726,1514100,15,1,1058200,1960226,1868977,30,2258361,787155,0.27,0.01,,
127844,Potion of the Old War,110,Consumable,Potion,10000,2500,500208,413800,189,5,492632,2604321,1500132,39,2883183,638015,0.62,0.02,,
127845,Unbending Potion,110,Consumable,Potion,10000,2500,5907105,0,0,0,3655743,7299184,6745628,20,8434486,5182711,2.08,0.13,,
127846,Leytorrent Potion,110,Consumable,Potion,20000,5000,1400022,1087000,12,3,964468,1523587,1600985,26,1330920,345351,0.24,0.01,,
130258,Pocket Friend,30,Consumable,Potion,300,75,0,0,0,0,1127651372,151411252,205109766,5,169514677,17393,0,0,,
131729,Zanzil's Slow Poison,1,Consumable,Potion,120,30,51785938,60728300,24,4,37012939,28081335,39226640,15,63346440,9183421,0.24,0.04,,
136569,Aged Health Potion,110,Consumable,Potion,24000,1200,919210,154400,37,6,1528831,1027789,1039606,8,1230498,824103,0.35,0.05,,
138486,"""Third Wind"" Potion",1,Consumable,Potion,250,62,567578,0,0,0,565994,1094322,811400,82,1122613,504590,11.89,0.29,,
138488,Saltwater Potion,1,Consumable,Potion,250,62,246214,120000,110,21,411332,610270,513487,78,690452,381756,12.76,0.29,,
138727,Potion of Defiance,1,Consumable,Potion,250,62,11719,6800,87,17,11671,135247,71362,82,100280,24786,4.92,0.12,,
138728,Potion of Trivial Invisibility,1,Consumable,Potion,250,62,7737,9100,97,16,7169,63830,45147,75,56338,11401,3.5,0.1,,
138729,Potion of Heightened Senses,1,Consumable,Potion,250,62,484,300,145,28,464,22117,12256,94,18102,3577,3.22,0.07,,
140347,Spirit Berries,110,Consumable,Potion,0,0,14789054,16612300,15,1,5928492,7178840,8966136,21,6638516,156049,0.15,0.01,,
140351,Sunfruit,110,Consumable,Potion,0,0,11975836,0,0,0,35049576,11674494,8233257,15,19501806,205332,0.33,0.03,,
142117,Potion of Prolonged Power,110,Consumable,Potion,20000,5000,154943,69900,257,7,106693,276974,271215,384,257845,95278,35.53,0.11,,
144228,Dino Mojo,1,Consumable,Potion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
144396,Valorous Healing Potion,110,Consumable,Potion,2000,500,0,0,0,0,0,77643048,1434713366,1,533477258,0,0,0,,
144397,Valorous Potion of Armor,110,Consumable,Potion,2000,500,0,0,0,0,0,32000434,42639600,1,80995570,700,0,0,,
144398,Valorous Rage Potion,110,Consumable,Potion,2000,500,0,0,0,0,0,195920989,409955866,1,405631832,0,0,0,,
152494,Coastal Healing Potion,110,Consumable,Potion,24000,1200,119859,60000,669,20,159928,167848,178920,244,147245,70503,43.05,0.21,,
152495,Coastal Mana Potion,120,Consumable,Potion,24000,6000,241990,220000,931,15,184439,159520,236356,326,147065,85366,53.75,0.25,,
152615,Astral Healing Potion,110,Consumable,Potion,0,1200,7191854,9146200,8,1,3177313,3455789,5412935,34,3673062,1332174,1.47,0.07,,
156627,M.O.J.O.,14,Consumable,Potion,1000000,250000,0,0,0,0,0,60627615,116402342,2,55734844,132500,0,0,,
156646,Bottled Azerite,14,Consumable,Potion,1000000,250000,0,0,0,0,0,6.50E+08,0,0,21512195,0,0,0,,
157798,"Bilewing ""Honey""",120,Consumable,Potion,272000,13600,0,0,0,0,0,107005742,100526828,3,193752342,1187500,0.34,0.17,,
163082,Coastal Rejuvenation Potion,110,Consumable,Potion,1000,250,119507,79500,245,34,61809,124586,122141,132,91080,37404,10.27,0.13,,
168489,Superior Battle Potion of Agility,120,Consumable,Potion,10000,2500,1839732,1689500,469,9,1515506,2971142,2852197,432,2140835,1059117,77.8,0.2,,
168498,Superior Battle Potion of Intellect,120,Consumable,Potion,10000,2500,1632735,2004500,169,3,1741191,2792470,2937905,464,2066155,1094842,84.48,0.22,,
168499,Superior Battle Potion of Stamina,120,Consumable,Potion,10000,2500,2325336,1877500,406,12,1410732,2521044,2232511,151,2009668,848560,3.72,0.03,,
168500,Superior Battle Potion of Strength,120,Consumable,Potion,10000,2500,2079505,2249900,146,6,1785426,3105224,3072711,406,2348521,1126799,53.12,0.16,,
168501,Superior Steelskin Potion,120,Consumable,Potion,10000,2500,1296942,1267500,313,18,2516947,3498621,3588275,123,3252506,992028,2.94,0.03,,
168502,Potion of Reconstitution,120,Consumable,Potion,10000,2500,0,0,0,0,0,250039350,0,0,757726854,0,0,0,,
168506,Potion of Focused Resolve,120,Consumable,Potion,10000,2500,2676950,2480000,118,4,1204684,2900800,3151136,251,2230083,1099566,22,0.11,,
168529,Potion of Empowered Proximity,120,Consumable,Potion,10000,2500,2131854,3841200,225,8,1795805,3033972,3261047,294,2510474,1151598,42.37,0.19,,
169299,Potion of Unbridled Fury,120,Consumable,Potion,10000,2500,1301775,1503100,1464,8,858135,2296158,2431563,1547,1622830,726888,467.67,0.51,,
169300,Potion of Wild Mending,120,Consumable,Potion,10000,2500,1079587,2140200,211,5,1240278,2389694,2047193,178,1805271,637790,4.29,0.03,,
169451,Abyssal Healing Potion,120,Consumable,Potion,24000,1200,795479,690000,4127,33,363038,986229,888108,1477,596618,336050,522.05,0.53,,
2454,Elixir of Lion's Strength,5,Consumable,Elixir,80,20,18985,20100,14,2,26493,38821,67988,17,34135,21358,1.19,0.07,,
2457,Elixir of Minor Agility,12,Consumable,Elixir,60,15,43715,0,0,0,480658,1032536,987755,7,1139987,1088476,0.6,0.1,,
2458,Elixir of Minor Fortitude,12,Consumable,Elixir,60,15,6451,0,0,0,156365,83259,157740,12,78733,83459,0.77,0.07,,
3382,Weak Troll's Blood Elixir,8,Consumable,Elixir,40,10,37837,2500,26,3,35618,73408,66669,9,84235,35798,0.45,0.05,,
3383,Elixir of Wisdom,20,Consumable,Elixir,400,100,23949,0,0,0,117497,136814,168195,25,159650,158752,2.21,0.13,,
