Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.177658535
6050,Frost Protection Potion,38,Consumable,Potion,1200,300,32140914,38435900,2,2,23222525,8346187,10855270,6,7413878,2124340,0.1,0.02,,
6051,Holy Protection Potion,20,Consumable,Potion,250,62,5300100,0,0,0,2706570,1119654,1253036,8,1454891,524464,0.24,0.03,,
6052,Nature Protection Potion,38,Consumable,Potion,1200,300,412500,1000400,13,2,77423,330961,325783,11,430562,39559,0.18,0.02,,
6149,Greater Mana Potion,41,Consumable,Potion,1200,300,22394,30200,22,5,23761,57392,62900,11,72770,42782,0.9,0.1,,
6372,Swim Speed Potion,20,Consumable,Potion,140,35,205348,179900,3,2,237372,278230,233828,12,236594,99143,0.7,0.1,,
9030,Restorative Potion,42,Consumable,Potion,800,200,0,0,0,0,0,5175700,10335300,3,3133263,8334741,1,0.5,,
9144,Wildvine Potion,45,Consumable,Potion,1000,250,5373600,13896600,6,1,20202408,13636808,13748188,22,18723416,156105,0.56,0.04,,
9172,Invisibility Potion,47,Consumable,Potion,2000,500,5134045,9757000,1,1,2203094,10485708,10224445,18,14668517,5039548,1.17,0.09,,
12190,Dreamless Sleep Potion,45,Consumable,Potion,1000,250,45575,30300,9,1,261528,3813082,4666023,5,4151849,370897,0.12,0.03,,
13442,Mighty Rage Potion,51,Consumable,Potion,2000,500,1174231,0,0,0,687483,1208838,1293441,12,706888,261566,0.27,0.03,,
13443,Superior Mana Potion,51,Consumable,Potion,1600,400,54056,50000,6,4,147060,225502,165209,5,235499,136506,0.16,0.08,,
13444,Major Mana Potion,59,Consumable,Potion,6000,1500,15965,49700,92,14,15360,25301,19362,21,21323,8122,1.6,0.1,,
13446,Major Healing Potion,55,Consumable,Potion,4000,1000,13507,6600,75,13,18290,41885,41514,35,29405,12283,3.78,0.14,,
13455,Greater Stoneshield Potion,56,Consumable,Potion,3000,750,0,0,0,0,0,20411457,24074444,9,12578564,114000,1.12,0.14,,
13456,Greater Frost Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,5002250,45099141,50922907,4,44977369,13468023,0.05,0.05,,
13457,Greater Fire Protection Potion,58,Consumable,Potion,3000,750,25653079,26052900,1,1,19305720,21699108,27492421,6,16990255,1670361,0.14,0.02,,
13458,Greater Nature Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,82603684,118026741,3,62101559,0,0,0,,
13459,Greater Shadow Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,72066286,71543745,1,77983193,71623,0,0,,
13460,Greater Holy Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,5027142,1879300,1,7156397,18706859,0.33,0.33,,
13461,Greater Arcane Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,249062204,354636833,1,229069023,2.00E+06,0,0,,
13462,Purification Potion,57,Consumable,Potion,3000,750,4853147,4845000,5,3,3053177,3943229,3632076,15,3971700,1481517,0.33,0.03,,
13506,Potion of Petrification,60,Consumable,Potion,5000,1250,0,0,0,0,0,9306457,11335900,14,10434410,308548,3.3,0.33,,
18253,Major Rejuvenation Potion,60,Consumable,Potion,4000,1000,699800,0,0,0,699399,2188345,2975158,4,2198024,697733,0.18,0.09,,
20002,Greater Dreamless Sleep Potion,60,Consumable,Potion,4000,1000,426035400,426035400,1,1,544978054,319080131,352538440,1,343394146,0,0,0,,
20008,Living Action Potion,57,Consumable,Potion,2400,600,8324480,8596000,41,3,4493415,10055984,6211743,9,4521898,2395104,0.2,0.04,,
22826,Sneaking Potion,63,Consumable,Potion,10000,2500,7081878,9605100,22,3,16624465,8048964,8787694,6,7333303,3686434,0.09,0.03,,
22828,Insane Strength Potion,64,Consumable,Potion,10000,2500,0,0,0,0,0,36204997,50778030,1,37016350,311599,0.29,0.29,,
22829,Super Healing Potion,65,Consumable,Potion,20000,5000,386914,155400,32,9,183418,108790,102638,13,116411,48643,2.08,0.16,,
22832,Super Mana Potion,68,Consumable,Potion,20000,5000,102071,68900,48,9,57376,48841,104711,13,36331,19728,1.2,0.1,,
22836,Major Dreamless Sleep Potion,70,Consumable,Potion,20000,5000,5194536,4575300,40,1,5632589,2070837,2784916,23,2662503,6825,0.18,0.01,,
22837,Heroic Potion,70,Consumable,Potion,20000,5000,93804797,119972700,4,1,56000161,42668907,76937920,2,15269680,0,0,0,,
22838,Haste Potion,70,Consumable,Potion,20000,5000,0,0,0,0,0,13852043,16099333,3,10767548,0,0,0,,
22839,Destruction Potion,70,Consumable,Potion,20000,5000,0,0,0,0,0,51744387,58343088,2,60844735,25454127,0.08,0.08,,
22841,Major Fire Protection Potion,70,Consumable,Potion,20000,5000,37052458,58682600,1,1,40346619,20246105,23295525,5,21656557,13108828,0.12,0.04,,
22842,Major Frost Protection Potion,70,Consumable,Potion,20000,5000,56223251,76006900,1,1,71132402,21286651,17985896,5,21509951,12659060,0.09,0.03,,
22844,Major Nature Protection Potion,70,Consumable,Potion,20000,5000,52599542,72624900,1,1,51878467,21586593,23280994,4,20248546,12303429,0.12,0.04,,
22845,Major Arcane Protection Potion,70,Consumable,Potion,20000,5000,38627168,42234300,3,2,44554339,24324084,25042056,5,23074990,11284873,0.09,0.03,,
22846,Major Shadow Protection Potion,70,Consumable,Potion,20000,5000,64369650,70612200,2,2,77972643,24666744,23147436,4,24537221,12310898,0.09,0.03,,
22847,Major Holy Protection Potion,70,Consumable,Potion,20000,5000,60635938,77758700,3,1,69350723,18482146,20659081,4,20040904,10947183,0.12,0.04,,
22849,Ironshield Potion,73,Consumable,Potion,28000,7000,0,0,0,0,0,25731771,25522650,7,32876812,11008885,0.56,0.14,,
22850,Super Rejuvenation Potion,75,Consumable,Potion,28000,7000,1278914,0,0,0,584822,531587,366776,3,494247,115111,0.04,0.04,,
22871,Shrouding Potion,67,Consumable,Potion,20000,5000,0,0,0,0,806307,1896009,1874925,15,2193665,461785,0.3,0.03,,
28100,Volatile Healing Potion,60,Consumable,Potion,4000,1000,227733,231600,28,4,168115,109159,113885,12,124289,63446,0.36,0.04,,
28101,Unstable Mana Potion,62,Consumable,Potion,6000,1500,63780682,0,0,0,58639544,27928926,38576013,4,28336703,837108,0.06,0.02,,
31676,Fel Regeneration Potion,69,Consumable,Potion,20000,5000,0,0,0,0,0,25936290,33600850,4,10647598,0,0,0,,
31677,Fel Mana Potion,72,Consumable,Potion,20000,5000,19698700,19698700,1,1,18143405,4239378,12779350,1,9271574,0,0,0,,
32902,Bottled Nethergon Energy,68,Consumable,Potion,0,25,68842,44000,202,8,53807,120339,103897,29,206587,12091,0.27,0.01,,
32905,Bottled Nethergon Vapor,65,Consumable,Potion,0,25,1603528,1603300,95,9,706648,708600,774334,16,977883,113182,0.13,0.01,,
33447,Runic Healing Potion,80,Consumable,Potion,24000,6000,25940,9800,73,15,18498,58451,52335,22,63163,29137,2.55,0.15,,
33448,Runic Mana Potion,80,Consumable,Potion,24000,6000,10586,6200,36,5,22950,46903,43121,18,40259,17260,1.12,0.07,,
34440,Mad Alchemist's Potion,75,Consumable,Potion,28000,7000,559266,559300,1,1,891098,464586,543802,9,482997,8452,0.08,0.01,,
39671,Resurgent Healing Potion,75,Consumable,Potion,20000,5000,1472090,1512600,1,1,1083158,717181,858112,5,903369,398457,0.35,0.07,,
40067,Icy Mana Potion,75,Consumable,Potion,20000,5000,7500,0,0,0,761556,844655,1130761,4,1089336,375337,0.21,0.07,,
40077,Crazy Alchemist's Potion,80,Consumable,Potion,10000,2500,0,0,0,0,0,15507669,24793100,6,12799631,250750,0,0,,
40081,Potion of Nightmares,80,Consumable,Potion,20000,5000,4484180,4413700,5,1,2519975,1889310,2338476,7,1305639,340941,0.12,0.02,,
40087,Powerful Rejuvenation Potion,80,Consumable,Potion,20000,5000,18885713,0,0,0,19754447,9970784,14327691,6,13347481,52126,0.15,0.03,,
40093,Indestructible Potion,80,Consumable,Potion,20000,5000,60007500,0,0,0,645381,376515,376073,13,294954,31692,0.24,0.02,,
40211,Potion of Speed,80,Consumable,Potion,20000,5000,6548534,6671600,3,1,6121613,1191408,1198992,15,1885879,600445,0.48,0.04,,
40212,Potion of Wild Magic,80,Consumable,Potion,20000,5000,10895274,0,0,0,10263550,1227419,997563,18,1494314,465659,0.33,0.03,,
40213,Mighty Arcane Protection Potion,80,Consumable,Potion,20000,5000,20900450,20904200,1,1,9397178,2222957,20904200,1,3972746,0,0,0,,
40214,Mighty Fire Protection Potion,80,Consumable,Potion,20000,5000,930323900,930323900,1,1,565368267,148485153,481942450,2,167420825,0,0,0,,
40215,Mighty Frost Protection Potion,80,Consumable,Potion,20000,5000,0,0,0,0,0,1748058,0,0,1016884,0,0,0,,
40216,Mighty Nature Protection Potion,80,Consumable,Potion,20000,5000,7500,0,0,0,4042515,120490426,139481160,1,137053024,0,0,0,,
40217,Mighty Shadow Protection Potion,80,Consumable,Potion,20000,5000,0,0,0,0,0,545326,0,0,540471,0,0,0,,
41166,Runic Healing Injector,80,Consumable,Potion,15000,3750,0,0,0,0,0,2791376,6685400,10,17866379,30758,2.4,0.3,,
42545,Runic Mana Injector,80,Consumable,Potion,15000,3750,0,0,0,0,0,214223,1775600,21,251838,6627,0,0,,
57099,Mysterious Potion,85,Consumable,Potion,1000,250,137226098,0,0,0,110397305,62411773,69075328,4,51065097,0,0,0,,
57191,Mythical Healing Potion,81,Consumable,Potion,24000,6000,3942907,4723800,19,1,2683306,3161182,2266164,23,3287716,1087602,0.8,0.05,,
57192,Mythical Mana Potion,81,Consumable,Potion,24000,6000,2281033,2290700,9,1,1684775,874537,874612,13,1234292,736189,0.33,0.03,,
57193,Mighty Rejuvenation Potion,83,Consumable,Potion,20000,5000,7500,0,0,0,47884,1728838,2191425,9,1317717,50452,0.16,0.02,,
57194,Potion of Concentration,85,Consumable,Potion,20000,5000,107500,0,0,0,107500,3595818,4086686,10,2971238,1192871,0.08,0.01,,
58090,Earthen Potion,85,Consumable,Potion,20000,5000,8638,0,0,0,12125,1064834,1177725,11,1067444,213583,0.14,0.02,,
58091,Volcanic Potion,85,Consumable,Potion,20000,5000,2095264,1958100,2,1,1925561,1634928,1621936,11,1715535,470790,0.18,0.02,,
58145,Potion of the Tol'vir,85,Consumable,Potion,10000,2500,654181,0,0,0,547214,1979626,1765606,9,2280162,477913,0.16,0.02,,
58146,Golemblood Potion,85,Consumable,Potion,10000,2500,6239872,0,0,0,1802751,2191488,2238024,11,2033282,1167120,0.18,0.02,,
58487,Potion of Deepholm,82,Consumable,Potion,20000,5000,3175708,0,0,0,5500083,8442889,8955847,12,9349678,3785443,0.22,0.02,,
58488,Potion of Treasure Finding,85,Consumable,Potion,20000,5000,6204235,4490000,53,6,7053914,9592962,9269621,22,10884741,5829396,1.26,0.09,,
58489,Potion of Illusion,85,Consumable,Potion,10000,2500,4226369,4045000,18,2,2632947,4865366,5101050,17,4529563,1725831,0.42,0.03,,
67415,Draught of War,81,Consumable,Potion,24000,6000,224577,0,0,0,159730,468414,489325,12,607148,118219,0.12,0.01,,
76089,Virmen's Bite,90,Consumable,Potion,10000,2500,323002,108900,40,2,831505,656306,654227,21,659655,108366,0.36,0.02,,
76090,Potion of the Mountains,90,Consumable,Potion,20000,5000,516517,109800,35,3,643592,421604,344443,10,363139,119228,0.27,0.03,,
76091,Greater Potion of Luck,90,Consumable,Potion,20000,5000,0,0,0,0,0,0,0,0,0,0,0,0,,
76092,Potion of Focus,90,Consumable,Potion,20000,5000,931410,942000,16,1,780820,467455,471052,16,507937,40490,0.12,0.01,,
76093,Potion of the Jade Serpent,90,Consumable,Potion,20000,5000,151385,0,0,0,123038,509997,530413,18,487590,235525,0.32,0.02,,
76094,Alchemist's Rejuvenation,90,Consumable,Potion,1000,250,96458,136900,22,2,69433,145584,115596,41,117982,38941,0.32,0.01,,
76095,Potion of Mogu Power,90,Consumable,Potion,10000,2500,1803018,1768700,42,1,1251647,739405,684682,21,616539,179628,0.16,0.01,,
76096,Darkwater Potion,90,Consumable,Potion,10000,2500,14489800,14489800,1,1,5165138,8326173,7841672,11,8501219,3734560,0.36,0.04,,
76097,Master Healing Potion,90,Consumable,Potion,24000,6000,188793,209500,8,4,76181,115314,100375,35,106642,53106,2.73,0.13,,
76098,Master Mana Potion,90,Consumable,Potion,24000,6000,149053,272100,4,2,220032,270933,252028,39,334454,227142,1,0.04,,
93351,Potion of Luck,90,Consumable,Potion,20000,5000,277538,170000,28,3,18100891,13347884,14488216,11,16118535,8325576,0.42,0.06,,
107640,Potion of Slow Fall,15,Consumable,Potion,100,25,4354245,2089500,25,6,5682199,7589288,5451798,10,10371667,1236249,0.24,0.03,,
109217,Draenic Agility Potion,100,Consumable,Potion,10000,2500,311278,250000,43,3,231746,319109,311283,46,353091,118314,1.05,0.03,,
109218,Draenic Intellect Potion,100,Consumable,Potion,10000,2500,413266,463200,2,1,454566,257352,227763,39,237950,121143,0.96,0.03,,
109219,Draenic Strength Potion,100,Consumable,Potion,10000,2500,80286,30000,63,4,229431,407056,327898,32,415290,138158,0.84,0.03,,
109220,Draenic Versatility Potion,100,Consumable,Potion,10000,2500,434647,430000,90,4,486242,445426,422411,44,511222,151149,0.72,0.02,,
109221,Draenic Channeled Mana Potion,100,Consumable,Potion,20000,5000,990859,990000,9,2,935987,535240,412355,23,527782,83161,0.42,0.02,,
109222,Draenic Mana Potion,100,Consumable,Potion,24000,6000,96400,99400,72,8,40810,55695,41275,28,52551,16017,0.68,0.04,,
109223,Healing Tonic,100,Consumable,Potion,24000,1200,77143,70000,7,4,19188,79756,68261,44,54419,29939,3.77,0.13,,
109226,Draenic Rejuvenation Potion,100,Consumable,Potion,1000,250,1296816,0,0,0,572567,379731,387060,21,359400,122890,0.46,0.02,,
113585,Iron Horde Rejuvenation Potion,90,Consumable,Potion,1000,250,114357,100800,9,2,210481,122946,101769,11,157429,55063,0.36,0.04,,
116266,Draenic Swiftness Potion,90,Consumable,Potion,10000,2500,429590,3.00E+05,531,5,516978,701720,691420,90,628241,496591,8.14,0.11,,
116268,Draenic Invisibility Potion,90,Consumable,Potion,2000,500,464000,3.00E+05,917,8,733276,1574318,1493185,314,1051380,882767,89.76,0.44,,
116276,Draenic Living Action Potion,90,Consumable,Potion,2400,600,512293,3.00E+05,722,5,699910,852561,747380,64,743306,608442,3.76,0.08,,
117415,Smuggled Tonic,100,Consumable,Potion,24000,6000,5407821,309000,2,1,1874501,18247688,20457450,2,32417767,341233,0.04,0.04,,
118006,Shieldtronic Shield,100,Consumable,Potion,24000,1200,28846,25000,38,10,11960,43663,30417,30,42328,15422,1.32,0.06,,
118704,Pure Rage Potion,90,Consumable,Potion,2000,500,921298,1220000,90,1,840772,988875,1013132,39,988121,497169,0.74,0.02,,
124660,Darkmoon Healing Tonic,1,Consumable,Potion,250,62,0,0,0,0,0,122348,209263,3,122348,0,0,0,,
124661,Gladiator's Healing Potion,1,Consumable,Potion,250,62,18244526,18075800,66,11,30449384,95037006,112413060,7,84691358,1169595,0.28,0.04,,
124671,Darkmoon Firewater,1,Consumable,Potion,250,62,787054,687700,437,5,1235192,2089438,1844259,214,1929817,975871,37.24,0.19,,
127834,Ancient Healing Potion,110,Consumable,Potion,24000,1200,58448,150000,9,3,28912,129102,103780,74,84129,35782,7.32,0.12,,
127835,Ancient Mana Potion,110,Consumable,Potion,24000,6000,25722,19800,64,12,41824,169063,126336,25,113220,50124,1.54,0.07,,
127836,Ancient Rejuvenation Potion,110,Consumable,Potion,1000,250,86269,97400,23,4,214555,429526,316573,34,204073,66920,1.32,0.04,,
127843,Potion of Deadly Grace,110,Consumable,Potion,10000,2500,3419755,4280600,19,4,1079474,1970457,2035044,22,2246811,651459,0.27,0.01,,
127844,Potion of the Old War,110,Consumable,Potion,10000,2500,1107994,1920600,5,2,489908,2573337,1789199,35,2909204,601659,0.62,0.02,,
127845,Unbending Potion,110,Consumable,Potion,10000,2500,4971324,5003700,14,1,3170278,6523779,6387602,20,8348794,5316841,2.08,0.13,,
127846,Leytorrent Potion,110,Consumable,Potion,20000,5000,2812986,5127500,1,1,1247930,1635671,1557567,26,1354208,379317,0.23,0.01,,
130258,Pocket Friend,30,Consumable,Potion,300,75,0,0,0,0,1127651372,162447925,131288077,1,167885486,17393,0,0,,
131729,Zanzil's Slow Poison,1,Consumable,Potion,120,30,51012194,990100,8,1,38454138,42827785,38669231,12,63324673,7712352,0.24,0.04,,
136569,Aged Health Potion,110,Consumable,Potion,24000,1200,1132973,1554500,13,4,1436890,1119727,1294798,10,1195714,769839,0.35,0.05,,
138486,"""Third Wind"" Potion",1,Consumable,Potion,250,62,736828,7.00E+05,248,45,591062,1198824,864913,93,1118047,502460,13.5,0.3,,
138488,Saltwater Potion,1,Consumable,Potion,250,62,148915,50000,169,34,398371,617777,538894,75,682404,373313,12.88,0.28,,
138727,Potion of Defiance,1,Consumable,Potion,250,62,7209,5500,200,45,11673,122167,103797,94,101151,24926,5.16,0.12,,
138728,Potion of Trivial Invisibility,1,Consumable,Potion,250,62,6605,500,190,28,7394,55430,44765,78,56514,11374,3.7,0.1,,
138729,Potion of Heightened Senses,1,Consumable,Potion,250,62,292,100,318,57,437,21514,13502,107,18287,3756,3.43,0.07,,
140347,Spirit Berries,110,Consumable,Potion,0,0,15932796,16612300,15,1,5980823,7750604,6488872,15,6842977,136905,0.15,0.01,,
140351,Sunfruit,110,Consumable,Potion,0,0,21567121,24580400,5,1,34395252,12331607,13164016,11,19601103,192245,0.33,0.03,,
142117,Potion of Prolonged Power,110,Consumable,Potion,20000,5000,99414,52500,1355,16,106104,323367,307281,387,262545,96421,38.76,0.12,,
144228,Dino Mojo,1,Consumable,Potion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
144396,Valorous Healing Potion,110,Consumable,Potion,2000,500,0,0,0,0,0,86969288,1378413450,1,543486068,0,0,0,,
144397,Valorous Potion of Armor,110,Consumable,Potion,2000,500,0,0,0,0,0,31438346,29557366,1,72254502,700,0,0,,
144398,Valorous Rage Potion,110,Consumable,Potion,2000,500,0,0,0,0,0,210748545,279317300,3,377388153,0,0,0,,
152494,Coastal Healing Potion,110,Consumable,Potion,24000,1200,91563,79900,852,27,143896,226437,207290,238,149934,72040,45.1,0.22,,
152495,Coastal Mana Potion,120,Consumable,Potion,24000,6000,178713,80000,1027,27,186471,206003,215980,366,148056,91162,57.46,0.26,,
152615,Astral Healing Potion,110,Consumable,Potion,0,1200,9509652,12920300,8,1,4053717,3749693,3308820,23,3722799,1462239,1.68,0.08,,
156627,M.O.J.O.,14,Consumable,Potion,1000000,250000,0,0,0,0,0,73652439,126134166,2,57193778,132500,0,0,,
156646,Bottled Azerite,14,Consumable,Potion,1000000,250000,0,0,0,0,0,6.50E+08,0,0,22973684,0,0,0,,
157798,"Bilewing ""Honey""",120,Consumable,Potion,272000,13600,0,0,0,0,0,85777693,18891800,4,194475369,1187500,0.34,0.17,,
163082,Coastal Rejuvenation Potion,110,Consumable,Potion,1000,250,109154,1.00E+05,496,31,63554,124616,110160,133,92865,37780,10.66,0.13,,
168489,Superior Battle Potion of Agility,120,Consumable,Potion,10000,2500,1692402,1599700,460,11,1506062,2945457,2965197,567,2148631,1089242,79.6,0.2,,
168498,Superior Battle Potion of Intellect,120,Consumable,Potion,10000,2500,4484884,3009500,1465,22,1851803,2996494,3561784,531,2163981,1114687,86.46,0.22,,
168499,Superior Battle Potion of Stamina,120,Consumable,Potion,10000,2500,1997150,1605000,559,13,1461145,2569486,2419750,163,2006488,888099,3.78,0.03,,
168500,Superior Battle Potion of Strength,120,Consumable,Potion,10000,2500,2536070,3984300,1174,17,1781418,3162116,2975917,395,2369179,1202343,57.29,0.17,,
168501,Superior Steelskin Potion,120,Consumable,Potion,10000,2500,1247725,1157500,245,15,2260779,3164347,3046361,140,3239719,995676,2.02,0.02,,
168502,Potion of Reconstitution,120,Consumable,Potion,10000,2500,0,0,0,0,0,500003700,0,0,737901996,0,0,0,,
168506,Potion of Focused Resolve,120,Consumable,Potion,10000,2500,7028157,5260200,612,17,1491225,3122370,3145840,233,2283552,1144461,24.36,0.12,,
168529,Potion of Empowered Proximity,120,Consumable,Potion,10000,2500,2970086,2991200,483,20,1820891,3040143,2855522,296,2578976,1179491,41.22,0.18,,
169299,Potion of Unbridled Fury,120,Consumable,Potion,10000,2500,1596272,1970000,3758,21,873445,2492211,2435821,1485,1679610,759984,482,0.5,,
169300,Potion of Wild Mending,120,Consumable,Potion,10000,2500,1711178,1500200,425,8,1309441,2249027,2025583,190,1824651,649300,4.38,0.03,,
169451,Abyssal Healing Potion,120,Consumable,Potion,24000,1200,757952,649500,4975,35,370060,920927,879939,1470,621757,356103,540.6,0.53,,
2454,Elixir of Lion's Strength,5,Consumable,Elixir,80,20,8995,100,51,2,25488,50840,48743,24,34928,20273,1.02,0.06,,
2457,Elixir of Minor Agility,12,Consumable,Elixir,60,15,5616,100,4,1,83732,1046243,1175700,6,1140563,1059608,0.6,0.1,,
2458,Elixir of Minor Fortitude,12,Consumable,Elixir,60,15,25992,50100,31,2,148828,210144,127858,15,84274,72251,0.77,0.07,,
3382,Weak Troll's Blood Elixir,8,Consumable,Elixir,40,10,24863,10000,9,2,33077,68350,83334,12,84270,31444,0.36,0.04,,
