Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.20196359
6050,Frost Protection Potion,38,Consumable,Potion,1200,300,32165470,38435900,2,2,23222525,8346187,10855270,6,7413878,2124340,0.1,0.02,,
6051,Holy Protection Potion,20,Consumable,Potion,250,62,5300100,0,0,0,2706570,1119654,1253036,8,1454891,524464,0.24,0.03,,
6052,Nature Protection Potion,38,Consumable,Potion,1200,300,412421,1000400,13,2,77423,330961,325783,11,430562,39559,0.18,0.02,,
6149,Greater Mana Potion,41,Consumable,Potion,1200,300,22922,30200,24,6,23761,57392,62900,11,72770,42782,0.9,0.1,,
6372,Swim Speed Potion,20,Consumable,Potion,140,35,200251,59900,9,4,237372,278230,233828,12,236594,99143,0.7,0.1,,
9030,Restorative Potion,42,Consumable,Potion,800,200,0,0,0,0,0,5175700,10335300,3,3133263,8334741,1,0.5,,
9144,Wildvine Potion,45,Consumable,Potion,1000,250,5373600,13896600,6,1,20202408,13636808,13748188,22,18723416,156105,0.56,0.04,,
9172,Invisibility Potion,47,Consumable,Potion,2000,500,5193773,9757000,1,1,2203094,10485708,10224445,18,14668517,5039548,1.17,0.09,,
12190,Dreamless Sleep Potion,45,Consumable,Potion,1000,250,42281,30300,9,1,261528,3813082,4666023,5,4151849,370897,0.12,0.03,,
13442,Mighty Rage Potion,51,Consumable,Potion,2000,500,1226257,0,0,0,687483,1208838,1293441,12,706888,261566,0.27,0.03,,
13443,Superior Mana Potion,51,Consumable,Potion,1600,400,56879,50000,8,5,147060,225502,165209,5,235499,136506,0.16,0.08,,
13444,Major Mana Potion,59,Consumable,Potion,6000,1500,16541,49700,101,16,15360,25301,19362,21,21323,8122,1.6,0.1,,
13446,Major Healing Potion,55,Consumable,Potion,4000,1000,13038,6600,81,16,18290,41885,41514,35,29405,12283,3.78,0.14,,
13455,Greater Stoneshield Potion,56,Consumable,Potion,3000,750,0,0,0,0,0,20411457,24074444,9,12578564,114000,1.12,0.14,,
13456,Greater Frost Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,5002250,45099141,50922907,4,44977369,13468023,0.05,0.05,,
13457,Greater Fire Protection Potion,58,Consumable,Potion,3000,750,25707391,26052900,1,1,19305720,21699108,27492421,6,16990255,1670361,0.14,0.02,,
13458,Greater Nature Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,82603684,118026741,3,62101559,0,0,0,,
13459,Greater Shadow Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,72066286,71543745,1,77983193,71623,0,0,,
13460,Greater Holy Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,5027142,1879300,1,7156397,18706859,0.33,0.33,,
13461,Greater Arcane Protection Potion,58,Consumable,Potion,3000,750,0,0,0,0,0,249062204,354636833,1,229069023,2.00E+06,0,0,,
13462,Purification Potion,57,Consumable,Potion,3000,750,4852566,4845000,4,3,3053177,3943229,3632076,15,3971700,1481517,0.33,0.03,,
13506,Potion of Petrification,60,Consumable,Potion,5000,1250,0,0,0,0,0,9306457,11335900,14,10434410,308548,3.3,0.33,,
18253,Major Rejuvenation Potion,60,Consumable,Potion,4000,1000,699800,0,0,0,699399,2188345,2975158,4,2198024,697733,0.18,0.09,,
20002,Greater Dreamless Sleep Potion,60,Consumable,Potion,4000,1000,426035400,426035400,1,1,544978054,319080131,352538440,1,343394146,0,0,0,,
20008,Living Action Potion,57,Consumable,Potion,2400,600,8325649,8596000,42,4,4493415,10055984,6211743,9,4521898,2395104,0.2,0.04,,
22826,Sneaking Potion,63,Consumable,Potion,10000,2500,7245234,9605100,22,3,16624465,8048964,8787694,6,7333303,3686434,0.09,0.03,,
22828,Insane Strength Potion,64,Consumable,Potion,10000,2500,0,0,0,0,0,36204997,50778030,1,37016350,311599,0.29,0.29,,
22829,Super Healing Potion,65,Consumable,Potion,20000,5000,370990,155400,39,10,183418,108790,102638,13,116411,48643,2.08,0.16,,
22832,Super Mana Potion,68,Consumable,Potion,20000,5000,101619,68900,33,8,57376,48841,104711,13,36331,19728,1.2,0.1,,
22836,Major Dreamless Sleep Potion,70,Consumable,Potion,20000,5000,5180744,4659400,40,1,5632589,2070837,2784916,23,2662503,6825,0.18,0.01,,
22837,Heroic Potion,70,Consumable,Potion,20000,5000,100783230,119972700,4,1,56000161,42668907,76937920,2,15269680,0,0,0,,
22838,Haste Potion,70,Consumable,Potion,20000,5000,0,0,0,0,0,13852043,16099333,3,10767548,0,0,0,,
22839,Destruction Potion,70,Consumable,Potion,20000,5000,0,0,0,0,0,51744387,58343088,2,60844735,25454127,0.08,0.08,,
22841,Major Fire Protection Potion,70,Consumable,Potion,20000,5000,38344640,58682600,1,1,40346619,20246105,23295525,5,21656557,13108828,0.12,0.04,,
22842,Major Frost Protection Potion,70,Consumable,Potion,20000,5000,58038934,76006900,1,1,71132402,21286651,17985896,5,21509951,12659060,0.09,0.03,,
22844,Major Nature Protection Potion,70,Consumable,Potion,20000,5000,54528809,72624900,1,1,51878467,21586593,23280994,4,20248546,12303429,0.12,0.04,,
22845,Major Arcane Protection Potion,70,Consumable,Potion,20000,5000,38670858,42234300,3,2,44554339,24324084,25042056,5,23074990,11284873,0.09,0.03,,
22846,Major Shadow Protection Potion,70,Consumable,Potion,20000,5000,64653804,70612200,2,2,77972643,24666744,23147436,4,24537221,12310898,0.09,0.03,,
22847,Major Holy Protection Potion,70,Consumable,Potion,20000,5000,62141542,77758700,3,1,69350723,18482146,20659081,4,20040904,10947183,0.12,0.04,,
22849,Ironshield Potion,73,Consumable,Potion,28000,7000,0,0,0,0,0,25731771,25522650,7,32876812,11008885,0.56,0.14,,
22850,Super Rejuvenation Potion,75,Consumable,Potion,28000,7000,1268732,0,0,0,584822,531587,366776,3,494247,115111,0.04,0.04,,
22871,Shrouding Potion,67,Consumable,Potion,20000,5000,0,0,0,0,806307,1896009,1874925,15,2193665,461785,0.3,0.03,,
28100,Volatile Healing Potion,60,Consumable,Potion,4000,1000,227276,231600,28,4,168115,109159,113885,12,124289,63446,0.36,0.04,,
28101,Unstable Mana Potion,62,Consumable,Potion,6000,1500,63835780,0,0,0,58639544,27928926,38576013,4,28336703,837108,0.06,0.02,,
31676,Fel Regeneration Potion,69,Consumable,Potion,20000,5000,0,0,0,0,0,25936290,33600850,4,10647598,0,0,0,,
31677,Fel Mana Potion,72,Consumable,Potion,20000,5000,19698700,19698700,1,1,18143405,4239378,12779350,1,9271574,0,0,0,,
32902,Bottled Nethergon Energy,68,Consumable,Potion,0,25,66867,44000,204,9,53807,120339,103897,29,206587,12091,0.27,0.01,,
32905,Bottled Nethergon Vapor,65,Consumable,Potion,0,25,1603520,1603300,96,10,706648,708600,774334,16,977883,113182,0.13,0.01,,
33447,Runic Healing Potion,80,Consumable,Potion,24000,6000,24895,9800,76,16,18498,58451,52335,22,63163,29137,2.55,0.15,,
33448,Runic Mana Potion,80,Consumable,Potion,24000,6000,10257,6200,38,6,22950,46903,43121,18,40259,17260,1.12,0.07,,
34440,Mad Alchemist's Potion,75,Consumable,Potion,28000,7000,559300,559300,1,1,891098,464586,543802,9,482997,8452,0.08,0.01,,
39671,Resurgent Healing Potion,75,Consumable,Potion,20000,5000,1503710,1472100,1,1,1083158,717181,858112,5,903369,398457,0.35,0.07,,
40067,Icy Mana Potion,75,Consumable,Potion,20000,5000,7500,0,0,0,761556,844655,1130761,4,1089336,375337,0.21,0.07,,
40077,Crazy Alchemist's Potion,80,Consumable,Potion,10000,2500,0,0,0,0,0,15507669,24793100,6,12799631,250750,0,0,,
40081,Potion of Nightmares,80,Consumable,Potion,20000,5000,4433783,4413700,5,1,2519975,1889310,2338476,7,1305639,340941,0.12,0.02,,
40087,Powerful Rejuvenation Potion,80,Consumable,Potion,20000,5000,17354392,0,0,0,19754447,9970784,14327691,6,13347481,52126,0.15,0.03,,
40093,Indestructible Potion,80,Consumable,Potion,20000,5000,60007500,0,0,0,645381,376515,376073,13,294954,31692,0.24,0.02,,
40211,Potion of Speed,80,Consumable,Potion,20000,5000,6563292,6671600,3,1,6121613,1191408,1198992,15,1885879,600445,0.48,0.04,,
40212,Potion of Wild Magic,80,Consumable,Potion,20000,5000,9729284,0,0,0,10263550,1227419,997563,18,1494314,465659,0.33,0.03,,
40213,Mighty Arcane Protection Potion,80,Consumable,Potion,20000,5000,20904200,20904200,2,2,9397178,2222957,20904200,1,3972746,0,0,0,,
40214,Mighty Fire Protection Potion,80,Consumable,Potion,20000,5000,930323900,930323900,1,1,565368267,148485153,481942450,2,167420825,0,0,0,,
40215,Mighty Frost Protection Potion,80,Consumable,Potion,20000,5000,0,0,0,0,0,1748058,0,0,1016884,0,0,0,,
40216,Mighty Nature Protection Potion,80,Consumable,Potion,20000,5000,7500,0,0,0,4042515,120490426,139481160,1,137053024,0,0,0,,
40217,Mighty Shadow Protection Potion,80,Consumable,Potion,20000,5000,0,0,0,0,0,545326,0,0,540471,0,0,0,,
41166,Runic Healing Injector,80,Consumable,Potion,15000,3750,0,0,0,0,0,2791376,6685400,10,17866379,30758,2.4,0.3,,
42545,Runic Mana Injector,80,Consumable,Potion,15000,3750,0,0,0,0,0,214223,1775600,21,251838,6627,0,0,,
57099,Mysterious Potion,85,Consumable,Potion,1000,250,137552395,0,0,0,110397305,62411773,69075328,4,51065097,0,0,0,,
57191,Mythical Healing Potion,81,Consumable,Potion,24000,6000,3912994,4723800,19,1,2683306,3161182,2266164,23,3287716,1087602,0.8,0.05,,
57192,Mythical Mana Potion,81,Consumable,Potion,24000,6000,2284066,2290700,9,1,1684775,874537,874612,13,1234292,736189,0.33,0.03,,
57193,Mighty Rejuvenation Potion,83,Consumable,Potion,20000,5000,7500,0,0,0,47884,1728838,2191425,9,1317717,50452,0.16,0.02,,
57194,Potion of Concentration,85,Consumable,Potion,20000,5000,107500,0,0,0,107500,3595818,4086686,10,2971238,1192871,0.08,0.01,,
58090,Earthen Potion,85,Consumable,Potion,20000,5000,9004,0,0,0,12125,1064834,1177725,11,1067444,213583,0.14,0.02,,
58091,Volcanic Potion,85,Consumable,Potion,20000,5000,2112574,0,0,0,1925561,1634928,1621936,11,1715535,470790,0.18,0.02,,
58145,Potion of the Tol'vir,85,Consumable,Potion,10000,2500,651359,0,0,0,547214,1979626,1765606,9,2280162,477913,0.16,0.02,,
58146,Golemblood Potion,85,Consumable,Potion,10000,2500,6237677,0,0,0,1802751,2191488,2238024,11,2033282,1167120,0.18,0.02,,
58487,Potion of Deepholm,82,Consumable,Potion,20000,5000,3048857,0,0,0,5500083,8442889,8955847,12,9349678,3785443,0.22,0.02,,
58488,Potion of Treasure Finding,85,Consumable,Potion,20000,5000,6103916,4490000,53,6,7053914,9592962,9269621,22,10884741,5829396,1.26,0.09,,
58489,Potion of Illusion,85,Consumable,Potion,10000,2500,4256085,4045000,18,2,2632947,4865366,5101050,17,4529563,1725831,0.42,0.03,,
67415,Draught of War,81,Consumable,Potion,24000,6000,224577,0,0,0,159730,468414,489325,12,607148,118219,0.12,0.01,,
76089,Virmen's Bite,90,Consumable,Potion,10000,2500,293403,290000,20,1,831505,656306,654227,21,659655,108366,0.36,0.02,,
76090,Potion of the Mountains,90,Consumable,Potion,20000,5000,472248,109800,35,3,643592,421604,344443,10,363139,119228,0.27,0.03,,
76091,Greater Potion of Luck,90,Consumable,Potion,20000,5000,0,0,0,0,0,0,0,0,0,0,0,0,,
76092,Potion of Focus,90,Consumable,Potion,20000,5000,933924,942000,16,1,780820,467455,471052,16,507937,40490,0.12,0.01,,
76093,Potion of the Jade Serpent,90,Consumable,Potion,20000,5000,149064,0,0,0,123038,509997,530413,18,487590,235525,0.32,0.02,,
76094,Alchemist's Rejuvenation,90,Consumable,Potion,1000,250,98189,136900,22,2,69433,145584,115596,41,117982,38941,0.32,0.01,,
76095,Potion of Mogu Power,90,Consumable,Potion,10000,2500,1803212,1663700,42,1,1251647,739405,684682,21,616539,179628,0.16,0.01,,
76096,Darkwater Potion,90,Consumable,Potion,10000,2500,14489800,14489800,1,1,5165138,8326173,7841672,11,8501219,3734560,0.36,0.04,,
76097,Master Healing Potion,90,Consumable,Potion,24000,6000,188759,209500,11,5,76181,115314,100375,35,106642,53106,2.73,0.13,,
76098,Master Mana Potion,90,Consumable,Potion,24000,6000,148497,272100,4,2,220032,270933,252028,39,334454,227142,1,0.04,,
93351,Potion of Luck,90,Consumable,Potion,20000,5000,276888,170000,28,3,18100891,13347884,14488216,11,16118535,8325576,0.42,0.06,,
107640,Potion of Slow Fall,15,Consumable,Potion,100,25,4550383,2089500,25,6,5682199,7589288,5451798,10,10371667,1236249,0.24,0.03,,
109217,Draenic Agility Potion,100,Consumable,Potion,10000,2500,311984,250000,43,3,231746,319109,311283,46,353091,118314,1.05,0.03,,
109218,Draenic Intellect Potion,100,Consumable,Potion,10000,2500,497173,463200,10,2,454566,257352,227763,39,237950,121143,0.96,0.03,,
109219,Draenic Strength Potion,100,Consumable,Potion,10000,2500,78023,30000,63,4,229431,407056,327898,32,415290,138158,0.84,0.03,,
109220,Draenic Versatility Potion,100,Consumable,Potion,10000,2500,438517,430000,90,4,486242,445426,422411,44,511222,151149,0.72,0.02,,
109221,Draenic Channeled Mana Potion,100,Consumable,Potion,20000,5000,1025885,990000,4,1,935987,535240,412355,23,527782,83161,0.42,0.02,,
109222,Draenic Mana Potion,100,Consumable,Potion,24000,6000,96109,99400,73,9,40810,55695,41275,28,52551,16017,0.68,0.04,,
109223,Healing Tonic,100,Consumable,Potion,24000,1200,76606,50000,9,5,19188,79756,68261,44,54419,29939,3.77,0.13,,
109226,Draenic Rejuvenation Potion,100,Consumable,Potion,1000,250,1237610,0,0,0,572567,379731,387060,21,359400,122890,0.46,0.02,,
113585,Iron Horde Rejuvenation Potion,90,Consumable,Potion,1000,250,113476,100800,15,4,210481,122946,101769,11,157429,55063,0.36,0.04,,
116266,Draenic Swiftness Potion,90,Consumable,Potion,10000,2500,414203,3.00E+05,531,5,516978,701720,691420,90,628241,496591,8.14,0.11,,
116268,Draenic Invisibility Potion,90,Consumable,Potion,2000,500,454998,3.00E+05,1103,10,733276,1574318,1493185,314,1051380,882767,89.76,0.44,,
116276,Draenic Living Action Potion,90,Consumable,Potion,2400,600,489627,3.00E+05,722,5,699910,852561,747380,64,743306,608442,3.76,0.08,,
117415,Smuggled Tonic,100,Consumable,Potion,24000,6000,5339382,309000,2,1,1874501,18247688,20457450,2,32417767,341233,0.04,0.04,,
118006,Shieldtronic Shield,100,Consumable,Potion,24000,1200,28768,25000,43,12,11960,43663,30417,30,42328,15422,1.32,0.06,,
118704,Pure Rage Potion,90,Consumable,Potion,2000,500,906471,916900,182,3,840772,988875,1013132,39,988121,497169,0.74,0.02,,
124660,Darkmoon Healing Tonic,1,Consumable,Potion,250,62,0,0,0,0,0,122348,209263,3,122348,0,0,0,,
124661,Gladiator's Healing Potion,1,Consumable,Potion,250,62,18064008,18075800,66,11,30449384,95037006,112413060,7,84691358,1169595,0.28,0.04,,
124671,Darkmoon Firewater,1,Consumable,Potion,250,62,760868,607700,442,8,1235192,2089438,1844259,214,1929817,975871,37.24,0.19,,
127834,Ancient Healing Potion,110,Consumable,Potion,24000,1200,79497,120000,13,5,28912,129102,103780,74,84129,35782,7.32,0.12,,
127835,Ancient Mana Potion,110,Consumable,Potion,24000,6000,25469,19800,65,13,41824,169063,126336,25,113220,50124,1.54,0.07,,
127836,Ancient Rejuvenation Potion,110,Consumable,Potion,1000,250,87045,97400,23,4,214555,429526,316573,34,204073,66920,1.32,0.04,,
127843,Potion of Deadly Grace,110,Consumable,Potion,10000,2500,3398822,4280600,19,4,1079474,1970457,2035044,22,2246811,651459,0.27,0.01,,
127844,Potion of the Old War,110,Consumable,Potion,10000,2500,1152961,1920600,5,2,489908,2573337,1789199,35,2909204,601659,0.62,0.02,,
127845,Unbending Potion,110,Consumable,Potion,10000,2500,4911387,5003700,14,1,3170278,6523779,6387602,20,8348794,5316841,2.08,0.13,,
127846,Leytorrent Potion,110,Consumable,Potion,20000,5000,2844260,5127500,1,1,1247930,1635671,1557567,26,1354208,379317,0.23,0.01,,
130258,Pocket Friend,30,Consumable,Potion,300,75,0,0,0,0,1127651372,162447925,131288077,1,167885486,17393,0,0,,
131729,Zanzil's Slow Poison,1,Consumable,Potion,120,30,46705544,990100,8,1,38454138,42827785,38669231,12,63324673,7712352,0.24,0.04,,
136569,Aged Health Potion,110,Consumable,Potion,24000,1200,1136584,1554500,13,4,1436890,1119727,1294798,10,1195714,769839,0.35,0.05,,
138486,"""Third Wind"" Potion",1,Consumable,Potion,250,62,745041,550000,287,55,591062,1198824,864913,93,1118047,502460,13.5,0.3,,
138488,Saltwater Potion,1,Consumable,Potion,250,62,146916,30500,179,36,398371,617777,538894,75,682404,373313,12.88,0.28,,
138727,Potion of Defiance,1,Consumable,Potion,250,62,7241,3500,231,53,11673,122167,103797,94,101151,24926,5.16,0.12,,
138728,Potion of Trivial Invisibility,1,Consumable,Potion,250,62,6488,300,207,30,7394,55430,44765,78,56514,11374,3.7,0.1,,
138729,Potion of Heightened Senses,1,Consumable,Potion,250,62,281,100,343,62,437,21514,13502,107,18287,3756,3.43,0.07,,
140347,Spirit Berries,110,Consumable,Potion,0,0,15926637,16612300,23,2,5980823,7750604,6488872,15,6842977,136905,0.15,0.01,,
140351,Sunfruit,110,Consumable,Potion,0,0,23321784,0,0,0,34395252,12331607,13164016,11,19601103,192245,0.33,0.03,,
142117,Potion of Prolonged Power,110,Consumable,Potion,20000,5000,96778,52500,1355,16,106104,323367,307281,387,262545,96421,38.76,0.12,,
144228,Dino Mojo,1,Consumable,Potion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
144396,Valorous Healing Potion,110,Consumable,Potion,2000,500,0,0,0,0,0,86969288,1378413450,1,543486068,0,0,0,,
144397,Valorous Potion of Armor,110,Consumable,Potion,2000,500,0,0,0,0,0,31438346,29557366,1,72254502,700,0,0,,
144398,Valorous Rage Potion,110,Consumable,Potion,2000,500,0,0,0,0,0,210748545,279317300,3,377388153,0,0,0,,
152494,Coastal Healing Potion,110,Consumable,Potion,24000,1200,91006,80000,819,21,143896,226437,207290,238,149934,72040,45.1,0.22,,
152495,Coastal Mana Potion,120,Consumable,Potion,24000,6000,171152,5.00E+05,113,3,186471,206003,215980,366,148056,91162,57.46,0.26,,
152615,Astral Healing Potion,110,Consumable,Potion,0,1200,9576548,12920300,8,1,4053717,3749693,3308820,23,3722799,1462239,1.68,0.08,,
156627,M.O.J.O.,14,Consumable,Potion,1000000,250000,0,0,0,0,0,73652439,126134166,2,57193778,132500,0,0,,
156646,Bottled Azerite,14,Consumable,Potion,1000000,250000,0,0,0,0,0,6.50E+08,0,0,22973684,0,0,0,,
157798,"Bilewing ""Honey""",120,Consumable,Potion,272000,13600,0,0,0,0,0,85777693,18891800,4,194475369,1187500,0.34,0.17,,
163082,Coastal Rejuvenation Potion,110,Consumable,Potion,1000,250,109435,1.00E+05,508,34,63554,124616,110160,133,92865,37780,10.66,0.13,,
168489,Superior Battle Potion of Agility,120,Consumable,Potion,10000,2500,1687935,1589800,469,9,1506062,2945457,2965197,567,2148631,1089242,79.6,0.2,,
168498,Superior Battle Potion of Intellect,120,Consumable,Potion,10000,2500,4490014,3009500,1415,22,1851803,2996494,3561784,531,2163981,1114687,86.46,0.22,,
168499,Superior Battle Potion of Stamina,120,Consumable,Potion,10000,2500,1983966,1605000,560,14,1461145,2569486,2419750,163,2006488,888099,3.78,0.03,,
168500,Superior Battle Potion of Strength,120,Consumable,Potion,10000,2500,2532956,3984300,1191,16,1781418,3162116,2975917,395,2369179,1202343,57.29,0.17,,
168501,Superior Steelskin Potion,120,Consumable,Potion,10000,2500,1243122,1157500,246,16,2260779,3164347,3046361,140,3239719,995676,2.02,0.02,,
168502,Potion of Reconstitution,120,Consumable,Potion,10000,2500,0,0,0,0,0,500003700,0,0,737901996,0,0,0,,
168506,Potion of Focused Resolve,120,Consumable,Potion,10000,2500,7345775,5260200,798,16,1491225,3122370,3145840,233,2283552,1144461,24.36,0.12,,
168529,Potion of Empowered Proximity,120,Consumable,Potion,10000,2500,2949143,2991200,487,23,1820891,3040143,2855522,296,2578976,1179491,41.22,0.18,,
169299,Potion of Unbridled Fury,120,Consumable,Potion,10000,2500,1620249,1969700,3962,25,873445,2492211,2435821,1485,1679610,759984,482,0.5,,
169300,Potion of Wild Mending,120,Consumable,Potion,10000,2500,1681829,1500200,445,10,1309441,2249027,2025583,190,1824651,649300,4.38,0.03,,
169451,Abyssal Healing Potion,120,Consumable,Potion,24000,1200,754931,649500,4851,41,370060,920927,879939,1470,621757,356103,540.6,0.53,,
2454,Elixir of Lion's Strength,5,Consumable,Elixir,80,20,8735,100,51,2,25488,50840,48743,24,34928,20273,1.02,0.06,,
2457,Elixir of Minor Agility,12,Consumable,Elixir,60,15,5616,100,4,1,83732,1046243,1175700,6,1140563,1059608,0.6,0.1,,
2458,Elixir of Minor Fortitude,12,Consumable,Elixir,60,15,25246,50100,31,2,148828,210144,127858,15,84274,72251,0.77,0.07,,
3382,Weak Troll's Blood Elixir,8,Consumable,Elixir,40,10,23991,10000,4,1,33077,68350,83334,12,84270,31444,0.36,0.04,,
